,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,810.0,0,452.0,388.8,71.4,0,0,0,-1388755117.9339447
1,3210.0,0,452.0,388.8,71.4,0,0,0,-4922973057.201505
2,3210.0,0,452.0,388.8,71.4,0,0,0,-7690681055.030469
3,3210.0,0,452.0,388.8,71.4,0,0,0,-10409165168.254475
4,3210.0,0,452.0,388.8,71.4,0,0,0,-13115907528.791288
5,3210.0,0,452.0,388.8,71.4,0,0,0,-16039539999.646372
6,3210.0,0,452.0,388.8,71.4,0,0,0,-18709521743.21781
7,5610.0,0,449.2,388.8,71.4,0,0,0,-21611189879.58454
8,4800.0,0,449.2,388.8,71.4,0,0,0,-24467350804.225395
9,4800.0,0,449.2,388.8,71.4,0,0,0,-27484890100.99365
10,4800.0,0,449.2,388.8,71.4,0,0,0,-30679402337.138744
11,6000.0,0,446.59999999999997,388.8,71.4,0,0,0,-33452716376.142834
12,6000.0,0,446.59999999999997,388.8,71.4,0,0,0,-36561996814.723366
13,6000.0,0,446.59999999999997,388.8,71.4,0,0,0,-39633864990.74
14,7200.0,0,446.59999999999997,388.8,71.4,0,0,0,-42487256648.40946
15,4800.0,0,446.59999999999997,388.8,71.4,0,0,0,-45278386498.58194
16,6000.0,0,436.5,388.8,71.4,0,0,0,-48597925548.56297
17,6000.0,0,436.5,388.8,71.4,0,0,0,-52043120794.68796
18,7200.0,0,436.5,388.8,71.4,0,0,0,-54969234006.84617
19,8400.0,0,429.2,388.8,71.4,0,0,0,-58032357456.5928
20,8400.0,0,107.19999999999999,388.8,70.5,0,0,0,-60878871133.65778
21,8400.0,0,107.19999999999999,388.8,69.3,0,0,0,-63759985689.172745
22,7200.0,0,107.19999999999999,388.8,69.3,0,0,0,-66660982973.227356
23,8400.0,0,107.19999999999999,388.8,37.4,0,0,0,-69699091118.44347
24,7200.0,0,96.9,388.8,31.0,0,0,0,-72630939777.84958
25,7200.0,0,96.9,388.8,9.8,0,0,0,-75786237987.33778
26,7200.0,0,96.9,388.8,0.0,0,0,0,-78844634639.79686
27,6000.0,0,96.9,388.8,0.0,0,0,0,-81764997305.1218
28,6000.0,0,96.9,0.0,0.0,0,0,0,-84665366219.55708
29,6000.0,0,96.9,0.0,0.0,0,0,0,-87470451282.05202
30,6000.0,0,0.0,0.0,0.0,0,0,0,-90385456530.10442
31,4800.0,0,0.0,0.0,0.0,0,0,0,-93301111302.82365
32,2400.0,0,0.0,0.0,0.0,0,0,0,-96276563733.18672
33,2400.0,0,0.0,0.0,0.0,0,0,0,-99252426264.82399
34,2400.0,0,0.0,0.0,0.0,0,0,0,-102187246949.39651
35,2400.0,0,0.0,0.0,0.0,0,0,0,-105153373393.43597
36,2400.0,0,0.0,0.0,0.0,0,0,0,-108170539575.73404
37,1200.0,0,0.0,0.0,0.0,0,0,0,-111086894553.19029
38,1200.0,0,0.0,0.0,0.0,0,0,0,-114116106011.68703
39,1200.0,0,0.0,0.0,0.0,0,0,0,-116986724784.28358
