,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,853.0,560.0,531.5000000000001,758.1,228.60000000000002,0,540.0,20,9471265754.427492
1,4453.0,560.0,1431.4999999999998,758.1,276.6,0,900.0,20,-9064872383.149029
2,4453.0,560.0,1431.4999999999998,758.1,324.5999999999999,0,900.0,20,-12333286606.14545
3,4453.0,560.0,1431.4999999999998,758.1,372.59999999999985,0,900.0,20,-15659484351.809296
4,4453.0,560.0,1429.2,758.1,420.59999999999985,0,1160.0,20,-19270624771.35761
5,4453.0,560.0,1413.2,758.1,452.59999999999985,0,1500.0,20,-22941519385.322983
6,4453.0,560.0,1413.2,758.1,548.5999999999999,0,1840.0,20,-26594508947.66865
7,123253.0,560.0,2890.4000000000005,758.1,628.5999999999998,0,2120.0,20,-95813663624.43483
8,122400.0,560.0,3510.4000000000005,758.1,708.5999999999998,0,1780.0,20,-132834672055.59401
9,122400.0,560.0,4528.8,758.1,788.5999999999998,0,1940.0,20,-149265579188.15604
10,123600.0,560.0,5428.8,758.1,884.5999999999999,0,2120.0,20,-160211117109.3637
11,124800.0,0.0,6086.8,758.1,932.6,0,2020.0,20,-164036966714.5385
12,126000.0,0.0,6746.8,758.1,964.6,0,2040.0,20,-164429732631.54315
13,127200.0,0.0,7586.8,758.1,996.6,0,1900.0,20,-164820283748.30426
14,124800.0,0.0,8646.799999999997,758.1,1060.6000000000004,0,1880.0,20,-165487814930.53442
15,127200.0,0.0,9586.799999999997,758.1,1108.6000000000004,0,1920.0,20,-166049716626.3407
16,129600.0,0.0,10526.799999999997,758.1,1156.6000000000004,0,2000.0,20,-167266836955.83047
17,132000.0,0.0,11446.799999999997,758.1,1204.6000000000004,0,1940.0,20,-168375107694.7655
18,133200.0,0.0,12366.799999999997,758.1,1220.6000000000004,0,2000.0,20,-169487117635.155
19,133200.0,0.0,13726.799999999997,758.1,1252.6000000000004,0,1920.0,20,-170594390781.1123
20,14400.0,0.0,15166.799999999997,758.1,1298.9,0,1860.0,20,-172795976650.8236
21,14400.0,0.0,16267.3,758.1,1362.9,0,1880.0,20,-174608576082.84308
22,15600.0,0.0,16448.5,758.1,1361.4,0,1820.0,20,-177570156779.74274
23,15600.0,0.0,15708.499999999998,758.1,1275.1,0,1760.0,20,-180612011057.42038
24,15600.0,0.0,16538.2,758.1,1262.2,0,1720.0,20,-183649604196.74377
25,15600.0,0.0,17438.2,758.1,1267.4,0,1900.0,20,-186830085259.53262
26,16800.0,0.0,17025.9,758.1,1344.0,0,1840.0,20,-189773432802.6799
27,15600.0,0.0,16565.9,758.1,1312.0,0,1920.0,20,-192742463971.07947
28,14400.0,0.0,15149.0,548.1,1296.0,0,1840.0,20,-195767136250.58472
29,14400.0,0.0,14222.5,548.1,1296.0,0,1780.0,20,-198797404705.87595
30,13200.0,0.0,14660.0,548.1,1264.0,0,1640.0,20,-201845291815.17154
31,12000.0,0.0,12600.0,548.1,1264.0,0,1500.0,20,-205168322842.7002
32,10800.0,0.0,12060.0,0.0,1232.0,0,1340.0,20,-209311016175.17297
33,9600.0,0.0,11720.0,0.0,1184.0,0,1180.0,20,-213487815922.4818
34,7200.0,0.0,10940.0,0.0,1136.0,0,1140.0,20,-217835987499.25064
35,8400.0,0.0,11180.0,0.0,1088.0,0,1060.0,20,-221923937880.45734
36,8400.0,0.0,11180.0,0.0,1040.0,0,1100.0,20,-226003333613.67505
37,7200.0,0.0,11160.0,0.0,1024.0,0,1160.0,20,-231246396817.02823
38,6000.0,0.0,11680.0,0.0,1024.0,0,1160.0,20,-235631939475.0181
39,4800.0,0.0,11080.0,0.0,1040.0,0,1280.0,20,-240047812037.51514
