,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,768.0,0,339.7,110.0,120.7,0,0.0,10,1218811131.907517
1,1968.0,0,1179.7,110.0,120.7,0,100.0,10,-2271686090.497752
2,1968.0,0,1179.7,110.0,120.7,0,100.0,10,-4605486137.679121
3,1968.0,0,1177.9,110.0,152.7,0,100.0,10,-6531303337.842564
4,1968.0,0,1177.9,110.0,184.7,0,200.0,10,-8581115309.791881
5,1968.0,0,1177.9,110.0,200.7,0,280.0,10,-10586806395.954988
6,1968.0,0,1177.9,110.0,232.7,0,340.0,10,-12689148978.3291
7,5208.0,0,3217.9,110.0,232.7,0,340.0,10,-16040547312.273317
8,4800.0,0,3497.9,110.0,248.7,0,380.0,10,-19326317313.835323
9,4800.0,0,3757.9,110.0,296.7,0,400.0,10,-22542227380.06212
10,4800.0,0,4037.9,110.0,296.7,0,460.0,10,-24978881614.218346
11,4800.0,0,4317.9,110.0,312.7,0,360.0,10,-26740831940.657326
12,4800.0,0,4637.9,110.0,328.7,0,300.0,10,-27782919861.65099
13,4800.0,0,4919.2,110.0,344.7,0,240.0,10,-28808684279.470154
14,3600.0,0,5059.2,110.0,376.7,0,180.0,10,-29598365055.640106
15,0.0,0,5190.7,108.0,405.4,0,200.0,10,-30179193319.65632
16,0.0,0,5383.8,108.0,469.4,0,200.0,10,-30595994598.2314
17,0.0,0,5602.3,108.0,485.4,0,180.0,10,-30893969734.68232
18,0.0,0,5002.3,108.0,517.4,0,120.0,10,-31203049123.190838
19,0.0,0,4982.3,108.0,517.4,0,140.0,10,-31503564537.934635
20,0.0,0,5242.3,108.0,533.4,0,120.0,10,-31798661661.00949
21,0.0,0,5162.3,108.0,565.4,0,120.0,10,-32089379271.475857
22,0.0,0,5006.3,108.0,565.4,0,160.0,10,-32391032640.27358
23,0.0,0,5266.3,108.0,586.3,0,160.0,10,-32647801873.770714
24,0.0,0,5566.3,108.0,574.3,0,140.0,10,-32877146199.206688
25,0.0,0,5826.3,108.0,544.8,0,140.0,10,-33108592476.18349
26,0.0,0,5834.0,108.0,544.0,0,160.0,10,-33354001731.653946
27,0.0,0,5860.8,108.0,560.0,0,180.0,10,-33599453881.809605
28,0.0,0,5880.8,108.0,592.0,0,160.0,10,-33863332570.45806
29,0.0,0,5860.0,108.0,576.0,0,180.0,10,-34136979887.654045
30,0.0,0,5820.0,108.0,560.0,0,160.0,10,-34412636617.3356
31,0.0,0,6040.0,0.0,560.0,0,160.0,10,-34683976589.50322
32,0.0,0,4220.0,0.0,560.0,0,140.0,10,-35001269934.34718
33,0.0,0,4440.0,0.0,592.0,0,140.0,10,-35299465672.24735
34,0.0,0,4680.0,0.0,640.0,0,120.0,10,-35586580979.6858
35,0.0,0,4640.0,0.0,640.0,0,120.0,10,-35947752400.29229
36,0.0,0,4600.0,0.0,688.0,0,120.0,10,-36221824514.78126
37,0.0,0,4520.0,0.0,672.0,0,80.0,10,-36610216912.55636
38,0.0,0,4760.0,0.0,688.0,0,80.0,10,-36981017707.84737
39,0.0,0,4600.0,0.0,672.0,0,60.0,10,-37369315729.05929
