,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,17.0,0,5.0,0,0,40,3935011505.016905
1,0,0,17.0,0,5.0,0,0,40,5430661379.47645
2,0,0,17.0,0,5.0,0,0,40,6926311253.935995
3,0,0,17.0,0,5.0,0,0,40,8421961128.39554
4,0,0,17.0,0,5.0,0,0,40,9917611002.855087
5,0,0,17.0,0,5.0,0,0,40,11413260877.314632
6,0,0,17.0,0,5.0,0,0,40,12908910751.774178
7,0,0,17.0,0,5.0,0,0,40,14404560626.233723
8,0,0,17.0,0,5.0,0,0,40,15900210500.693268
9,0,0,17.0,0,5.0,0,0,40,17396108395.435905
10,0,0,0.0,0,5.0,0,0,40,18446626282.361927
11,0,0,0.0,0,5.0,0,0,40,19497144169.28795
12,0,0,0.0,0,5.0,0,0,40,20547662056.21397
13,0,0,0.0,0,5.0,0,0,40,21598179943.13999
14,0,0,0.0,0,5.0,0,0,40,22648697830.066013
15,0,0,0.0,0,5.0,0,0,40,23699215716.992035
16,0,0,0.0,0,5.0,0,0,40,24749733603.918056
17,0,0,0.0,0,5.0,0,0,40,25800251490.844078
18,0,0,0.0,0,5.0,0,0,40,26850769377.770103
19,0,0,0.0,0,5.0,0,0,40,27901296034.916748
20,0,0,0.0,0,0.0,0,0,40,27901296034.916748
21,0,0,0.0,0,0.0,0,0,40,27901296034.916748
22,0,0,0.0,0,0.0,0,0,40,27901296034.916748
23,0,0,0.0,0,0.0,0,0,40,27901296034.916748
24,0,0,0.0,0,0.0,0,0,40,27901296034.916748
25,0,0,0.0,0,0.0,0,0,40,27901296034.916748
26,0,0,0.0,0,0.0,0,0,40,27901296034.916748
27,0,0,0.0,0,0.0,0,0,40,27901296034.916748
28,0,0,0.0,0,0.0,0,0,40,27901296034.916748
29,0,0,0.0,0,0.0,0,0,40,27901296034.916748
30,0,0,0.0,0,0.0,0,0,40,27901296034.916748
31,0,0,0.0,0,0.0,0,0,40,27901296034.916748
32,0,0,0.0,0,0.0,0,0,40,27901296034.916748
33,0,0,0.0,0,0.0,0,0,40,27901296034.916748
34,0,0,0.0,0,0.0,0,0,40,27901296034.916748
35,0,0,0.0,0,0.0,0,0,40,27901296034.916748
36,0,0,0.0,0,0.0,0,0,40,27901296034.916748
37,0,0,0.0,0,0.0,0,0,40,27901296034.916748
38,0,0,0.0,0,0.0,0,0,40,27901296034.916748
39,0,0,0.0,0,0.0,0,0,40,27901296034.916748
