,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2199.0,0,146.0,388.8,81.1,0,0,10,-32130450379.646698
1,4599.0,0,566.0,388.8,113.1,0,0,10,-35940793574.46258
2,4599.0,0,566.0,388.8,145.1,0,0,10,-39682374692.957306
3,4599.0,0,566.0,388.8,161.1,0,0,10,-43389706671.82754
4,4599.0,0,566.0,388.8,161.1,0,0,10,-47058020708.21172
5,4599.0,0,566.0,388.8,161.1,0,0,10,-50703302299.0076
6,4599.0,0,566.0,388.8,177.1,0,0,10,-54390436541.375854
7,4599.0,0,866.0,388.8,177.1,0,0,10,-58053513975.34182
8,2400.0,0,1046.0,388.8,193.1,0,0,10,-61385071843.44284
9,2400.0,0,1206.0,388.8,209.1,0,0,10,-64441030936.31587
10,2400.0,0,1397.0,388.8,209.1,0,0,10,-67579193093.85819
11,2400.0,0,1597.0,388.8,209.1,0,0,10,-70624013172.1549
12,2400.0,0,1777.0,388.8,225.1,0,0,10,-73502465970.87985
13,2400.0,0,1977.0,388.8,225.1,0,0,10,-76090662241.17801
14,2400.0,0,2197.0,388.8,225.1,0,0,10,-78621833514.60518
15,2400.0,0,2597.0,388.8,241.1,0,0,10,-80737329907.35982
16,3600.0,0,2817.0,388.8,257.1,0,0,10,-82841948191.97038
17,4800.0,0,3197.0,388.8,257.1,0,0,10,-84943879418.79169
18,6000.0,0,3397.0,388.8,257.1,0,0,10,-86980913658.22043
19,6000.0,0,3897.0,388.8,273.1,0,0,10,-89495891778.51855
20,6000.0,0,4261.0,388.8,273.1,0,0,10,-92320557650.66605
21,6000.0,0,4441.0,388.8,289.1,0,0,10,-95052636651.88881
22,6000.0,0,4626.0,388.8,305.1,0,0,10,-97646968774.10486
23,6000.0,0,4826.0,388.8,262.4,0,0,10,-100255209451.9494
24,4800.0,0,5006.0,388.8,244.0,0,0,10,-102829489919.15881
25,4800.0,0,5160.0,388.8,224.0,0,0,10,-105323438294.29512
26,3600.0,0,5340.0,388.8,224.0,0,0,10,-107740215442.72711
27,3600.0,0,5520.0,388.8,192.0,0,0,10,-110026493803.20662
28,3600.0,0,5640.0,0.0,160.0,0,0,10,-112347081513.72775
29,3600.0,0,5700.0,0.0,144.0,0,0,10,-114627017268.0963
30,3600.0,0,5800.0,0.0,144.0,0,0,10,-116868040851.79308
31,3600.0,0,5500.0,0.0,144.0,0,0,10,-118957124853.94565
32,1200.0,0,5340.0,0.0,128.0,0,0,10,-121051596251.81516
33,1200.0,0,5300.0,0.0,128.0,0,0,10,-123110480364.94318
34,1200.0,0,5280.0,0.0,112.0,0,0,10,-125311478066.9148
35,1200.0,0,5200.0,0.0,96.0,0,0,10,-127447765340.36896
36,1200.0,0,5000.0,0.0,96.0,0,0,10,-129626795025.1396
37,1200.0,0,4820.0,0.0,96.0,0,0,10,-131820404316.62726
38,1200.0,0,4620.0,0.0,80.0,0,0,10,-133975381456.22826
39,1200.0,0,4400.0,0.0,80.0,0,0,10,-136300954110.05353
