,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,900.6999999999999,40.0,51.0,0,0,30,-2260614820.777662
1,755.0,0,1180.6999999999998,40.0,51.0,0,0,30,-2903940528.2381983
2,755.0,0,1257.6999999999998,40.0,67.0,0,0,30,-3415619677.175645
3,755.0,0,1277.6999999999998,40.0,83.0,0,0,30,-3847997159.4579787
4,755.0,0,1317.6999999999998,40.0,115.0,0,0,30,-4270897839.3553953
5,755.0,0,1377.6999999999998,40.0,115.0,0,0,30,-4699283489.109135
6,755.0,0,1457.6999999999998,40.0,115.0,0,0,30,-5085701729.439395
7,755.0,0,1497.6999999999998,40.0,147.0,0,0,30,-5441390568.927283
8,755.0,0,1557.6999999999998,40.0,179.0,0,0,30,-5748463769.786419
9,0.0,0,1557.6999999999998,40.0,179.0,0,0,30,-1290376628.7976534
10,0.0,0,8557.699999999999,40.0,179.0,0,0,30,-11552794393.225803
11,0.0,0,8917.699999999999,40.0,195.0,0,0,30,-19505962892.87377
12,0.0,0,9312.9,40.0,211.0,0,0,30,-27429151103.79996
13,0.0,0,9752.9,40.0,211.0,0,0,30,-31088076946.938763
14,0.0,0,10152.9,40.0,211.0,0,0,30,-34741266844.546745
15,0.0,0,10512.9,40.0,211.0,0,0,30,-38396163702.15274
16,0.0,0,10852.9,40.0,243.0,0,0,30,-40721724495.48329
17,0.0,0,10872.9,40.0,259.0,0,0,30,-42807303289.85889
18,0.0,0,10892.9,40.0,259.0,0,0,30,-44825412847.58664
19,0.0,0,10892.3,40.0,259.0,0,0,30,-46848554112.91228
20,0.0,0,10912.3,40.0,259.0,0,0,30,-48793174908.328476
21,0.0,0,10912.3,40.0,259.0,0,0,30,-50732077859.28273
22,0.0,0,10912.3,40.0,255.1,0,0,30,-52686206450.05536
23,0.0,0,10892.3,40.0,237.2,0,0,30,-54664733722.86239
24,0.0,0,10892.3,40.0,227.5,0,0,30,-56653693921.71468
25,0.0,0,10892.3,40.0,208.0,0,0,30,-58667505844.53429
26,0.0,0,10880.0,40.0,208.0,0,0,30,-60733076867.32494
27,0.0,0,10860.0,40.0,208.0,0,0,30,-62805470956.55536
28,0.0,0,10460.0,40.0,192.0,0,0,30,-64893475799.14041
29,0.0,0,10460.0,40.0,176.0,0,0,30,-67031914158.303665
30,0.0,0,10400.0,40.0,144.0,0,0,30,-69216512976.08762
31,0.0,0,9520.0,0.0,144.0,0,0,30,-71706572865.83691
32,0.0,0,9240.0,0.0,144.0,0,0,30,-74202771878.51091
33,0.0,0,9160.0,0.0,112.0,0,0,30,-76746023648.8991
34,0.0,0,9160.0,0.0,80.0,0,0,30,-79355260536.58986
35,0.0,0,9160.0,0.0,80.0,0,0,30,-81964497424.28065
36,0.0,0,9160.0,0.0,80.0,0,0,30,-84573328354.53719
37,0.0,0,9080.0,0.0,64.0,0,0,30,-87238460741.87617
38,0.0,0,9040.0,0.0,48.0,0,0,30,-90166281153.1913
39,0.0,0,8980.0,0.0,48.0,0,0,30,-93476988834.02396
