,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,35.0,0,25.8,0,0,40,15456716125.528233
1,0,0,35.0,0,25.8,0,0,40,22220107175.810715
2,0,0,35.0,0,25.8,0,0,40,28983498226.093193
3,0,0,35.0,0,25.8,0,0,40,35746889276.37567
4,0,0,35.0,0,25.8,0,0,40,42510280326.65814
5,0,0,35.0,0,25.8,0,0,40,49273671376.94063
6,0,0,35.0,0,25.8,0,0,40,56037062427.223114
7,0,0,35.0,0,25.8,0,0,40,62800453477.505585
8,0,0,35.0,0,25.8,0,0,40,69563844527.78806
9,0,0,35.0,0,25.8,0,0,40,76327235578.07056
10,0,0,26.0,0,25.8,0,0,40,82941021815.4431
11,0,0,26.0,0,25.8,0,0,40,89554808052.81567
12,0,0,26.0,0,25.8,0,0,40,96168594290.18823
13,0,0,26.0,0,25.8,0,0,40,102782380527.56079
14,0,0,26.0,0,25.8,0,0,40,109396166764.93336
15,0,0,26.0,0,25.8,0,0,40,116009953002.30594
16,0,0,26.0,0,25.8,0,0,40,122623739239.6785
17,0,0,26.0,0,25.8,0,0,40,129237525477.05106
18,0,0,26.0,0,25.8,0,0,40,135851311714.4236
19,0,0,26.0,0,25.8,0,0,40,142465097951.79617
20,0,0,26.0,0,25.8,0,0,40,149078884189.16876
21,0,0,26.0,0,25.8,0,0,40,154747288111.591
22,0,0,26.0,0,25.8,0,0,40,160415702973.56442
23,0,0,26.0,0,13.8,0,0,40,165138668101.85092
24,0,0,12.0,0,9.2,0,0,40,168287283627.17615
25,0,0,0.0,0,0.0,0,0,40,168287283627.17615
26,0,0,0.0,0,0.0,0,0,40,168287283627.17615
27,0,0,0.0,0,0.0,0,0,40,168287283627.17615
28,0,0,0.0,0,0.0,0,0,40,168287283627.17615
29,0,0,0.0,0,0.0,0,0,40,168287283627.17615
30,0,0,0.0,0,0.0,0,0,40,168287283627.17615
31,0,0,0.0,0,0.0,0,0,40,168287283627.17615
32,0,0,0.0,0,0.0,0,0,40,168287283627.17615
33,0,0,0.0,0,0.0,0,0,40,168287283627.17615
34,0,0,0.0,0,0.0,0,0,40,168287283627.17615
35,0,0,0.0,0,0.0,0,0,40,168287283627.17615
36,0,0,0.0,0,0.0,0,0,40,168287283627.17615
37,0,0,0.0,0,0.0,0,0,40,168287283627.17615
38,0,0,0.0,0,0.0,0,0,40,168287283627.17615
39,0,0,0.0,0,0.0,0,0,40,168287283627.17615
