,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,44.0,0,27.400000000000002,0,0,40,16942679790.993946
1,0,0,44.0,0,27.400000000000002,0,0,40,24457659325.96646
2,0,0,44.0,0,27.400000000000002,0,0,40,31972638860.938976
3,0,0,44.0,0,27.400000000000002,0,0,40,39487618395.91148
4,0,0,44.0,0,27.400000000000002,0,0,40,47002597930.884
5,0,0,44.0,0,27.400000000000002,0,0,40,54517577465.856514
6,0,0,44.0,0,27.400000000000002,0,0,40,62032557000.829025
7,0,0,44.0,0,27.400000000000002,0,0,40,69547536535.80154
8,0,0,44.0,0,27.400000000000002,0,0,40,77062516070.77405
9,0,0,44.0,0,27.400000000000002,0,0,40,84577495605.74657
10,0,0,40.0,0,27.400000000000002,0,0,40,92184960495.85133
11,0,0,40.0,0,27.400000000000002,0,0,40,99792425385.95609
12,0,0,40.0,0,27.400000000000002,0,0,40,107399890276.06085
13,0,0,40.0,0,27.400000000000002,0,0,40,115007355166.1656
14,0,0,40.0,0,27.400000000000002,0,0,40,122614820056.27039
15,0,0,40.0,0,27.400000000000002,0,0,40,130222284946.37515
16,0,0,35.4,0,27.400000000000002,0,0,40,137778825927.9411
17,0,0,35.4,0,27.400000000000002,0,0,40,145335366909.50708
18,0,0,35.4,0,27.400000000000002,0,0,40,152891907891.07303
19,0,0,35.4,0,27.400000000000002,0,0,40,160448448872.639
20,0,0,35.4,0,27.400000000000002,0,0,40,168004989854.20496
21,0,0,35.4,0,27.400000000000002,0,0,40,175561536139.14142
22,0,0,35.4,0,22.1,0,0,40,182172572189.7672
23,0,0,35.4,0,22.1,0,0,40,188783619882.93463
24,0,0,35.4,0,5.0,0,0,40,192977684598.85382
25,0,0,35.4,0,0.0,0,0,40,196121492530.32275
26,0,0,20.7,0,0.0,0,0,40,198215951485.3741
27,0,0,0.0,0,0.0,0,0,40,199266272359.3692
28,0,0,0.0,0,0.0,0,0,40,200316593233.3643
29,0,0,0.0,0,0.0,0,0,40,200316593233.3643
30,0,0,0.0,0,0.0,0,0,40,200316593233.3643
31,0,0,0.0,0,0.0,0,0,40,200316593233.3643
32,0,0,0.0,0,0.0,0,0,40,200316593233.3643
33,0,0,0.0,0,0.0,0,0,40,200316593233.3643
34,0,0,0.0,0,0.0,0,0,40,200316593233.3643
35,0,0,0.0,0,0.0,0,0,40,200316593233.3643
36,0,0,0.0,0,0.0,0,0,40,200316593233.3643
37,0,0,0.0,0,0.0,0,0,40,200316593233.3643
38,0,0,0.0,0,0.0,0,0,40,200316593233.3643
39,0,0,0.0,0,0.0,0,0,40,200316593233.3643
