,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.7,0,7.0,0,0,30,9701889420.811394
1,0,0,32.7,0,7.0,0,0,30,13009758521.956955
2,0,0,32.7,0,7.0,0,0,30,16317627623.10252
3,0,0,32.7,0,7.0,0,0,30,19625496724.24808
4,0,0,32.7,0,7.0,0,0,30,22933365825.393642
5,0,0,32.7,0,7.0,0,0,30,26241234926.539204
6,0,0,32.7,0,7.0,0,0,30,29549104027.684772
7,0,0,32.7,0,7.0,0,0,30,32856973128.83033
8,0,0,32.7,0,7.0,0,0,30,36164842229.97589
9,0,0,32.7,0,7.0,0,0,30,39472711331.12146
10,0,0,32.7,0,7.0,0,0,30,42780580432.26702
11,0,0,32.7,0,7.0,0,0,30,46088449533.41259
12,0,0,32.7,0,7.0,0,0,30,49396318634.55814
13,0,0,32.7,0,7.0,0,0,30,52704187735.70371
14,0,0,32.7,0,7.0,0,0,30,56012056836.84927
15,0,0,32.7,0,7.0,0,0,30,59319925937.99484
16,0,0,32.7,0,7.0,0,0,30,62627795039.140396
17,0,0,32.7,0,7.0,0,0,30,65935664140.285965
18,0,0,32.7,0,7.0,0,0,30,69243533241.43153
19,0,0,32.7,0,7.0,0,0,30,72551402342.57709
20,0,0,32.7,0,7.0,0,0,30,75859271443.72266
21,0,0,32.7,0,7.0,0,0,30,79167140544.86821
22,0,0,32.7,0,7.0,0,0,30,82163652897.45045
23,0,0,32.7,0,7.0,0,0,30,85160165250.03268
24,0,0,32.7,0,7.0,0,0,30,88156678262.69629
25,0,0,32.7,0,5.0,0,0,30,90401063647.01535
26,0,0,20.7,0,0.0,0,0,30,91440163306.5848
27,0,0,0.0,0,0.0,0,0,30,91440163306.5848
28,0,0,0.0,0,0.0,0,0,30,91440163306.5848
29,0,0,0.0,0,0.0,0,0,30,91440163306.5848
30,0,0,0.0,0,0.0,0,0,30,91440163306.5848
31,0,0,0.0,0,0.0,0,0,30,91440163306.5848
32,0,0,0.0,0,0.0,0,0,30,91440163306.5848
33,0,0,0.0,0,0.0,0,0,30,91440163306.5848
34,0,0,0.0,0,0.0,0,0,30,91440163306.5848
35,0,0,0.0,0,0.0,0,0,30,91440163306.5848
36,0,0,0.0,0,0.0,0,0,30,91440163306.5848
37,0,0,0.0,0,0.0,0,0,30,91440163306.5848
38,0,0,0.0,0,0.0,0,0,30,91440163306.5848
39,0,0,0.0,0,0.0,0,0,30,91440163306.5848
