,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,16.5,0,22.7,0,0,30,9716791266.73094
1,0,0,16.5,0,22.7,0,0,30,12716002573.26918
2,0,0,16.5,0,22.7,0,0,30,15714837635.24564
3,0,0,16.5,0,22.7,0,0,30,18713510467.331722
4,0,0,16.5,0,22.7,0,0,30,21712183299.4178
5,0,0,16.5,0,22.7,0,0,30,24710856131.503883
6,0,0,16.5,0,22.7,0,0,30,27709528963.589966
7,0,0,16.5,0,22.7,0,0,30,30708201795.67605
8,0,0,16.5,0,22.7,0,0,30,33706874627.76213
9,0,0,16.5,0,22.7,0,0,30,36705547459.84821
10,0,0,16.5,0,22.7,0,0,30,39704220291.93429
11,0,0,16.5,0,22.7,0,0,30,42702893124.02037
12,0,0,16.5,0,22.7,0,0,30,45701565956.10645
13,0,0,16.5,0,22.7,0,0,30,48700238788.192535
14,0,0,16.5,0,22.7,0,0,30,51698911620.27861
15,0,0,16.5,0,22.7,0,0,30,54697584452.36469
16,0,0,10.3,0,22.7,0,0,30,57577446117.81776
17,0,0,10.3,0,22.7,0,0,30,60457307783.2708
18,0,0,10.3,0,22.7,0,0,30,63337169448.72386
19,0,0,10.3,0,22.7,0,0,30,66217031114.17692
20,0,0,10.3,0,22.7,0,0,30,69096892779.62997
21,0,0,10.3,0,22.7,0,0,30,71976754445.08302
22,0,0,10.3,0,22.7,0,0,30,74856625589.40977
23,0,0,10.3,0,10.0,0,0,30,77836498111.75197
24,0,0,0.0,0,10.0,0,0,30,80641712510.70457
25,0,0,0.0,0,0.0,0,0,30,81555794430.88574
26,0,0,0.0,0,0.0,0,0,30,82469876351.06691
27,0,0,0.0,0,0.0,0,0,30,83383958271.24808
28,0,0,0.0,0,0.0,0,0,30,84298040191.42924
29,0,0,0.0,0,0.0,0,0,30,85212122111.61041
30,0,0,0.0,0,0.0,0,0,30,86126204031.79158
31,0,0,0.0,0,0.0,0,0,30,87040285951.97275
32,0,0,0.0,0,0.0,0,0,30,87954367872.15392
33,0,0,0.0,0,0.0,0,0,30,88868449792.33508
34,0,0,0.0,0,0.0,0,0,30,89782531712.51625
35,0,0,0.0,0,0.0,0,0,30,90696613632.69742
36,0,0,0.0,0,0.0,0,0,30,91610695552.87859
37,0,0,0.0,0,0.0,0,0,30,92524777473.05975
38,0,0,0.0,0,0.0,0,0,30,93438859393.24092
39,0,0,0.0,0,0.0,0,0,30,94352941313.42209
