,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,515.0,0,31.0,630.0,53.400000000000006,0,0,0,-1296255373.7674608
1,1715.0,0,271.0,630.0,53.400000000000006,0,0,0,-3735869786.511456
2,1715.0,0,271.0,630.0,69.4,0,0,0,-5375880688.1450815
3,1715.0,0,271.0,630.0,69.4,0,0,0,-7103248501.638826
4,1715.0,0,271.0,630.0,69.4,0,0,0,-8846449179.332874
5,1715.0,0,271.0,630.0,69.4,0,0,0,-10584851670.217394
6,1715.0,0,271.0,630.0,69.4,0,0,0,-12315722088.942644
7,1715.0,0,611.0,630.0,69.4,0,0,0,-13599774541.56958
8,1200.0,0,611.0,630.0,69.4,0,0,0,-14913991483.924849
9,1200.0,0,611.0,630.0,69.4,0,0,0,-16230922742.984812
10,1200.0,0,611.0,630.0,69.4,0,0,0,-17548098598.24491
11,1200.0,0,611.0,630.0,69.4,0,0,0,-18864077155.616497
12,1200.0,0,611.0,630.0,69.4,0,0,0,-20179167088.222324
13,1200.0,0,611.0,630.0,69.4,0,0,0,-21498598610.17547
14,1200.0,0,611.0,630.0,69.4,0,0,0,-22814203132.768013
15,1200.0,0,611.0,630.0,69.4,0,0,0,-24130654350.470905
16,1200.0,0,611.0,630.0,69.4,0,0,0,-25447402689.88944
17,1200.0,0,611.0,630.0,69.4,0,0,0,-26763229413.69768
18,1200.0,0,611.0,630.0,69.4,0,0,0,-28076739005.77917
19,1200.0,0,594.7,630.0,69.4,0,0,0,-29422883328.395767
20,1200.0,0,594.7,630.0,69.4,0,0,0,-30772643750.370403
21,1200.0,0,594.7,630.0,69.4,0,0,0,-32118900701.686398
22,1200.0,0,594.7,630.0,64.0,0,0,0,-33469895129.828693
23,1200.0,0,594.7,630.0,64.0,0,0,0,-34818725664.9794
24,1200.0,0,594.7,630.0,44.2,0,0,0,-36184438016.80415
25,1200.0,0,594.7,630.0,16.0,0,0,0,-37629616465.62874
26,1200.0,0,580.0,0.0,16.0,0,0,0,-40047144369.049995
27,1200.0,0,580.0,0.0,16.0,0,0,0,-42466169474.128654
28,1200.0,0,580.0,0.0,0.0,0,0,0,-44891945677.71164
29,1200.0,0,580.0,0.0,0.0,0,0,0,-47314712956.451614
30,1200.0,0,580.0,0.0,0.0,0,0,0,-49737219053.928535
31,1200.0,0,340.0,0.0,0.0,0,0,0,-52721887340.34748
32,0.0,0,0.0,0.0,0.0,0,0,0,-51671556164.067406
33,0.0,0,0.0,0.0,0.0,0,0,0,-50621224987.78733
34,0.0,0,0.0,0.0,0.0,0,0,0,-49570893811.507256
35,0.0,0,0.0,0.0,0.0,0,0,0,-48520562635.22718
36,0.0,0,0.0,0.0,0.0,0,0,0,-48520562635.22718
37,0.0,0,0.0,0.0,0.0,0,0,0,-48520562635.22718
38,0.0,0,0.0,0.0,0.0,0,0,0,-48520562635.22718
39,0.0,0,0.0,0.0,0.0,0,0,0,-48520562635.22718
