,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1234.0,0,34.2,2.0,66.5,0,0,0,-3582410284.019929
1,2434.0,0,54.2,2.0,66.5,0,0,0,-7102947419.003628
2,2434.0,0,54.2,2.0,66.5,0,0,0,-10120420655.560198
3,2434.0,0,54.2,2.0,82.5,0,0,0,-12968419628.497694
4,2434.0,0,54.2,2.0,82.5,0,0,0,-15916570807.393223
5,2434.0,0,54.2,2.0,82.5,0,0,0,-18661483851.1584
6,2434.0,0,54.2,2.0,82.5,0,0,0,-21584888797.98511
7,2434.0,0,494.2,2.0,82.5,0,0,0,-24474212222.332455
8,1200.0,0,694.2,2.0,114.5,0,0,0,-27336480080.839447
9,1200.0,0,834.2,2.0,114.5,0,0,0,-30055298221.57673
10,1200.0,0,1014.2,2.0,114.5,0,0,0,-32663688791.605484
11,1200.0,0,1194.2,2.0,146.49999999999997,0,0,0,-35128736488.84624
12,1200.0,0,1354.2,2.0,146.49999999999997,0,0,0,-37446420065.65353
13,1200.0,0,1494.2,2.0,146.49999999999997,0,0,0,-39547858407.14723
14,1200.0,0,1994.2,2.0,162.49999999999997,0,0,0,-40828588778.57553
15,1200.0,0,2174.2,0.0,194.49999999999997,0,0,0,-42075855439.47096
16,1200.0,0,2329.2,0.0,210.49999999999997,0,0,0,-43353725983.809364
17,1200.0,0,2469.2,0.0,210.49999999999997,0,0,0,-44632557032.57056
18,1200.0,0,2689.2,0.0,210.49999999999997,0,0,0,-45782483424.30258
19,1200.0,0,2888.7,0.0,210.49999999999997,0,0,0,-46982779531.43933
20,1200.0,0,3032.0,0.0,210.49999999999997,0,0,0,-48071891548.08414
21,1200.0,0,3132.0,0.0,208.29999999999998,0,0,0,-49088822630.588974
22,1200.0,0,3172.0,0.0,203.19999999999996,0,0,0,-50101186021.6934
23,1200.0,0,3212.0,0.0,197.69999999999996,0,0,0,-51097296669.792404
24,1200.0,0,3252.0,0.0,150.1,0,0,0,-52098429270.87594
25,1200.0,0,3312.0,0.0,145.1,0,0,0,-53069328951.789894
26,1200.0,0,3352.0,0.0,144.0,0,0,0,-54039716730.811615
27,1200.0,0,3380.0,0.0,144.0,0,0,0,-55003361557.84584
28,1200.0,0,3440.0,0.0,144.0,0,0,0,-55965600926.030045
29,1200.0,0,3500.0,0.0,128.0,0,0,0,-56934238344.473656
30,1200.0,0,3520.0,0.0,128.0,0,0,0,-57902419618.59041
31,1200.0,0,3520.0,0.0,128.0,0,0,0,-58858105233.79028
32,0.0,0,3100.0,0.0,128.0,0,0,0,-59764215631.04561
33,0.0,0,2920.0,0.0,128.0,0,0,0,-54887366545.00741
34,0.0,0,2800.0,0.0,96.0,0,0,0,-50285438369.21191
35,0.0,0,2640.0,0.0,96.0,0,0,0,-18904924230.09357
36,0.0,0,2480.0,0.0,96.0,0,0,0,13110280871.551828
37,0.0,0,2360.0,0.0,80.0,0,0,0,11449857774.559387
38,0.0,0,2240.0,0.0,96.0,0,0,0,35125468472.321266
39,0.0,0,1740.0,0.0,128.0,0,0,0,81786633906.80882
