,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,24996.0,10077.0,6277.499999999999,4689.2,2764.0000000000014,6836.0,1081.0,30,-147132017750.94495
1,48532.0,10077.0,14347.300000000003,4689.2,2956.000000000001,6836.0,1080.0,30,-1064065973023.4166
2,48532.0,10077.0,14333.800000000003,4689.2,3036.000000000001,6836.0,1080.0,30,-1962384807701.1206
3,48532.0,10077.0,14323.700000000003,4689.2,3196.0000000000014,6836.0,1080.0,30,-2867341160715.3345
4,48532.0,10077.0,14311.700000000003,4689.2,3308.0000000000005,6836.0,1100.0,30,-3758433025755.22
5,48532.0,10077.0,14277.500000000004,4689.2,3500.0000000000005,6836.0,1100.0,30,-4648950869702.267
6,48532.0,10077.0,14212.500000000002,4689.2,3628.000000000001,6836.0,1120.0,30,-5545426896391.199
7,692324.0,10077.0,69204.09999999999,4689.2,3756.000000000001,6836.0,1140.0,30,-6306310312099.387
8,707625.0,10077.0,92933.90000000002,4689.2,3964.0,6836.0,1140.0,30,-6429495312520.581
9,733077.0,10077.0,128527.30000000002,4689.2,4188.0,6836.0,1140.0,30,-6556030002333.427
10,756524.0,9517.0,164370.7,4689.2,4379.999999999998,6836.0,60.0,30,-6723989017011.063
11,777118.0,9517.0,198934.90000000008,4689.2,4475.999999999997,6836.0,60.0,30,-6891385153711.239
12,790594.0,9517.0,233229.2000000001,4689.2,4731.999999999996,6836.0,60.0,30,-6973180758180.882
13,796198.0,2375.0,267570.39999999997,4689.2,4859.999999999996,6836.0,60.0,30,-7055894307118.186
14,791785.0,2375.0,273870.2999999999,4689.2,5035.999999999996,6836.0,60.0,30,-7138761065641.247
15,809708.0,2012.0,280168.19999999995,4683.2,5147.999999999996,6836.0,60.0,30,-7221728120541.919
16,162468.0,2012.0,286871.39999999997,4683.2,5233.999999999997,2461.0,80.0,30,-7310853082158.108
17,158055.0,0.0,280597.19999999995,3543.2,5437.499999999996,0.0,80.0,30,-7399259049897.549
18,176365.0,0.0,297660.5,2791.2,5616.999999999998,0.0,80.0,30,-7488752575839.328
19,202301.0,0.0,283147.19999999995,2701.2,5760.999999999998,0.0,100.0,30,-7567943187670.442
20,238534.0,0.0,304104.3,2431.2,5927.999999999998,0.0,100.0,30,-7667008832971.029
21,278909.0,0.0,291794.3,2431.2,6070.799999999998,0.0,140.0,30,-7734688229475.839
22,320755.0,0.0,308194.3,2431.2,6090.599999999998,0.0,140.0,30,-7802188073481.399
23,354317.0,0.0,315216.4,2236.8,5517.799999999999,0.0,140.0,30,-7871044757900.101
24,372898.0,0.0,321317.10000000003,2146.8,4655.0999999999985,0.0,120.0,30,-7941627739995.649
25,391750.0,0.0,326549.5,2146.8,4106.5,0.0,120.0,30,-8013818833224.258
26,410060.0,0.0,331442.60000000003,1680.8,4096.0,0.0,120.0,30,-8088042775311.912
27,428370.0,0.0,336237.10000000003,1377.8,4032.0,0.0,100.0,30,-8191434960961.697
28,406963.0,0.0,349983.0000000001,957.8,4080.0,0.0,100.0,30,-8295563976784.347
29,383156.0,0.0,353576.60000000003,957.8,4032.0,0.0,100.0,30,-8401559474149.523
30,356407.0,0.0,358480.0,957.8,4032.0,0.0,100.0,30,-8478433954914.381
31,341155.0,0.0,366120.0,365.8,3936.0,0.0,100.0,30,-8556776050681.345
32,347155.0,0.0,327940.0,0.0,3936.0,0.0,80.0,30,-8612369516426.855
33,354355.0,0.0,341820.0,0.0,3920.0,0.0,60.0,30,-8666592725904.64
34,328961.0,0.0,306220.0,0.0,3808.0,0.0,40.0,30,-8722052825519.067
35,340729.0,0.0,270320.0,0.0,3648.0,0.0,40.0,30,-8778995443406.9
36,344213.0,0.0,270320.0,0.0,3568.0,0.0,40.0,30,-8836942928815.752
37,342742.0,0.0,235980.0,0.0,3616.0,0.0,40.0,30,-8990221413887.98
38,332987.0,0.0,235980.0,0.0,3568.0,0.0,40.0,30,-9143607813664.395
39,320290.0,0.0,235980.0,0.0,3600.0,0.0,20.0,30,-9297076957541.23
