,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,24996.0,10077.0,6277.499999999999,4689.2,2764.0000000000014,6836.0,1081.0,0,-153666276478.06708
1,64442.0,10077.0,7067.299999999999,4689.2,2764.0000000000014,6836.0,1620.0,0,-1195924515254.005
2,64442.0,10077.0,7053.799999999999,4689.2,2780.0000000000014,6836.0,1620.0,0,-1886406972627.828
3,64442.0,10077.0,7043.7,4689.2,2844.0000000000014,6836.0,1620.0,0,-2811750510823.219
4,64442.0,10077.0,7031.7,4689.2,2860.0000000000014,6836.0,2000.0,0,-3454028835709.274
5,64442.0,10077.0,6997.5,4689.2,2892.000000000001,6836.0,2340.0,0,-4329479731143.7056
6,64442.0,10077.0,6932.499999999999,4689.2,2956.000000000001,6836.0,2680.0,0,-5214867170450.132
7,119021.0,10077.0,9144.099999999997,4689.2,3004.0000000000005,6836.0,2960.0,0,-5886759024123.213
8,118782.0,9714.0,12093.900000000003,4689.2,3068.0000000000005,6836.0,2140.0,0,-6646712644152.708
9,137363.0,9714.0,14567.300000000001,4689.2,3148.0000000000005,6836.0,2480.0,0,-6822025862935.408
10,159544.0,9714.0,16530.7,4689.2,3180.0000000000005,6836.0,2740.0,0,-7215158536196.253
11,177583.0,5792.0,18214.9,4689.2,3212.0000000000005,6836.0,2460.0,0,-7697009166694.268
12,196183.0,5792.0,20369.200000000008,4689.2,3276.0000000000005,6836.0,2260.0,0,-7991640669025.688
13,214533.0,2572.0,21990.400000000005,4689.2,3276.0000000000005,6836.0,2140.0,0,-8064608352418.906
14,238456.0,2572.0,23790.299999999992,4689.2,3340.000000000001,6836.0,1920.0,0,-8146608270972.269
15,262108.0,2572.0,25768.19999999999,4683.2,3388.0000000000014,6836.0,1780.0,0,-8293040924898.636
16,229475.0,2572.0,27191.099999999988,4683.2,3388.0000000000014,6836.0,1760.0,0,-8464473916849.782
17,239501.0,2572.0,28514.79999999999,4623.2,3404.0000000000014,6836.0,1580.0,0,-8797702417486.613
18,236017.0,2572.0,29814.09999999999,4563.2,3404.0000000000014,6836.0,1560.0,0,-8888208476607.457
19,304843.0,560.0,31357.599999999995,4473.2,3452.0000000000014,6836.0,1420.0,0,-8933148308586.865
20,327255.0,560.0,32388.499999999993,4203.2,3447.6000000000004,6836.0,1400.0,0,-8979722944164.393
21,315371.0,560.0,33278.1,4203.2,3446.2000000000016,6836.0,1360.0,0,-9038388428109.367
22,324197.0,560.0,34592.1,4203.2,3279.9000000000015,6836.0,1440.0,0,-9085334031230.105
23,334223.0,560.0,35602.2,4008.8,2611.1000000000004,6836.0,1480.0,0,-9159167934838.303
24,341578.0,560.0,37105.4,3918.8,1664.6000000000004,6836.0,1480.0,0,-9233282661878.082
25,343978.0,0.0,37815.00000000001,3918.8,986.4999999999999,6836.0,1600.0,0,-9361940692761.834
26,334107.0,0.0,38320.30000000001,2318.8,848.0,6836.0,1560.0,0,-9405170180332.836
27,252855.0,0.0,39203.10000000001,1377.8,880.0,6836.0,1560.0,0,-9697225509749.654
28,254326.0,0.0,40061.50000000001,957.8,880.0,6836.0,1540.0,0,-9807426584334.01
29,254326.0,0.0,40674.600000000006,957.8,832.0,6836.0,1600.0,0,-9882720116146.082
30,237874.0,0.0,41520.0,957.8,832.0,6836.0,1520.0,0,-10096739655299.361
31,172145.0,0.0,42140.0,365.8,800.0,6836.0,1460.0,0,-10191589112440.766
32,139396.0,0.0,41320.0,0.0,736.0,6836.0,1380.0,0,-10264813836738.611
33,138467.0,0.0,39500.0,0.0,720.0,6836.0,1160.0,0,-10304008218841.367
34,152635.0,0.0,38080.0,0.0,688.0,6836.0,1080.0,0,-10343874874170.531
35,161190.0,0.0,36740.0,0.0,608.0,6836.0,1140.0,0,-10458920419472.316
36,156390.0,0.0,35740.0,0.0,576.0,6836.0,1140.0,0,-10506153104585.541
37,135525.0,0.0,34280.0,0.0,560.0,6836.0,1100.0,0,-10609219583373.441
38,127899.0,0.0,33300.0,0.0,496.0,6836.0,1180.0,0,-10659097508710.193
39,117602.0,0.0,32200.0,0.0,512.0,6836.0,1200.0,0,-10709063183858.791
