,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,44.0,0,27.400000000000002,0,0,0,11683949915.50137
1,0,0,44.0,0,27.400000000000002,0,0,0,19195881576.121944
2,0,0,44.0,0,27.400000000000002,0,0,0,26707813236.74252
3,0,0,44.0,0,27.400000000000002,0,0,0,34219744897.36309
4,0,0,44.0,0,27.400000000000002,0,0,0,41731676557.983665
5,0,0,44.0,0,27.400000000000002,0,0,0,49243608218.60425
6,0,0,44.0,0,27.400000000000002,0,0,0,56755539879.224815
7,0,0,44.0,0,27.400000000000002,0,0,0,64267471539.84538
8,0,0,44.0,0,27.400000000000002,0,0,0,71779403200.46597
9,0,0,44.0,0,27.400000000000002,0,0,0,79291334861.08653
10,0,0,40.0,0,27.400000000000002,0,0,0,86895944254.79233
11,0,0,40.0,0,27.400000000000002,0,0,0,94500553648.49811
12,0,0,40.0,0,27.400000000000002,0,0,0,102105163042.20389
13,0,0,40.0,0,27.400000000000002,0,0,0,109709772435.90968
14,0,0,40.0,0,27.400000000000002,0,0,0,117314381829.61546
15,0,0,40.0,0,27.400000000000002,0,0,0,124918991223.32124
16,0,0,35.4,0,27.400000000000002,0,0,0,132472495956.11754
17,0,0,35.4,0,27.400000000000002,0,0,0,140026000688.91385
18,0,0,35.4,0,27.400000000000002,0,0,0,147579505421.71014
19,0,0,35.4,0,27.400000000000002,0,0,0,155133010154.50644
20,0,0,35.4,0,27.400000000000002,0,0,0,162686514887.30273
21,0,0,35.4,0,27.400000000000002,0,0,0,169294638736.1985
22,0,0,35.4,0,22.1,0,0,0,174956747824.40408
23,0,0,35.4,0,22.1,0,0,0,180618866667.24942
24,0,0,35.4,0,5.0,0,0,0,183759097981.0212
25,0,0,35.4,0,0.0,0,0,0,185849039993.69818
26,0,0,20.7,0,0.0,0,0,0,186893467806.94318
27,0,0,0.0,0,0.0,0,0,0,186893467806.94318
28,0,0,0.0,0,0.0,0,0,0,186893467806.94318
29,0,0,0.0,0,0.0,0,0,0,186893467806.94318
30,0,0,0.0,0,0.0,0,0,0,186893467806.94318
31,0,0,0.0,0,0.0,0,0,0,186893467806.94318
32,0,0,0.0,0,0.0,0,0,0,186893467806.94318
33,0,0,0.0,0,0.0,0,0,0,186893467806.94318
34,0,0,0.0,0,0.0,0,0,0,186893467806.94318
35,0,0,0.0,0,0.0,0,0,0,186893467806.94318
36,0,0,0.0,0,0.0,0,0,0,186893467806.94318
37,0,0,0.0,0,0.0,0,0,0,186893467806.94318
38,0,0,0.0,0,0.0,0,0,0,186893467806.94318
39,0,0,0.0,0,0.0,0,0,0,186893467806.94318
