,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,16.5,0,22.7,0,0,0,8753100291.698494
1,0,0,16.5,0,22.7,0,0,0,11758702944.783901
2,0,0,16.5,0,22.7,0,0,0,14764305597.869305
3,0,0,16.5,0,22.7,0,0,0,17769908250.954712
4,0,0,16.5,0,22.7,0,0,0,20775510904.040115
5,0,0,16.5,0,22.7,0,0,0,23781113557.125523
6,0,0,16.5,0,22.7,0,0,0,26786716210.210926
7,0,0,16.5,0,22.7,0,0,0,29792318863.296333
8,0,0,16.5,0,22.7,0,0,0,32797921516.381733
9,0,0,16.5,0,22.7,0,0,0,35803524169.46714
10,0,0,16.5,0,22.7,0,0,0,38809126822.55255
11,0,0,16.5,0,22.7,0,0,0,41814729475.63795
12,0,0,16.5,0,22.7,0,0,0,44820332128.72336
13,0,0,16.5,0,22.7,0,0,0,47825934781.80876
14,0,0,16.5,0,22.7,0,0,0,50831537434.89417
15,0,0,16.5,0,22.7,0,0,0,53837140087.979576
16,0,0,10.3,0,22.7,0,0,0,56724744277.60494
17,0,0,10.3,0,22.7,0,0,0,59612348467.2303
18,0,0,10.3,0,22.7,0,0,0,62499952656.85567
19,0,0,10.3,0,22.7,0,0,0,65387556846.48104
20,0,0,10.3,0,22.7,0,0,0,68275161036.106415
21,0,0,10.3,0,22.7,0,0,0,71162765225.73177
22,0,0,10.3,0,22.7,0,0,0,74050377077.76018
23,0,0,10.3,0,10.0,0,0,0,77039499055.88431
24,0,0,0.0,0,10.0,0,0,0,79854447479.94576
25,0,0,0.0,0,0.0,0,0,0,80778389961.74037
26,0,0,0.0,0,0.0,0,0,0,81702332443.53499
27,0,0,0.0,0,0.0,0,0,0,82626274925.3296
28,0,0,0.0,0,0.0,0,0,0,83550217407.12422
29,0,0,0.0,0,0.0,0,0,0,84474159888.91884
30,0,0,0.0,0,0.0,0,0,0,85398925093.6916
31,0,0,0.0,0,0.0,0,0,0,85398925093.6916
32,0,0,0.0,0,0.0,0,0,0,85398925093.6916
33,0,0,0.0,0,0.0,0,0,0,85398925093.6916
34,0,0,0.0,0,0.0,0,0,0,85398925093.6916
35,0,0,0.0,0,0.0,0,0,0,85398925093.6916
36,0,0,0.0,0,0.0,0,0,0,85398925093.6916
37,0,0,0.0,0,0.0,0,0,0,85398925093.6916
38,0,0,0.0,0,0.0,0,0,0,85398925093.6916
39,0,0,0.0,0,0.0,0,0,0,85398925093.6916
