,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,16.5,0,22.7,0,0,40,7774775727.199187
1,0,0,16.5,0,22.7,0,0,40,10786371768.760502
2,0,0,16.5,0,22.7,0,0,40,13797967810.321815
3,0,0,16.5,0,22.7,0,0,40,16809563851.88313
4,0,0,16.5,0,22.7,0,0,40,19821159893.444443
5,0,0,16.5,0,22.7,0,0,40,22832755935.005756
6,0,0,16.5,0,22.7,0,0,40,25844351976.56707
7,0,0,16.5,0,22.7,0,0,40,28855948018.128384
8,0,0,16.5,0,22.7,0,0,40,31867544059.689693
9,0,0,16.5,0,22.7,0,0,40,34879140101.25101
10,0,0,16.5,0,22.7,0,0,40,37890736142.812325
11,0,0,16.5,0,22.7,0,0,40,40902332184.37364
12,0,0,16.5,0,22.7,0,0,40,43913928225.93495
13,0,0,16.5,0,22.7,0,0,40,46925524267.49626
14,0,0,16.5,0,22.7,0,0,40,49937120309.05757
15,0,0,16.5,0,22.7,0,0,40,52948716350.61888
16,0,0,10.3,0,22.7,0,0,40,55843534528.43283
17,0,0,10.3,0,22.7,0,0,40,58738352706.24678
18,0,0,10.3,0,22.7,0,0,40,61633170884.06072
19,0,0,10.3,0,22.7,0,0,40,64527989061.87468
20,0,0,10.3,0,22.7,0,0,40,67422807239.68862
21,0,0,10.3,0,22.7,0,0,40,70317625417.50256
22,0,0,10.3,0,22.7,0,0,40,73212456584.55328
23,0,0,10.3,0,10.0,0,0,40,76210409445.93149
24,0,0,0.0,0,10.0,0,0,40,79036425512.208
25,0,0,0.0,0,0.0,0,0,40,79971571170.89793
26,0,0,0.0,0,0.0,0,0,40,80906716829.58788
27,0,0,0.0,0,0.0,0,0,40,81841862488.27782
28,0,0,0.0,0,0.0,0,0,40,82777008146.96774
29,0,0,0.0,0,0.0,0,0,40,83712153805.65768
30,0,0,0.0,0,0.0,0,0,40,84647299464.34763
31,0,0,0.0,0,0.0,0,0,40,85582919488.711
32,0,0,0.0,0,0.0,0,0,40,85582919488.711
33,0,0,0.0,0,0.0,0,0,40,85582919488.711
34,0,0,0.0,0,0.0,0,0,40,85582919488.711
35,0,0,0.0,0,0.0,0,0,40,85582919488.711
36,0,0,0.0,0,0.0,0,0,40,85582919488.711
37,0,0,0.0,0,0.0,0,0,40,85582919488.711
38,0,0,0.0,0,0.0,0,0,40,85582919488.711
39,0,0,0.0,0,0.0,0,0,40,85582919488.711
