,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,235.0,0,268.70000000000005,219.0,99.30000000000001,0,0.0,0,7151792578.170521
1,2635.0,0,688.7,219.0,115.30000000000001,0,560.0,0,2849020882.366084
2,2635.0,0,688.7,219.0,131.3,0,560.0,0,1826002321.5057147
3,2635.0,0,688.7,219.0,147.3,0,560.0,0,765102869.8820542
4,2635.0,0,688.7,219.0,147.3,0,3060.0,0,-253398611.37742463
5,2635.0,0,688.7,219.0,163.3,0,3500.0,0,-1306587728.3540468
6,2635.0,0,688.7,219.0,179.3,0,3860.0,0,-2340182930.7647066
7,24235.0,0,1428.7,219.0,195.3,0,4300.0,0,-2434624974.1170063
8,24000.0,0,1448.7,219.0,195.3,0,4780.0,0,-2627160095.4860635
9,24000.0,0,1466.1,219.0,195.3,0,5140.0,0,-2834582799.037672
10,24000.0,0,1466.1,219.0,227.3,0,5440.0,0,-3027404790.263496
11,24000.0,0,1466.1,219.0,259.3,0,5740.0,0,-3225204778.251088
12,24000.0,0,1466.1,219.0,307.3,0,4080.0,0,-3415037382.3198047
13,24000.0,0,1486.1,219.0,323.3,0,4560.0,0,-3600579738.530733
14,21600.0,0,1686.1,219.0,339.3,0,5200.0,0,-3678926516.770825
15,21600.0,0,1921.3,219.0,387.3,0,5740.0,0,-3925834884.3758664
16,21600.0,0,2171.1,219.0,435.3,0,6160.0,0,-4101385675.019456
17,21600.0,0,2451.1,219.0,451.3,0,6780.0,0,-4268449976.574956
18,21600.0,0,2751.1,219.0,467.3,0,8000.0,0,-4429853578.221206
19,21600.0,0,3071.1,219.0,499.3,0,8940.0,0,-4622313023.236496
20,21600.0,0,3355.1,219.0,515.3,0,9880.0,0,-4828578845.0589285
21,21600.0,0,3515.1,219.0,541.5,0,10800.0,0,-5022915234.324285
22,0.0,0,3590.1,219.0,541.5,0,11780.0,0,-5437447173.297867
23,0.0,0,3710.1,219.0,573.5,0,12820.0,0,-5727601598.518546
24,0.0,0,3701.3,219.0,524.2,0,14060.0,0,-5995179297.730736
25,0.0,0,3101.3,219.0,512.0,0,15320.0,0,-6248291689.457025
26,0.0,0,2941.3,219.0,528.0,0,14980.0,0,-6518397091.763731
27,0.0,0,3101.3,219.0,512.0,0,14440.0,0,-6792358981.964929
28,0.0,0,3261.3,219.0,496.0,0,14040.0,0,-7063175172.253835
29,0.0,0,3000.0,0.0,496.0,0,13720.0,0,-7537299291.702672
30,0.0,0,2980.0,0.0,496.0,0,13240.0,0,-7946499057.553296
31,0.0,0,2580.0,0.0,480.0,0,12660.0,0,-8355966317.009184
32,0.0,0,2620.0,0.0,464.0,0,11900.0,0,-8753794249.05066
33,0.0,0,2640.0,0.0,448.0,0,11020.0,0,-9175933484.016068
34,0.0,0,2680.0,0.0,448.0,0,11100.0,0,-9567555034.790094
35,0.0,0,2740.0,0.0,448.0,0,11080.0,0,-9959354934.82616
36,0.0,0,2580.0,0.0,416.0,0,10860.0,0,-10365445834.547966
37,0.0,0,2580.0,0.0,384.0,0,10400.0,0,-10789154684.867825
38,0.0,0,2580.0,0.0,336.0,0,9980.0,0,-11229505908.213875
39,0.0,0,2380.0,0.0,320.0,0,9620.0,0,-11804254694.299002
