,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.7,0,7.0,0,0,0,8391836772.975798
1,0,0,32.7,0,7.0,0,0,0,11702322828.147606
2,0,0,32.7,0,7.0,0,0,0,15012808883.319416
3,0,0,32.7,0,7.0,0,0,0,18323294938.491226
4,0,0,32.7,0,7.0,0,0,0,21633780993.663033
5,0,0,32.7,0,7.0,0,0,0,24944267048.834843
6,0,0,32.7,0,7.0,0,0,0,28254753104.006653
7,0,0,32.7,0,7.0,0,0,0,31565239159.178463
8,0,0,32.7,0,7.0,0,0,0,34875725214.35027
9,0,0,32.7,0,7.0,0,0,0,38186211269.52208
10,0,0,32.7,0,7.0,0,0,0,41496697324.69389
11,0,0,32.7,0,7.0,0,0,0,44807183379.86571
12,0,0,32.7,0,7.0,0,0,0,48117669435.03751
13,0,0,32.7,0,7.0,0,0,0,51428155490.20932
14,0,0,32.7,0,7.0,0,0,0,54738641545.38113
15,0,0,32.7,0,7.0,0,0,0,58049127600.55294
16,0,0,32.7,0,7.0,0,0,0,61359613655.724754
17,0,0,32.7,0,7.0,0,0,0,64670099710.89656
18,0,0,32.7,0,7.0,0,0,0,67980585766.06837
19,0,0,32.7,0,7.0,0,0,0,71291071821.24019
20,0,0,32.7,0,7.0,0,0,0,74601557876.41199
21,0,0,32.7,0,7.0,0,0,0,77912043931.5838
22,0,0,32.7,0,7.0,0,0,0,81222529986.75562
23,0,0,32.7,0,7.0,0,0,0,84533016041.92743
24,0,0,32.7,0,7.0,0,0,0,87843502727.18697
25,0,0,32.7,0,5.0,0,0,0,90843411864.0321
26,0,0,20.7,0,0.0,0,0,0,92936036038.01059
27,0,0,0.0,0,0.0,0,0,0,93986367663.18118
28,0,0,0.0,0,0.0,0,0,0,95036699288.35178
29,0,0,0.0,0,0.0,0,0,0,96087030913.52234
30,0,0,0.0,0,0.0,0,0,0,97137362538.69293
31,0,0,0.0,0,0.0,0,0,0,98187694163.86353
32,0,0,0.0,0,0.0,0,0,0,98187694163.86353
33,0,0,0.0,0,0.0,0,0,0,98187694163.86353
34,0,0,0.0,0,0.0,0,0,0,98187694163.86353
35,0,0,0.0,0,0.0,0,0,0,98187694163.86353
36,0,0,0.0,0,0.0,0,0,0,98187694163.86353
37,0,0,0.0,0,0.0,0,0,0,98187694163.86353
38,0,0,0.0,0,0.0,0,0,0,98187694163.86353
39,0,0,0.0,0,0.0,0,0,0,98187694163.86353
