,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.7,0,7.0,0,0,0,7717013399.958336
1,0,0,32.7,0,7.0,0,0,0,11028497660.35046
2,0,0,32.7,0,7.0,0,0,0,14339981920.742584
3,0,0,32.7,0,7.0,0,0,0,17651466181.134712
4,0,0,32.7,0,7.0,0,0,0,20962950441.526833
5,0,0,32.7,0,7.0,0,0,0,24274434701.918957
6,0,0,32.7,0,7.0,0,0,0,27585918962.311085
7,0,0,32.7,0,7.0,0,0,0,30897403222.70321
8,0,0,32.7,0,7.0,0,0,0,34208887483.095337
9,0,0,32.7,0,7.0,0,0,0,37520371743.48746
10,0,0,32.7,0,7.0,0,0,0,40831856003.879585
11,0,0,32.7,0,7.0,0,0,0,44143340264.27171
12,0,0,32.7,0,7.0,0,0,0,47454824524.66383
13,0,0,32.7,0,7.0,0,0,0,50766308785.05596
14,0,0,32.7,0,7.0,0,0,0,54077793045.44809
15,0,0,32.7,0,7.0,0,0,0,57389277305.84021
16,0,0,32.7,0,7.0,0,0,0,60700761566.23233
17,0,0,32.7,0,7.0,0,0,0,64012245826.624466
18,0,0,32.7,0,7.0,0,0,0,67323730087.01659
19,0,0,32.7,0,7.0,0,0,0,70635214347.40872
20,0,0,32.7,0,7.0,0,0,0,73946698607.80083
21,0,0,32.7,0,7.0,0,0,0,77258182868.19296
22,0,0,32.7,0,7.0,0,0,0,80569667128.58508
23,0,0,32.7,0,7.0,0,0,0,83881151388.9772
24,0,0,32.7,0,7.0,0,0,0,87192636340.2939
25,0,0,32.7,0,5.0,0,0,0,90193733984.42325
26,0,0,20.7,0,0.0,0,0,0,92286458628.22588
27,0,0,0.0,0,0.0,0,0,0,93336781535.54228
28,0,0,0.0,0,0.0,0,0,0,94387104442.85872
29,0,0,0.0,0,0.0,0,0,0,95437427350.17513
30,0,0,0.0,0,0.0,0,0,0,96487750257.49156
31,0,0,0.0,0,0.0,0,0,0,97538073164.80797
32,0,0,0.0,0,0.0,0,0,0,98588396072.1244
33,0,0,0.0,0,0.0,0,0,0,98588396072.1244
34,0,0,0.0,0,0.0,0,0,0,98588396072.1244
35,0,0,0.0,0,0.0,0,0,0,98588396072.1244
36,0,0,0.0,0,0.0,0,0,0,98588396072.1244
37,0,0,0.0,0,0.0,0,0,0,98588396072.1244
38,0,0,0.0,0,0.0,0,0,0,98588396072.1244
39,0,0,0.0,0,0.0,0,0,0,98588396072.1244
