,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,420.0,0,59.0,90.0,73.2,0,0.0,0,-1334511565.7143884
1,2820.0,0,639.0,90.0,73.2,0,180.0,0,-3194916186.5704975
2,2820.0,0,639.0,90.0,89.2,0,180.0,0,-4291684473.652982
3,2820.0,0,639.0,90.0,105.2,0,180.0,0,-5429488571.788062
4,2820.0,0,639.0,90.0,105.2,0,380.0,0,-6575566886.821141
5,2820.0,0,639.0,90.0,105.2,0,420.0,0,-7702277396.633797
6,2820.0,0,639.0,90.0,121.2,0,540.0,0,-8788442309.646572
7,4020.0,0,1519.0,90.0,137.2,0,580.0,0,-11058213402.192036
8,3600.0,0,1639.0,90.0,153.2,0,660.0,0,-13304794352.14566
9,3600.0,0,1739.0,90.0,169.2,0,800.0,0,-15502791971.475088
10,3600.0,0,1873.0,90.0,201.2,0,940.0,0,-17043446373.058949
11,3600.0,0,1973.0,90.0,233.2,0,860.0,0,-18137621496.548904
12,3600.0,0,2053.0,90.0,249.2,0,660.0,0,-19173812732.68926
13,3600.0,0,2133.0,90.0,249.2,0,640.0,0,-19970231551.900528
14,1200.0,0,2253.0,90.0,249.2,0,560.0,0,-20789518874.906216
15,0.0,0,2393.0,90.0,249.2,0,580.0,0,-21267784084.324905
16,0.0,0,2533.0,90.0,249.2,0,540.0,0,-21743899497.182194
17,0.0,0,2673.0,90.0,249.2,0,460.0,0,-22219356567.612793
18,0.0,0,2733.0,90.0,249.2,0,320.0,0,-22696550303.47095
19,0.0,0,2793.0,90.0,249.2,0,220.0,0,-23173584803.846825
20,0.0,0,2773.0,90.0,249.2,0,240.0,0,-23568766456.992992
21,0.0,0,2813.0,90.0,246.2,0,260.0,0,-23889760119.746357
22,0.0,0,2033.0,90.0,246.2,0,260.0,0,-24174163983.72954
23,0.0,0,2073.0,90.0,199.5,0,240.0,0,-24479750509.117405
24,0.0,0,2098.0,0.0,186.0,0,200.0,0,-25008440310.70358
25,0.0,0,1972.0,0.0,186.0,0,140.0,0,-25455123674.68486
26,0.0,0,1940.0,0.0,176.0,0,140.0,0,-25943444521.395607
27,0.0,0,1940.0,0.0,176.0,0,140.0,0,-26431760452.647495
28,0.0,0,1940.0,0.0,160.0,0,120.0,0,-26927536631.95272
29,0.0,0,1940.0,0.0,144.0,0,80.0,0,-27432806399.240242
30,0.0,0,1940.0,0.0,144.0,0,40.0,0,-27938395635.061714
31,0.0,0,1900.0,0.0,144.0,0,0.0,0,-28438532353.341827
32,0.0,0,980.0,0.0,128.0,0,0.0,0,-20717426637.00801
33,0.0,0,980.0,0.0,112.0,0,0.0,0,-16346420936.895031
34,0.0,0,880.0,0.0,96.0,0,0.0,0,-14416755494.810501
35,0.0,0,740.0,0.0,80.0,0,0.0,0,34943355.571116924
36,0.0,0,640.0,0.0,64.0,0,40.0,0,-7917102390.047413
37,0.0,0,640.0,0.0,64.0,0,140.0,0,-25096199538.698307
38,0.0,0,560.0,0.0,48.0,0,240.0,0,-28207430556.913265
39,46800.0,0,1800.0,0.0,80.0,0,300.0,0,-30364882307.38114
