,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,920.0,0,117.0,90.0,58.8,0,0,0,-2780928250.707764
1,2120.0,0,697.0,90.0,90.80000000000001,0,0,0,-6066566225.155593
2,2120.0,0,688.5999999999999,90.0,106.80000000000001,0,0,0,-8926335880.828533
3,2120.0,0,688.5999999999999,90.0,154.8,0,0,0,-11695809618.0623
4,2120.0,0,688.5999999999999,90.0,170.8,0,0,0,-14480500290.011198
5,2120.0,0,688.5999999999999,90.0,202.8,0,0,0,-17184335378.286453
6,2120.0,0,688.5999999999999,90.0,218.8,0,0,0,-20095913173.300514
7,2120.0,0,968.5999999999999,90.0,234.8,0,0,0,-21790432240.830048
8,1200.0,0,1128.6,90.0,266.8,0,0,0,-23256109781.778988
9,1200.0,0,1308.6,90.0,330.8,0,0,0,-24195883563.316845
10,1200.0,0,1560.8,90.0,330.8,0,0,0,-24896430960.073174
11,1200.0,0,1860.8,90.0,362.79999999999995,0,0,0,-25456414534.071533
12,1200.0,0,2180.8,90.0,410.79999999999995,0,0,0,-26149381147.407722
13,1200.0,0,2540.8,90.0,426.79999999999995,0,0,0,-26565872504.487713
14,1200.0,0,3160.8,90.0,458.79999999999995,0,0,0,-27799368964.369907
15,1200.0,0,3560.8,90.0,506.79999999999995,0,0,0,-28996679677.75588
16,1200.0,0,3640.8,90.0,522.8,0,0,0,-30074865938.97626
17,1200.0,0,3700.8,90.0,538.8,0,0,0,-31116995208.939606
18,1200.0,0,3759.5,90.0,570.8,0,0,0,-32129499468.44448
19,1200.0,0,3859.5,90.0,634.8,0,0,0,-33115408225.328686
20,0.0,0,3943.5,90.0,682.8,0,0,0,-34062175993.620094
21,0.0,0,3743.5,90.0,698.8,0,0,0,-34908443115.40402
22,0.0,0,3863.5,90.0,723.5999999999999,0,0,0,-35620994182.05452
23,0.0,0,3923.5,0.0,733.0,0,0,0,-36444696841.27075
24,0.0,0,3703.5,0.0,733.8,0,0,0,-37274839077.83403
25,0.0,0,3714.9,0.0,725.0,0,0,0,-38104124053.5347
26,0.0,0,3754.9,0.0,736.0,0,0,0,-38936867451.33717
27,0.0,0,3794.9,0.0,720.0,0,0,0,-39770894551.12628
28,0.0,0,3434.9,0.0,736.0,0,0,0,-40610749058.76986
29,0.0,0,3440.0,0.0,720.0,0,0,0,-41456093291.20185
30,0.0,0,3480.0,0.0,704.0,0,0,0,-42311973518.18707
31,0.0,0,2940.0,0.0,688.0,0,0,0,-43202140964.67573
32,0.0,0,2700.0,0.0,688.0,0,0,0,-44444410538.92187
33,0.0,0,2580.0,0.0,688.0,0,0,0,-37673621260.47577
34,0.0,0,2440.0,0.0,656.0,0,0,0,-31899379049.88444
35,0.0,0,2500.0,0.0,608.0,0,0,0,-26508595560.885277
36,0.0,0,2560.0,0.0,656.0,0,0,0,-21044643035.47593
37,0.0,0,2300.0,0.0,640.0,0,0,0,15314996136.586397
38,0.0,0,2000.0,0.0,656.0,0,0,0,31304325741.355705
39,0.0,0,1440.0,0.0,672.0,0,0,0,26352421722.7776
