,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,768.0,0,339.7,110.0,120.7,0,0.0,20,2318645410.5501976
1,1968.0,0,419.69999999999993,110.0,152.70000000000002,0,80.0,20,-3287019732.457601
2,1968.0,0,419.69999999999993,110.0,280.7,0,80.0,20,-6852383685.513323
3,1968.0,0,417.9,110.0,328.7,0,80.0,20,-10193371308.581306
4,1968.0,0,417.9,110.0,360.7,0,180.0,20,-13391505777.644981
5,1968.0,0,417.9,110.0,488.7,0,280.0,20,-16564990023.217411
6,1968.0,0,417.9,110.0,552.7,0,400.0,20,-19700398835.808495
7,7221.0,0,4437.9,110.0,584.7,0,500.0,20,-20846998726.40502
8,6813.0,0,4617.9,110.0,616.7,0,580.0,20,-21642544564.394505
9,6813.0,0,4997.9,110.0,664.7,0,680.0,20,-22428983305.79808
10,6813.0,0,5337.9,110.0,680.7,0,780.0,20,-23200702617.738693
11,6813.0,0,5737.9,110.0,696.7,0,780.0,20,-23966379667.89108
12,8013.0,0,6057.9,110.0,744.7,0,740.0,20,-24693529520.234833
13,9213.0,0,6080.2,110.0,787.9,0,740.0,20,-25166685881.656567
14,8013.0,0,6220.2,110.0,851.9,0,640.0,20,-25631237946.296947
15,2400.0,0,6520.2,0.0,867.9,0,540.0,20,-26144710600.07959
16,2400.0,0,6813.3,0.0,899.9,0,560.0,20,-26637631196.806236
17,2400.0,0,6751.8,0.0,979.9,0,540.0,20,-27109968038.662903
18,2400.0,0,6751.8,0.0,1027.9,0,560.0,20,-27574615487.93169
19,2400.0,0,6671.8,0.0,1075.9,0,540.0,20,-28028524813.732586
20,1200.0,0,6711.8,0.0,1155.9,0,580.0,20,-28470893650.521324
21,0.0,0,7071.8,0.0,1203.9,0,560.0,20,-28910611543.010506
22,0.0,0,7171.8,0.0,1267.9,0,540.0,20,-29340780245.87155
23,0.0,0,7211.8,0.0,1304.8,0,620.0,20,-29761066238.220608
24,0.0,0,7271.8,0.0,1324.8,0,540.0,20,-30184285075.957535
25,0.0,0,7331.8,0.0,1312.8,0,460.0,20,-30609316500.09046
26,0.0,0,7371.8,0.0,1264.0,0,440.0,20,-30942192637.373245
27,0.0,0,7451.8,0.0,1264.0,0,500.0,20,-31244728048.182766
28,0.0,0,7531.8,0.0,1168.0,0,460.0,20,-31419015915.896267
29,0.0,0,7580.0,0.0,1168.0,0,480.0,20,-31592904025.912395
30,0.0,0,7700.0,0.0,1152.0,0,560.0,20,-31769325464.504707
31,0.0,0,7820.0,0.0,1024.0,0,540.0,20,-31943550918.75447
32,0.0,0,3880.0,0.0,960.0,0,540.0,20,-32149422418.468864
33,0.0,0,4060.0,0.0,944.0,0,540.0,20,-32289030537.58491
34,0.0,0,4420.0,0.0,960.0,0,460.0,20,-32428007358.062515
35,0.0,0,4800.0,0.0,928.0,0,400.0,20,-32576845833.304214
36,0.0,0,5200.0,0.0,912.0,0,380.0,20,-32727951049.12828
37,0.0,0,5600.0,0.0,944.0,0,300.0,20,-32874423656.94754
38,0.0,0,5700.0,0.0,928.0,0,240.0,20,-33044830935.52041
39,0.0,0,5900.0,0.0,928.0,0,180.0,20,-33220462569.680424
