,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35199.0,16474.0,9641.199999999997,6696.6,3837.3000000000015,10728.0,553.0,0,-167222436320.51654
1,75845.0,16474.0,10550.999999999993,6696.6,3837.3000000000015,10728.0,3870.0,0,-1357960816473.9995
2,75845.0,16474.0,10529.599999999993,6696.6,3837.3000000000015,10728.0,3870.0,0,-2258073193357.484
3,75845.0,16474.0,10496.999999999995,6696.6,3837.3000000000015,10728.0,3860.0,0,-3319111516460.526
4,75845.0,16474.0,10491.099999999995,6696.6,3837.3000000000015,10728.0,9300.0,0,-4194427219201.4614
5,75845.0,16474.0,10489.899999999994,6696.6,3837.3000000000015,10728.0,18640.0,0,-5075974396782.475
6,75845.0,16474.0,10416.099999999993,6696.6,3837.3000000000015,10728.0,25540.0,0,-6002396353314.021
7,527863.0,16474.0,13056.2,6696.6,3837.3000000000015,10728.0,33340.0,0,-6197054411768.312
8,597964.0,10171.0,15055.199999999999,6696.6,3837.3000000000015,10728.0,41060.0,0,-6928714584703.279
9,680998.0,10171.0,16542.499999999993,6696.6,3837.3000000000015,10728.0,47820.0,0,-7263683167083.594
10,758162.0,8211.0,18305.899999999998,6696.6,3837.3000000000015,10728.0,54580.0,0,-7571847107021.258
11,838525.0,8211.0,20141.9,6696.6,3837.3000000000015,10728.0,58560.0,0,-7999208669316.073
12,917536.0,8211.0,21668.999999999996,6696.6,3837.3000000000015,10728.0,60500.0,0,-8372555597684.1455
13,984948.0,7651.0,23359.899999999998,6696.6,3837.3000000000015,10728.0,57500.0,0,-8709504458285.075
14,1077350.0,5639.0,25303.89999999999,6696.6,3837.3000000000015,10728.0,55280.0,0,-8911475313939.766
15,818183.0,5639.0,26840.499999999985,6694.6,3837.3000000000015,10728.0,54940.0,0,-9152769444497.057
16,814699.0,5639.0,27618.399999999976,6694.6,3837.3000000000015,10728.0,52800.0,0,-9399278020657.205
17,900404.0,5639.0,28851.499999999978,6694.6,3837.3000000000015,10728.0,53000.0,0,-9666190469125.783
18,832196.0,3618.0,30235.999999999985,6454.6,3837.3000000000015,10728.0,52220.0,0,-9951594703446.78
19,924598.0,3618.0,30759.39999999999,6454.6,3837.3000000000015,10728.0,49720.0,0,-10277885610470.008
20,945192.0,3618.0,30771.899999999994,6274.6,3778.9000000000015,10728.0,47020.0,0,-10549679091519.37
21,970741.0,1610.0,32103.40000000001,6184.6,3754.700000000001,10728.0,45060.0,0,-10716162436268.363
22,966601.0,1610.0,32682.400000000012,6184.6,3510.9999999999986,10728.0,49420.0,0,-10953349503563.256
23,1057532.0,1610.0,33416.8,5803.000000000001,2420.6000000000004,10728.0,49060.0,0,-11171741668224.86
24,1066087.0,1610.0,34148.00000000001,5104.6,1269.9999999999998,10728.0,48000.0,0,-11354114385190.613
25,1085210.0,1610.0,34463.0,5104.6,441.3000000000001,10728.0,47640.0,0,-11514632229855.379
26,1114088.0,1610.0,33581.100000000006,4166.6,0.0,10728.0,48360.0,0,-11690653928070.852
27,1143237.0,1610.0,34318.00000000001,2648.6,0.0,10728.0,47380.0,0,-11928669413987.719
28,1152179.0,1610.0,35267.30000000001,1419.8,0.0,10728.0,49800.0,0,-12084912817497.71
29,1158334.0,1610.0,35490.000000000015,1200.8,0.0,10728.0,52140.0,0,-12211031785487.996
30,1270246.0,1610.0,35300.0,1200.8,0.0,10728.0,49260.0,0,-12417959435704.271
31,1295253.0,1610.0,34960.0,365.8,0.0,10728.0,46620.0,0,-12772567848455.295
32,1267072.0,1610.0,33580.0,0.0,0.0,10728.0,45580.0,0,-13136160544338.826
33,1368842.0,0.0,32700.0,0.0,0.0,10728.0,44460.0,0,-13536402387456.736
34,1363229.0,0.0,32420.0,0.0,0.0,10728.0,42120.0,0,-13832626541576.43
35,1342790.0,0.0,32380.0,0.0,0.0,10728.0,43260.0,0,-14419988972689.139
36,1446302.0,0.0,32120.0,0.0,0.0,10728.0,42680.0,0,-14626690555517.023
37,1183264.0,0.0,31300.0,0.0,0.0,10728.0,40240.0,0,-15089594521506.457
38,1276208.0,0.0,30480.0,0.0,0.0,10728.0,40320.0,0,-15294809761735.936
39,1374494.0,0.0,29060.0,0.0,0.0,10728.0,40160.0,0,-15581999246494.05
