,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2199.0,0,146.0,388.8,81.1,0,0,10,-6632264904.871262
1,3399.0,0,886.0,388.8,113.1,0,0,10,-10630150800.8802
2,3399.0,0,886.0,388.8,129.09999999999997,0,0,10,-14404676838.86103
3,3399.0,0,886.0,388.8,177.1,0,0,10,-18129556029.56412
4,3399.0,0,886.0,388.8,225.1,0,0,10,-21829742052.06572
5,3399.0,0,886.0,388.8,257.1,0,0,10,-25770861883.900185
6,3399.0,0,886.0,388.8,273.1,0,0,10,-29502456875.17628
7,3399.0,0,1266.0,388.8,305.1,0,0,10,-32859034472.744213
8,3399.0,0,1526.0,388.8,369.1,0,0,10,-35767463664.93533
9,3399.0,0,1706.0,388.8,385.1,0,0,10,-38571003241.71868
10,3399.0,0,1977.0,388.8,401.1,0,0,10,-40713190972.69926
11,4599.0,0,2377.0,388.8,417.1,0,0,10,-43541827137.14349
12,4599.0,0,2877.0,388.8,449.1,0,0,10,-46791465691.25824
13,4599.0,0,3337.0,388.8,481.1,0,0,10,-50676224106.29161
14,4599.0,0,3537.0,388.8,481.1,0,0,10,-54330207298.545235
15,4599.0,0,4117.0,388.8,481.1,0,0,10,-59262839021.86202
16,4599.0,0,5017.0,388.8,481.1,0,0,10,-65507899308.33647
17,2400.0,0,6617.0,388.8,481.1,0,0,10,-80145913900.75542
18,2400.0,0,6797.0,388.8,497.1,0,0,10,-93227642159.30548
19,1200.0,0,6957.0,388.8,497.1,0,0,10,-106382187296.62093
20,1200.0,0,7141.0,388.8,497.1,0,0,10,-119499881505.0107
21,1200.0,0,7321.0,388.8,529.1,0,0,10,-131089039326.01094
22,1200.0,0,7486.0,388.8,545.1,0,0,10,-141425445218.4893
23,1200.0,0,7646.0,388.8,502.4,0,0,10,-151954830832.08078
24,1200.0,0,7806.0,388.8,484.0,0,0,10,-161502450948.94855
25,1200.0,0,7940.0,388.8,464.0,0,0,10,-171115347881.87048
26,0.0,0,8080.0,388.8,480.0,0,0,10,-180695951837.8467
27,0.0,0,8160.0,388.8,464.0,0,0,10,-190330333001.87302
28,0.0,0,8340.0,0.0,480.0,0,0,10,-203067290711.91138
29,0.0,0,8160.0,0.0,448.0,0,0,10,-214586214759.4011
30,0.0,0,8360.0,0.0,400.0,0,0,10,-226247225175.023
31,0.0,0,7820.0,0.0,368.0,0,0,10,-238111761501.67465
32,0.0,0,8000.0,0.0,352.0,0,0,10,-248776441034.65744
33,0.0,0,7920.0,0.0,320.0,0,0,10,-259597023622.90036
34,0.0,0,7760.0,0.0,256.0,0,0,10,-271828573017.8145
35,0.0,0,7640.0,0.0,240.0,0,0,10,-286439108947.8632
36,0.0,0,7240.0,0.0,224.0,0,0,10,-301081678085.5963
37,0.0,0,6740.0,0.0,208.0,0,0,10,-315882686783.8578
38,0.0,0,6280.0,0.0,176.0,0,0,10,-330776474686.20715
39,0.0,0,6080.0,0.0,144.0,0,0,10,-299216603598.97034
