,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,35.0,0,25.8,0,0,30,17162183765.750189
1,0,0,35.0,0,25.8,0,0,30,23924654508.291843
2,0,0,35.0,0,25.8,0,0,30,30687125250.833504
3,0,0,35.0,0,25.8,0,0,30,37449595993.37515
4,0,0,35.0,0,25.8,0,0,30,44212066735.91681
5,0,0,35.0,0,25.8,0,0,30,50974537478.45847
6,0,0,35.0,0,25.8,0,0,30,57737008221.00012
7,0,0,35.0,0,25.8,0,0,30,64499478963.54178
8,0,0,35.0,0,25.8,0,0,30,71261949706.08344
9,0,0,35.0,0,25.8,0,0,30,78024420448.62509
10,0,0,26.0,0,25.8,0,0,30,84637834078.20303
11,0,0,26.0,0,25.8,0,0,30,91251247707.78098
12,0,0,26.0,0,25.8,0,0,30,97864661337.35892
13,0,0,26.0,0,25.8,0,0,30,104478074966.93686
14,0,0,26.0,0,25.8,0,0,30,111091488596.5148
15,0,0,26.0,0,25.8,0,0,30,117704902226.09274
16,0,0,26.0,0,25.8,0,0,30,124318315855.67068
17,0,0,26.0,0,25.8,0,0,30,130931729485.24861
18,0,0,26.0,0,25.8,0,0,30,137545143114.82654
19,0,0,26.0,0,25.8,0,0,30,144158556744.4045
20,0,0,26.0,0,25.8,0,0,30,150771970373.98245
21,0,0,26.0,0,25.8,0,0,30,157385384003.5604
22,0,0,26.0,0,25.8,0,0,30,163998805042.45782
23,0,0,26.0,0,13.8,0,0,30,169666771823.61163
24,0,0,12.0,0,9.2,0,0,30,173865766906.1461
25,0,0,0.0,0,0.0,0,0,30,174916098082.42615
26,0,0,0.0,0,0.0,0,0,30,175966429258.70624
27,0,0,0.0,0,0.0,0,0,30,177016760434.9863
28,0,0,0.0,0,0.0,0,0,30,178067091611.26636
29,0,0,0.0,0,0.0,0,0,30,179117422787.54645
30,0,0,0.0,0,0.0,0,0,30,180167753963.8265
31,0,0,0.0,0,0.0,0,0,30,181218085140.10657
32,0,0,0.0,0,0.0,0,0,30,182268416316.38666
33,0,0,0.0,0,0.0,0,0,30,182268416316.38666
34,0,0,0.0,0,0.0,0,0,30,182268416316.38666
35,0,0,0.0,0,0.0,0,0,30,182268416316.38666
36,0,0,0.0,0,0.0,0,0,30,182268416316.38666
37,0,0,0.0,0,0.0,0,0,30,182268416316.38666
38,0,0,0.0,0,0.0,0,0,30,182268416316.38666
39,0,0,0.0,0,0.0,0,0,30,182268416316.38666
