,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,24996.0,10077.0,6277.499999999999,4689.2,2764.0000000000014,6836.0,1081.0,20,-134053121204.012
1,64596.0,10077.0,8087.299999999998,4689.2,2812.0000000000014,6836.0,1880.0,20,-1328162370143.03
2,64596.0,10077.0,8073.799999999998,4689.2,2876.0000000000014,6836.0,1880.0,20,-2580165225634.9775
3,64596.0,10077.0,8063.699999999999,4689.2,3004.000000000001,6836.0,1880.0,20,-3472148050046.1333
4,64596.0,10077.0,8051.699999999999,4689.2,3116.0000000000014,6836.0,2440.0,20,-4740083677651.596
5,64596.0,10077.0,8017.499999999998,4689.2,3228.0000000000005,6836.0,3040.0,20,-6011218415988.486
6,64596.0,10077.0,7952.499999999998,4689.2,3324.000000000001,6836.0,2480.0,20,-7312637741076.706
7,151961.0,10077.0,56984.100000000006,4689.2,3356.000000000001,6836.0,3100.0,20,-7370423401625.847
8,162870.0,7142.0,66773.90000000001,4689.2,3436.000000000001,6836.0,3780.0,20,-7441131311037.519
9,192870.0,3922.0,77307.29999999999,4689.2,3532.0,6836.0,4260.0,20,-7499367965723.929
10,222870.0,3922.0,88190.70000000001,4689.2,3612.0,6836.0,5020.0,20,-7534977092681.249
11,252870.0,3922.0,99454.90000000002,4689.2,3675.9999999999995,6836.0,4500.0,20,-7576249132799.244
12,283160.0,3922.0,110529.20000000003,4689.2,3723.9999999999995,6836.0,4440.0,20,-7635423546143.982
13,314400.0,3922.0,121550.40000000004,4689.2,3771.9999999999995,6836.0,4280.0,20,-7696911259776.036
14,334800.0,0.0,127590.30000000005,4689.2,3883.999999999999,6836.0,4340.0,20,-7759479508549.208
15,266400.0,0.0,133148.19999999998,4683.2,3995.9999999999986,6836.0,4120.0,20,-7823280744343.847
16,253200.0,0.0,138891.1,4683.2,4139.999999999998,6836.0,4140.0,20,-7886600722512.648
17,272400.0,0.0,144794.80000000002,4623.2,4251.999999999998,6836.0,4080.0,20,-7949959422807.581
18,262800.0,0.0,150514.10000000003,4563.2,4347.999999999997,6836.0,3700.0,20,-8013643499155.579
19,254400.0,0.0,156637.5999999999,4473.2,4475.999999999997,6836.0,3940.0,20,-8077512097529.743
20,246000.0,0.0,163668.4999999999,4203.2,4471.599999999998,6836.0,4100.0,20,-8142802821663.989
21,206400.0,0.0,171998.09999999995,4203.2,4518.199999999998,6836.0,4260.0,20,-8211154382761.282
22,166800.0,0.0,181092.09999999995,4203.2,4399.899999999998,6836.0,4340.0,20,-8279778598026.755
23,168000.0,0.0,189602.19999999992,4008.8,3779.1,5582.0,4560.0,20,-8391860918592.977
24,171600.0,0.0,198855.39999999994,3918.8,2896.600000000001,4508.0,4380.0,20,-8534170975408.762
25,175200.0,0.0,207894.99999999994,3918.8,2282.5000000000005,2386.0,4520.0,20,-8680242719868.244
26,178800.0,0.0,216333.3,2318.8,2192.0,1179.0,4640.0,20,-8876208714867.66
27,180000.0,0.0,225545.29999999996,1377.8,2240.0,0.0,4640.0,20,-9073328196843.955
28,178800.0,0.0,223263.69999999998,957.8,2256.0,0.0,4520.0,20,-9270885514612.65
29,177600.0,0.0,225156.99999999997,957.8,2208.0,0.0,4540.0,20,-9468694425270.594
30,180000.0,0.0,221760.0,957.8,2144.0,0.0,4540.0,20,-9666666741002.426
31,181200.0,0.0,224000.0,365.8,2128.0,0.0,4440.0,20,-9865064738503.791
32,182400.0,0.0,178560.0,0.0,2144.0,0.0,4460.0,20,-10094945170816.16
33,182400.0,0.0,188080.0,0.0,2160.0,0.0,4440.0,20,-10324095967853.387
34,181200.0,0.0,198120.0,0.0,2160.0,0.0,4680.0,20,-10551920562875.89
35,181200.0,0.0,197140.0,0.0,2112.0,0.0,4720.0,20,-10778079794318.84
36,182400.0,0.0,195840.0,0.0,2112.0,0.0,4640.0,20,-11021435293403.81
37,182400.0,0.0,194660.0,0.0,2128.0,0.0,4600.0,20,-11274888791467.693
38,182400.0,0.0,194320.0,0.0,2192.0,0.0,4440.0,20,-11524251527157.168
39,181200.0,0.0,203780.0,0.0,2240.0,0.0,4600.0,20,-11773289647687.188
