,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.7,0,7.0,0,0,100,12352965338.723984
1,0,0,32.7,0,7.0,0,0,100,15661571863.393867
2,0,0,32.7,0,7.0,0,0,100,18970178388.06375
3,0,0,32.7,0,7.0,0,0,100,22278784912.73363
4,0,0,32.7,0,7.0,0,0,100,25587391437.40352
5,0,0,32.7,0,7.0,0,0,100,28895997962.0734
6,0,0,32.7,0,7.0,0,0,100,32204604486.743282
7,0,0,32.7,0,7.0,0,0,100,35513211011.41317
8,0,0,32.7,0,7.0,0,0,100,38821817536.083046
9,0,0,32.7,0,7.0,0,0,100,42130424060.75293
10,0,0,32.7,0,7.0,0,0,100,45439030585.42281
11,0,0,32.7,0,7.0,0,0,100,48747637110.0927
12,0,0,32.7,0,7.0,0,0,100,52056243634.76257
13,0,0,32.7,0,7.0,0,0,100,55364850159.43246
14,0,0,32.7,0,7.0,0,0,100,58673456684.10235
15,0,0,32.7,0,7.0,0,0,100,61982063208.77223
16,0,0,32.7,0,7.0,0,0,100,65290669733.4421
17,0,0,32.7,0,7.0,0,0,100,68599276258.111984
18,0,0,32.7,0,7.0,0,0,100,71907882782.78186
19,0,0,32.7,0,7.0,0,0,100,75216489307.45175
20,0,0,32.7,0,7.0,0,0,100,78525095832.12163
21,0,0,32.7,0,7.0,0,0,100,81522484930.66148
22,0,0,32.7,0,7.0,0,0,100,84519874029.20132
23,0,0,32.7,0,7.0,0,0,100,87517263127.74115
24,0,0,32.7,0,7.0,0,0,100,90514652902.69397
25,0,0,32.7,0,5.0,0,0,100,92760219842.86363
26,0,0,20.7,0,0.0,0,0,100,93800256548.89551
27,0,0,0.0,0,0.0,0,0,100,93800256548.89551
28,0,0,0.0,0,0.0,0,0,100,93800256548.89551
29,0,0,0.0,0,0.0,0,0,100,93800256548.89551
30,0,0,0.0,0,0.0,0,0,100,93800256548.89551
31,0,0,0.0,0,0.0,0,0,100,93800256548.89551
32,0,0,0.0,0,0.0,0,0,100,93800256548.89551
33,0,0,0.0,0,0.0,0,0,100,93800256548.89551
34,0,0,0.0,0,0.0,0,0,100,93800256548.89551
35,0,0,0.0,0,0.0,0,0,100,93800256548.89551
36,0,0,0.0,0,0.0,0,0,100,93800256548.89551
37,0,0,0.0,0,0.0,0,0,100,93800256548.89551
38,0,0,0.0,0,0.0,0,0,100,93800256548.89551
39,0,0,0.0,0,0.0,0,0,100,93800256548.89551
