,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,940.6999999999999,40.0,51.0,0,0,30,-4349317569.41643
1,755.0,0,1580.6999999999998,40.0,67.0,0,0,30,-5153400203.525417
2,755.0,0,1577.6999999999998,40.0,67.0,0,0,30,-5768915844.003174
3,755.0,0,1577.6999999999998,40.0,99.00000000000001,0,0,30,-6387908957.2512245
4,755.0,0,1577.6999999999998,40.0,115.00000000000001,0,0,30,-6986422347.70564
5,755.0,0,1577.6999999999998,40.0,115.00000000000001,0,0,30,-7598299714.640716
6,755.0,0,1577.6999999999998,40.0,131.0,0,0,30,-8205509571.00448
7,755.0,0,1577.6999999999998,40.0,131.0,0,0,30,-8809155318.02399
8,755.0,0,1617.6999999999998,40.0,147.0,0,0,30,-9378515528.741047
9,0.0,0,1717.6999999999998,40.0,179.0,0,0,30,-6088102413.808438
10,0.0,0,1777.6999999999998,40.0,227.0,0,0,30,-6186549850.174516
11,0.0,0,1857.6999999999998,40.0,259.0,0,0,30,-7097066953.178496
12,0.0,0,1932.8999999999999,40.0,275.0,0,0,30,-7524141075.759323
13,0.0,0,1992.8999999999999,40.0,291.0,0,0,30,-7902927930.643016
14,0.0,0,2052.8999999999996,40.0,291.0,0,0,30,-8297456316.352322
15,0.0,0,2092.8999999999996,40.0,307.0,0,0,30,-8677057995.749239
16,3600.0,0,3532.9,40.0,323.0,0,0,30,-8962770614.73701
17,4800.0,0,4452.9,40.0,355.0,0,0,30,-9194546924.124598
18,4800.0,0,4492.9,40.0,387.0,0,0,30,-9397247747.313654
19,4800.0,0,4512.3,40.0,403.0,0,0,30,-9611051276.80473
20,4800.0,0,4552.3,40.0,435.0,0,0,30,-9814117928.609602
21,4800.0,0,4552.3,40.0,483.0,0,0,30,-10011082760.877764
22,4800.0,0,4452.3,40.0,479.1,0,0,30,-10206465906.598875
23,4800.0,0,4452.3,40.0,477.20000000000005,0,0,30,-10393640317.68244
24,1200.0,0,4512.3,40.0,467.5,0,0,30,-10630890133.201792
25,0.0,0,4612.3,40.0,496.0,0,0,30,-10872809516.384315
26,0.0,0,4700.0,40.0,528.0,0,0,30,-11112780636.326551
27,0.0,0,4840.0,40.0,544.0,0,0,30,-11341763228.320744
28,0.0,0,4980.0,40.0,576.0,0,0,30,-11561237134.822454
29,0.0,0,5100.0,40.0,592.0,0,0,30,-11775358472.873032
30,0.0,0,5220.0,40.0,592.0,0,0,30,-11963609110.517292
31,0.0,0,4400.0,0.0,608.0,0,0,30,-12148887272.541225
32,0.0,0,3860.0,0.0,608.0,0,0,30,-12353522597.298542
33,0.0,0,3860.0,0.0,624.0,0,0,30,-12566166040.518888
34,0.0,0,4000.0,0.0,624.0,0,0,30,-12778988441.850027
35,0.0,0,3940.0,0.0,624.0,0,0,30,-12992276064.359026
36,0.0,0,3940.0,0.0,608.0,0,0,30,-13223081076.265684
37,0.0,0,3860.0,0.0,608.0,0,0,30,-13466682356.876177
38,0.0,0,3940.0,0.0,592.0,0,0,30,-13712050054.144333
39,0.0,0,3920.0,0.0,576.0,0,0,30,-13971231954.661398
