,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,138.0,0,1.5,0,0,40,3336410134.8719454
1,0,0,138.0,0,1.5,0,0,40,4640568256.508061
2,0,0,138.0,0,1.5,0,0,40,5944726378.144178
3,0,0,138.0,0,1.5,0,0,40,7248884499.780294
4,0,0,138.0,0,1.5,0,0,40,8553042621.416411
5,0,0,138.0,0,1.5,0,0,40,9857200743.052528
6,0,0,138.0,0,1.5,0,0,40,11161358864.688644
7,0,0,138.0,0,1.5,0,0,40,12465516986.32476
8,0,0,138.0,0,1.5,0,0,40,13769675107.960878
9,0,0,138.0,0,1.5,0,0,40,15073833229.596996
10,0,0,138.0,0,1.5,0,0,40,16377991351.233112
11,0,0,138.0,0,1.5,0,0,40,17682149472.86923
12,0,0,138.0,0,1.5,0,0,40,18986307594.505344
13,0,0,138.0,0,1.5,0,0,40,20290465716.14146
14,0,0,138.0,0,1.5,0,0,40,21594623837.777576
15,0,0,138.0,0,1.5,0,0,40,22900237617.61342
16,0,0,0.0,0,1.5,0,0,40,23950384094.151882
17,0,0,0.0,0,1.5,0,0,40,25000530570.690346
18,0,0,0.0,0,1.5,0,0,40,26050677047.228806
19,0,0,0.0,0,1.5,0,0,40,27100823523.767265
20,0,0,0.0,0,1.5,0,0,40,28150970000.30573
21,0,0,0.0,0,1.5,0,0,40,29201117035.245815
22,0,0,0.0,0,0.0,0,0,40,29201117035.245815
23,0,0,0.0,0,0.0,0,0,40,29201117035.245815
24,0,0,0.0,0,0.0,0,0,40,29201117035.245815
25,0,0,0.0,0,0.0,0,0,40,29201117035.245815
26,0,0,0.0,0,0.0,0,0,40,29201117035.245815
27,0,0,0.0,0,0.0,0,0,40,29201117035.245815
28,0,0,0.0,0,0.0,0,0,40,29201117035.245815
29,0,0,0.0,0,0.0,0,0,40,29201117035.245815
30,0,0,0.0,0,0.0,0,0,40,29201117035.245815
31,0,0,0.0,0,0.0,0,0,40,29201117035.245815
32,0,0,0.0,0,0.0,0,0,40,29201117035.245815
33,0,0,0.0,0,0.0,0,0,40,29201117035.245815
34,0,0,0.0,0,0.0,0,0,40,29201117035.245815
35,0,0,0.0,0,0.0,0,0,40,29201117035.245815
36,0,0,0.0,0,0.0,0,0,40,29201117035.245815
37,0,0,0.0,0,0.0,0,0,40,29201117035.245815
38,0,0,0.0,0,0.0,0,0,40,29201117035.245815
39,0,0,0.0,0,0.0,0,0,40,29201117035.245815
