,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,840.6999999999999,40.0,51.0,0,0,30,-5722452247.492923
1,755.0,0,840.6999999999999,40.0,51.0,0,0,30,-7338461466.384274
2,755.0,0,1037.7,40.0,51.0,0,0,30,-8013410925.364794
3,755.0,0,1077.6999999999998,40.0,51.0,0,0,30,-8538317166.3710785
4,755.0,0,1137.6999999999998,40.0,51.0,0,0,30,-8982233770.004992
5,755.0,0,1157.6999999999998,40.0,51.0,0,0,30,-9401462785.595516
6,755.0,0,1177.6999999999998,40.0,51.0,0,0,30,-9823235518.971266
7,755.0,0,2097.7000000000003,40.0,51.0,0,0,30,-12200766441.996807
8,755.0,0,2137.7000000000003,40.0,51.0,0,0,30,-14573751472.35464
9,0.0,0,2137.7000000000003,40.0,51.0,0,0,30,-17011747989.057405
10,0.0,0,2137.7000000000003,40.0,51.0,0,0,30,-19456424187.313328
11,0.0,0,2137.7000000000003,40.0,51.0,0,0,30,-21894678484.93406
12,0.0,0,2132.9,40.0,51.0,0,0,30,-24330073463.75444
13,0.0,0,2132.9,40.0,51.0,0,0,30,-26772205599.16323
14,0.0,0,2132.9,40.0,51.0,0,0,30,-29207969761.840694
15,0.0,0,2152.9,40.0,51.0,0,0,30,-31632809503.265007
16,0.0,0,2192.9,40.0,51.0,0,0,30,-34063429143.84521
17,0.0,0,2212.9,40.0,51.0,0,0,30,-36487231857.77979
18,0.0,0,2232.9,40.0,51.0,0,0,30,-38910769465.8146
19,0.0,0,2272.3,40.0,51.0,0,0,30,-41340661215.1318
20,0.0,0,2292.3,40.0,51.0,0,0,30,-43776710679.93711
21,0.0,0,2312.3,40.0,51.0,0,0,30,-46205814523.74972
22,0.0,0,2352.3,40.0,47.1,0,0,30,-48642674299.33778
23,0.0,0,2372.3,40.0,29.200000000000003,0,0,30,-51083253461.12547
24,0.0,0,2392.3,40.0,19.5,0,0,30,-53532584353.35962
25,0.0,0,2412.3,40.0,0.0,0,0,30,-55982869989.43683
26,0.0,0,2440.0,40.0,0.0,0,0,30,-58396296144.779526
27,0.0,0,2460.0,40.0,0.0,0,0,30,-60802904913.33444
28,0.0,0,2500.0,40.0,0.0,0,0,30,-63208793273.720985
29,0.0,0,2520.0,40.0,0.0,0,0,30,-65621192074.26467
30,0.0,0,2560.0,40.0,0.0,0,0,30,-68020942048.52378
31,0.0,0,1760.0,0.0,0.0,0,0,30,-48888878823.14063
32,0.0,0,880.0,0.0,0.0,0,0,30,33787970685.75009
33,0.0,0,680.0,0.0,0.0,0,0,30,45271183544.88496
34,0.0,0,640.0,0.0,0.0,0,0,30,42355502353.94711
35,0.0,0,600.0,0.0,0.0,0,0,30,35676661484.76652
36,0.0,0,580.0,0.0,0.0,0,0,30,35548178175.868256
37,0.0,0,560.0,0.0,0.0,0,0,30,35065831780.841835
38,0.0,0,3260.0,0.0,0.0,0,0,30,-34587806034.92585
39,0.0,0,131520.0,0.0,0.0,0,0,30,-194034241136.4673
