,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,20.7,40.0,51.0,0,0,20,-2424084225.653808
1,1955.0,0,480.70000000000005,40.0,51.0,0,0,20,-6012097632.572437
2,1955.0,0,477.70000000000005,40.0,67.0,0,0,20,-9406910412.858027
3,1955.0,0,477.70000000000005,40.0,67.0,0,0,20,-12788234291.10756
4,1955.0,0,477.70000000000005,40.0,99.0,0,0,20,-16126944389.936108
5,1955.0,0,477.70000000000005,40.0,131.0,0,0,20,-19263903471.86734
6,1955.0,0,477.70000000000005,40.0,147.0,0,0,20,-22604199306.812782
7,1955.0,0,1337.6999999999998,40.0,163.0,0,0,20,-24248379530.81367
8,1200.0,0,1577.6999999999998,40.0,163.0,0,0,20,-25785500600.788567
9,1200.0,0,1797.6999999999998,40.0,195.0,0,0,20,-27003765696.786034
10,1200.0,0,1997.6999999999998,40.0,211.0,0,0,20,-27928614669.70261
11,1200.0,0,2277.7,40.0,227.0,0,0,20,-28831017744.203487
12,1200.0,0,2652.9,40.0,227.0,0,0,20,-29265156989.071053
13,1200.0,0,3032.9,40.0,227.0,0,0,20,-29491837807.044086
14,1200.0,0,3172.9,40.0,227.0,0,0,20,-29683922063.395725
15,1200.0,0,3252.9,40.0,259.0,0,0,20,-29862612746.589058
16,1200.0,0,3392.9,40.0,275.0,0,0,20,-30042050438.76006
17,1200.0,0,3512.9,40.0,291.0,0,0,20,-30199354508.82087
18,0.0,0,3672.9,40.0,307.0,0,0,20,-30337175774.936165
19,0.0,0,3632.3,40.0,307.0,0,0,20,-30489957581.941246
20,0.0,0,3332.3,40.0,307.0,0,0,20,-30613573041.653847
21,0.0,0,3492.3,40.0,307.0,0,0,20,-30734785049.058884
22,0.0,0,3672.3,40.0,303.1,0,0,20,-30863698325.830296
23,0.0,0,3772.3,40.0,301.2,0,0,20,-30986384046.46557
24,0.0,0,3492.3,40.0,307.5,0,0,20,-31113431554.379196
25,0.0,0,3672.3,40.0,304.0,0,0,20,-31250426740.76568
26,0.0,0,3800.0,40.0,304.0,0,0,20,-31364096024.90522
27,0.0,0,3740.0,40.0,336.0,0,0,20,-31484859844.37513
28,0.0,0,3900.0,40.0,320.0,0,0,20,-31606414928.723286
29,0.0,0,4040.0,40.0,336.0,0,0,20,-31729765437.659424
30,0.0,0,4000.0,40.0,304.0,0,0,20,-31859200121.075783
31,0.0,0,4160.0,0.0,304.0,0,0,20,-31980990899.61335
32,0.0,0,3280.0,0.0,304.0,0,0,20,-32133572293.78784
33,0.0,0,3440.0,0.0,288.0,0,0,20,-32281013026.53202
34,0.0,0,3180.0,0.0,304.0,0,0,20,-32433631996.616222
35,0.0,0,2980.0,0.0,272.0,0,0,20,-32656954297.301468
36,0.0,0,3120.0,0.0,272.0,0,0,20,-32833515196.284817
37,0.0,0,2860.0,0.0,256.0,0,0,20,-33025308975.22232
38,0.0,0,2640.0,0.0,256.0,0,0,20,-33231712785.62517
39,0.0,0,2640.0,0.0,256.0,0,0,20,-33441833507.671658
