,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.7,0,7.0,0,0,40,7734313278.580684
1,0,0,32.7,0,7.0,0,0,40,11046641261.848093
2,0,0,32.7,0,7.0,0,0,40,14358969245.115501
3,0,0,32.7,0,7.0,0,0,40,17671297228.38291
4,0,0,32.7,0,7.0,0,0,40,20983625211.650322
5,0,0,32.7,0,7.0,0,0,40,24295953194.91773
6,0,0,32.7,0,7.0,0,0,40,27608281178.18514
7,0,0,32.7,0,7.0,0,0,40,30920609161.45255
8,0,0,32.7,0,7.0,0,0,40,34232937144.719963
9,0,0,32.7,0,7.0,0,0,40,37545265127.98737
10,0,0,32.7,0,7.0,0,0,40,40857593111.254776
11,0,0,32.7,0,7.0,0,0,40,44169921094.52219
12,0,0,32.7,0,7.0,0,0,40,47482249077.7896
13,0,0,32.7,0,7.0,0,0,40,50794577061.05701
14,0,0,32.7,0,7.0,0,0,40,54106905044.32441
15,0,0,32.7,0,7.0,0,0,40,57419233027.59182
16,0,0,32.7,0,7.0,0,0,40,60731561010.85923
17,0,0,32.7,0,7.0,0,0,40,64043888994.12663
18,0,0,32.7,0,7.0,0,0,40,67356216977.39404
19,0,0,32.7,0,7.0,0,0,40,70668544960.66145
20,0,0,32.7,0,7.0,0,0,40,73980872943.92886
21,0,0,32.7,0,7.0,0,0,40,77293200927.19627
22,0,0,32.7,0,7.0,0,0,40,80605528910.46368
23,0,0,32.7,0,7.0,0,0,40,83917856893.73111
24,0,0,32.7,0,7.0,0,0,40,87230185633.06598
25,0,0,32.7,0,5.0,0,0,40,90232164922.78748
26,0,0,20.7,0,0.0,0,0,40,92327240270.72595
27,0,0,0.0,0,0.0,0,0,40,93377570214.24115
28,0,0,0.0,0,0.0,0,0,40,94427900157.75632
29,0,0,0.0,0,0.0,0,0,40,95478230101.27151
30,0,0,0.0,0,0.0,0,0,40,96528560044.78668
31,0,0,0.0,0,0.0,0,0,40,97578889988.30188
32,0,0,0.0,0,0.0,0,0,40,98629219931.81705
33,0,0,0.0,0,0.0,0,0,40,99679549875.33224
34,0,0,0.0,0,0.0,0,0,40,100729879818.84741
35,0,0,0.0,0,0.0,0,0,40,101780209762.36261
36,0,0,0.0,0,0.0,0,0,40,101780209762.36261
37,0,0,0.0,0,0.0,0,0,40,101780209762.36261
38,0,0,0.0,0,0.0,0,0,40,101780209762.36261
39,0,0,0.0,0,0.0,0,0,40,101780209762.36261
