,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1240.0,0,51.7,368.0,36.599999999999994,0,0,0,-4029434780.6689043
1,2440.0,0,791.7,368.0,36.599999999999994,0,0,0,-7181172850.785301
2,2440.0,0,791.7,368.0,52.599999999999994,0,0,0,-9816140758.663662
3,2440.0,0,791.7,368.0,68.6,0,0,0,-12422098659.067093
4,2440.0,0,791.7,368.0,84.6,0,0,0,-15083225643.281078
5,2440.0,0,791.7,368.0,84.6,0,0,0,-17703645085.01429
6,2440.0,0,791.7,368.0,84.6,0,0,0,-20396684603.73247
7,2440.0,0,1186.2,368.0,116.6,0,0,0,-22436928084.258736
8,1200.0,0,1286.2,368.0,148.6,0,0,0,-24236652322.06416
9,1200.0,0,1406.2,368.0,148.6,0,0,0,-25760322844.457005
10,1200.0,0,1546.2,368.0,180.6,0,0,0,-27048284053.903572
11,1200.0,0,1706.2,368.0,196.6,0,0,0,-28065982268.001602
12,1200.0,0,1846.2,368.0,228.6,0,0,0,-28979134236.212833
13,1200.0,0,1986.2,368.0,260.6,0,0,0,-29816187531.976994
14,1200.0,0,2166.2,368.0,276.6,0,0,0,-30609343645.70509
15,1200.0,0,2346.2,368.0,292.6,0,0,0,-31405607407.18213
16,1200.0,0,2522.1,368.0,292.6,0,0,0,-32016857662.2783
17,1200.0,0,2702.1,368.0,292.6,0,0,0,-32749913941.613026
18,1200.0,0,2882.1,368.0,292.6,0,0,0,-33445367339.445312
19,1200.0,0,3062.1,368.0,292.6,0,0,0,-34135235253.44363
20,1200.0,0,3282.1,368.0,292.6,0,0,0,-34817394485.07365
21,1200.0,0,3482.1,368.0,288.3,0,0,0,-35543081026.89654
22,1200.0,0,3457.1,368.0,288.3,0,0,0,-36276640108.2795
23,1200.0,0,3457.1,368.0,280.7,0,0,0,-37012482129.52338
24,1200.0,0,3457.1,368.0,275.9,0,0,0,-37752080644.13086
25,1200.0,0,3457.1,368.0,265.2,0,0,0,-38489100645.68558
26,1200.0,0,3440.0,0.0,256.0,0,0,0,-39522698427.15546
27,1200.0,0,3440.0,0.0,256.0,0,0,0,-40555263241.96642
28,1200.0,0,3440.0,0.0,240.0,0,0,0,-41598270416.62523
29,1200.0,0,3440.0,0.0,224.0,0,0,0,-42648200593.65287
30,1200.0,0,3440.0,0.0,208.0,0,0,0,-43702866705.303986
31,1200.0,0,2700.0,0.0,208.0,0,0,0,-45222170206.21331
32,0.0,0,2300.0,0.0,208.0,0,0,0,22419838021.49788
33,0.0,0,2200.0,0.0,176.0,0,0,0,51668582634.84677
34,0.0,0,2080.0,0.0,176.0,0,0,0,95153698728.77232
35,0.0,0,1940.0,0.0,192.0,0,0,0,118916557996.77748
36,0.0,0,1780.0,0.0,192.0,0,0,0,173017633256.10358
37,0.0,0,1640.0,0.0,176.0,0,0,0,233491721471.38968
38,0.0,0,1500.0,0.0,144.0,0,0,0,259872862229.71912
39,56400.0,0,150940.0,0.0,112.0,0,0,0,-36327626724.61507
