,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,880.0,0,82.8,72.0,37.1,0,0,0,-3017608829.8713856
1,3551.0,0,262.8,72.0,53.1,0,0,0,-6524324055.314814
2,3551.0,0,262.8,72.0,53.1,0,0,0,-9650968038.602442
3,3551.0,0,262.8,72.0,69.1,0,0,0,-12700717928.262775
4,3551.0,0,262.8,72.0,69.1,0,0,0,-15842107126.343096
5,3551.0,0,262.8,72.0,85.1,0,0,0,-19004658477.65956
6,3551.0,0,262.8,72.0,101.1,0,0,0,-22177733724.726097
7,3551.0,0,482.8,72.0,117.1,0,0,0,-24771496852.94802
8,2671.0,0,762.8,72.0,149.1,0,0,0,-26987208880.979115
9,2671.0,0,1022.8,72.0,149.1,0,0,0,-28589471126.099663
10,2671.0,0,1322.8,72.0,181.10000000000002,0,0,0,-29637100023.426064
11,2671.0,0,1582.8,72.0,181.10000000000002,0,0,0,-30570289737.350754
12,2671.0,0,1862.8,72.0,181.10000000000002,0,0,0,-31505352451.983253
13,2671.0,0,2182.8,72.0,181.10000000000002,0,0,0,-32280808610.321854
14,1200.0,0,2462.8,72.0,181.10000000000002,0,0,0,-32891057058.907635
15,1200.0,0,2762.8,72.0,181.10000000000002,0,0,0,-33485693913.353477
16,1200.0,0,2862.8,72.0,181.10000000000002,0,0,0,-34091733435.306602
17,1200.0,0,2962.8,72.0,181.10000000000002,0,0,0,-34680637183.62772
18,1200.0,0,3062.8,72.0,181.10000000000002,0,0,0,-35238305361.1626
19,1200.0,0,3162.8,72.0,181.10000000000002,0,0,0,-35780540243.54695
20,1200.0,0,3262.8,72.0,181.10000000000002,0,0,0,-36320948064.50125
21,1200.0,0,3322.8,72.0,171.8,0,0,0,-36842511677.41662
22,1200.0,0,3422.8,72.0,171.8,0,0,0,-37362193965.75025
23,0.0,0,3438.8,72.0,153.0,0,0,0,-37909647065.0902
24,0.0,0,3518.8,72.0,148.1,0,0,0,-38451269012.16141
25,0.0,0,3558.8,72.0,144.0,0,0,0,-39003527873.52752
26,0.0,0,3318.8,72.0,144.0,0,0,0,-39540942307.32247
27,0.0,0,3258.8,72.0,128.0,0,0,0,-40087331895.01696
28,0.0,0,3298.8,72.0,128.0,0,0,0,-40613318184.3244
29,0.0,0,3358.8,72.0,112.0,0,0,0,-41142129039.15026
30,0.0,0,3260.0,72.0,112.0,0,0,0,-41671202818.421036
31,0.0,0,3080.0,0.0,96.0,0,0,0,-42321698531.140884
32,0.0,0,2820.0,0.0,80.0,0,0,0,-43149379605.7439
33,0.0,0,2580.0,0.0,64.0,0,0,0,-43975407547.31322
34,0.0,0,2340.0,0.0,32.0,0,0,0,-40703888123.67009
35,0.0,0,2060.0,0.0,32.0,0,0,0,-20879867460.640087
36,0.0,0,1820.0,0.0,0.0,0,0,0,12125874596.815916
37,0.0,0,1840.0,0.0,16.0,0,0,0,12303183010.744057
38,0.0,0,1520.0,0.0,32.0,0,0,0,24785021526.32366
39,0.0,0,1240.0,0.0,32.0,0,0,0,86007779492.36682
