,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,24996.0,10077.0,6277.499999999999,4689.2,2764.0000000000014,6836.0,1081.0,20,-196432981524.05145
1,272196.0,10077.0,139067.30000000002,4689.2,2908.0000000000014,6836.0,1740.0,20,-4220679836467.792
2,272196.0,10077.0,152093.80000000002,4689.2,2956.000000000001,6836.0,1740.0,20,-7260643304268.736
3,272196.0,10077.0,165603.70000000004,4689.2,2956.000000000001,6836.0,1740.0,20,-9367967381674.5
4,272196.0,10077.0,179851.70000000004,4689.2,3036.0000000000005,6836.0,1740.0,20,-11473502311500.312
5,272196.0,10077.0,195777.50000000006,4689.2,3036.0000000000005,6836.0,900.0,20,-12707660123870.018
6,272196.0,10077.0,210492.50000000003,4689.2,3068.000000000001,6836.0,1480.0,20,-13944011970487.264
7,270761.0,10077.0,225944.10000000003,4689.2,3116.0000000000014,6836.0,1960.0,20,-14545302261829.47
8,275670.0,3220.0,240994.40000000002,4689.2,3149.2000000000025,5657.0,2540.0,20,-14846414928321.47
9,327270.0,3220.0,255196.69999999998,4502.0,3134.6000000000017,4583.0,2900.0,20,-15147163946737.488
10,351270.0,3220.0,271367.4000000001,4502.0,3166.6000000000017,4583.0,3220.0,20,-15344444016506.426
11,374070.0,3220.0,288295.29999999993,3106.0,3245.8000000000015,3329.0,3080.0,20,-15486689163507.0
12,397160.0,3220.0,305388.89999999997,3106.0,3261.8000000000015,3329.0,3100.0,20,-15628082425504.057
13,418760.0,0.0,322736.0999999999,3106.0,3293.8000000000015,3329.0,3040.0,20,-15771714557565.37
14,412800.0,0.0,334095.3999999999,3106.0,3293.8000000000015,3329.0,3080.0,20,-15915401552056.598
15,190800.0,0.0,353377.4999999999,3100.0,3352.9000000000015,3329.0,2980.0,20,-16061409649612.652
16,194400.0,0.0,374540.3999999999,3100.0,3368.9000000000015,3329.0,2760.0,20,-16212108638217.64
17,198000.0,0.0,396685.09999999986,3040.0,3432.9000000000015,3329.0,2680.0,20,-16413138190337.96
18,207600.0,0.0,405480.49999999994,2980.0,3464.9000000000015,1207.0,2560.0,20,-16614675677959.76
19,222000.0,0.0,428188.00000000006,2890.0,3496.9000000000015,1207.0,2440.0,20,-16781731870367.875
20,231600.0,0.0,436463.10000000003,2620.0,3486.200000000001,1207.0,2200.0,20,-16949786679735.666
21,246000.0,0.0,461142.10000000003,2620.0,3477.7000000000016,1207.0,1980.0,20,-17117377667119.596
22,242400.0,0.0,361340.7,2470.0,3338.300000000001,1207.0,1960.0,20,-17291138705268.197
23,235200.0,0.0,366569.1,2372.8,2653.5000000000005,0.0,1820.0,20,-17464365635378.422
24,224400.0,0.0,371649.8,2372.8,1757.1000000000004,0.0,1900.0,20,-17639187363445.992
25,214800.0,0.0,377198.69999999995,2372.8,1114.5,0.0,1660.0,20,-17816079525582.266
26,201600.0,0.0,398891.4,1742.8,1008.0,0.0,1740.0,20,-17995644690060.156
27,182400.0,0.0,421966.9,1377.8,976.0,0.0,1680.0,20,-18176976061496.047
28,168000.0,0.0,396614.00000000006,592.0,960.0,0.0,1680.0,20,-18359438505248.66
29,142800.0,0.0,387343.60000000003,592.0,928.0,0.0,1800.0,20,-19004288116175.95
30,134400.0,0.0,404840.0,592.0,880.0,0.0,1880.0,20,-19647681139265.438
31,126000.0,0.0,422620.0,0.0,864.0,0.0,1880.0,20,-20306266498043.07
32,117600.0,0.0,418640.0,0.0,848.0,0.0,1840.0,20,-21104197291576.125
33,106800.0,0.0,420200.0,0.0,832.0,0.0,1820.0,20,-21897633898228.047
34,96000.0,0.0,396800.0,0.0,816.0,0.0,1740.0,20,-22692263142396.14
35,87600.0,0.0,372040.0,0.0,784.0,0.0,1600.0,20,-23487767975157.4
36,76800.0,0.0,334820.0,0.0,784.0,0.0,1720.0,20,-24639375294377.83
37,76800.0,0.0,313960.0,0.0,784.0,0.0,1480.0,20,-25790949100125.324
38,76800.0,0.0,277020.0,0.0,720.0,0.0,1400.0,20,-26944131967352.223
39,76800.0,0.0,255260.0,0.0,704.0,0.0,1180.0,20,-28099760110359.66
