,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.7,0,7.0,0,0,10,9042757231.143337
1,0,0,32.7,0,7.0,0,0,10,12351062026.081963
2,0,0,32.7,0,7.0,0,0,10,15659366821.020588
3,0,0,32.7,0,7.0,0,0,10,18967671615.959213
4,0,0,32.7,0,7.0,0,0,10,22275976410.897842
5,0,0,32.7,0,7.0,0,0,10,25584281205.83647
6,0,0,32.7,0,7.0,0,0,10,28892586000.775093
7,0,0,32.7,0,7.0,0,0,10,32200890795.713722
8,0,0,32.7,0,7.0,0,0,10,35509195590.65234
9,0,0,32.7,0,7.0,0,0,10,38817500385.59097
10,0,0,32.7,0,7.0,0,0,10,42125805180.5296
11,0,0,32.7,0,7.0,0,0,10,45434109975.46823
12,0,0,32.7,0,7.0,0,0,10,48742414770.40685
13,0,0,32.7,0,7.0,0,0,10,52050719565.34548
14,0,0,32.7,0,7.0,0,0,10,55359024360.28411
15,0,0,32.7,0,7.0,0,0,10,58667329155.22274
16,0,0,32.7,0,7.0,0,0,10,61975633950.16137
17,0,0,32.7,0,7.0,0,0,10,65283938745.09999
18,0,0,32.7,0,7.0,0,0,10,68592243540.03863
19,0,0,32.7,0,7.0,0,0,10,71900548334.97725
20,0,0,32.7,0,7.0,0,0,10,75208853129.91586
21,0,0,32.7,0,7.0,0,0,10,78205959472.03535
22,0,0,32.7,0,7.0,0,0,10,81203065814.15485
23,0,0,32.7,0,7.0,0,0,10,84200172156.2743
24,0,0,32.7,0,7.0,0,0,10,87197279164.10728
25,0,0,32.7,0,5.0,0,0,10,89442464955.58727
26,0,0,20.7,0,0.0,0,0,10,90482669260.58925
27,0,0,0.0,0,0.0,0,0,10,90482669260.58925
28,0,0,0.0,0,0.0,0,0,10,90482669260.58925
29,0,0,0.0,0,0.0,0,0,10,90482669260.58925
30,0,0,0.0,0,0.0,0,0,10,90482669260.58925
31,0,0,0.0,0,0.0,0,0,10,90482669260.58925
32,0,0,0.0,0,0.0,0,0,10,90482669260.58925
33,0,0,0.0,0,0.0,0,0,10,90482669260.58925
34,0,0,0.0,0,0.0,0,0,10,90482669260.58925
35,0,0,0.0,0,0.0,0,0,10,90482669260.58925
36,0,0,0.0,0,0.0,0,0,10,90482669260.58925
37,0,0,0.0,0,0.0,0,0,10,90482669260.58925
38,0,0,0.0,0,0.0,0,0,10,90482669260.58925
39,0,0,0.0,0,0.0,0,0,10,90482669260.58925
