,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35199.0,16474.0,9641.199999999997,6696.6,3837.3000000000015,10728.0,553.0,30,-239514230578.9231
1,73599.0,16474.0,12271.0,6696.6,3933.3000000000015,10728.0,1370.0,30,-1932850533830.1716
2,73599.0,16474.0,12249.6,6696.6,3997.300000000001,10728.0,1370.0,30,-3637200917199.3447
3,73599.0,16474.0,12217.000000000002,6696.6,4077.3000000000006,10728.0,1360.0,30,-4901294451103.992
4,73599.0,16474.0,12211.1,6696.6,4125.299999999999,10728.0,2040.0,30,-6591399039299.955
5,73599.0,16474.0,12209.900000000001,6696.6,4173.300000000001,10728.0,2740.0,30,-8266131767573.126
6,73599.0,16474.0,12136.1,6696.6,4237.3,10728.0,2860.0,30,-9958356569148.828
7,437893.0,16474.0,112956.19999999994,6696.6,4269.3,10728.0,3680.0,30,-24039987990677.92
8,478653.0,10534.0,134755.1999999999,6696.6,4349.299999999999,10728.0,4440.0,30,-38940185295118.32
9,537933.0,10534.0,157802.5,6696.6,4445.3,10728.0,5260.0,30,-54035995256639.664
10,596568.0,10534.0,180585.89999999994,6696.6,4493.299999999999,10728.0,6100.0,30,-69182169564692.48
11,652090.0,10534.0,203981.89999999997,6696.6,4557.299999999999,10728.0,5840.0,30,-81435138736250.44
12,708490.0,8924.0,227189.00000000003,6696.6,4653.3,10728.0,5920.0,30,-88972782239921.75
13,757200.0,4344.0,249599.9,6696.6,4717.3,10728.0,5900.0,30,-92910828395747.39
14,756000.0,2021.0,259063.90000000002,6696.6,4797.299999999998,10728.0,6000.0,30,-95715014491657.12
15,796800.0,2021.0,266500.4999999998,6694.6,4893.299999999997,10728.0,5940.0,30,-98044062173596.72
16,414000.0,2021.0,275438.3999999999,6694.6,4957.299999999997,10728.0,5780.0,30,-100031514196029.05
17,402000.0,2021.0,282029.89999999973,6064.6,4980.599999999997,8460.0,5700.0,30,-101516747594514.88
18,411600.0,0.0,292079.8999999998,5824.6,5060.599999999997,8460.0,5560.0,30,-102530055532910.67
19,427200.0,0.0,279464.0999999998,5824.6,5090.399999999996,5004.0,5540.0,30,-103218506818266.97
20,450000.0,0.0,291812.39999999985,5644.6,5158.899999999996,5004.0,5360.0,30,-103730112791157.52
21,472800.0,0.0,281671.39999999985,5554.6,5185.699999999996,5004.0,5160.0,30,-104243610921480.14
22,519600.0,0.0,293818.1999999998,5554.6,5041.299999999997,3750.0,5280.0,30,-104705046491678.52
23,540000.0,0.0,306183.9999999998,5173.000000000001,4033.900000000001,3750.0,5260.0,30,-105117522068541.7
24,556800.0,0.0,293961.89999999985,4215.6,2931.200000000002,3750.0,5260.0,30,-105557463289778.5
25,567600.0,0.0,306657.5999999999,4215.6,2136.3,3750.0,5180.0,30,-106001147521975.92
26,559200.0,0.0,317005.1,3907.6000000000004,1728.0,3750.0,5060.0,30,-106452971287317.3
27,544800.0,0.0,329289.39999999997,2389.6,1680.0,3750.0,5120.0,30,-106881360102440.31
28,528000.0,0.0,340424.7,1160.8,1664.0,3750.0,5020.0,30,-107322029220918.45
29,513600.0,0.0,338337.00000000006,941.8,1664.0,3750.0,5100.0,30,-107715651436688.33
30,496800.0,0.0,351280.0,941.8,1744.0,3750.0,4720.0,30,-108111353207808.48
31,505200.0,0.0,364680.0,365.8,1744.0,3750.0,4520.0,30,-108442078647783.88
32,514800.0,0.0,277620.0,0.0,1760.0,3750.0,4600.0,30,-108776939310025.19
33,522000.0,0.0,279380.0,0.0,1824.0,3750.0,4540.0,30,-109052870952622.27
34,528000.0,0.0,283560.0,0.0,1808.0,3750.0,4600.0,30,-109274219044743.7
35,535200.0,0.0,298900.0,0.0,1792.0,3750.0,4580.0,30,-109495289526475.06
36,538800.0,0.0,279600.0,0.0,1856.0,3750.0,4600.0,30,-109665229420416.17
37,538800.0,0.0,272700.0,0.0,1840.0,3750.0,4700.0,30,-109865948318673.42
38,537600.0,0.0,268460.0,0.0,1808.0,3750.0,4720.0,30,-110063771498824.92
39,535200.0,0.0,271800.0,0.0,1792.0,3750.0,4640.0,30,-110261616588746.03
