,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,616.0,0,494.8,548.1,36.199999999999996,0,0.0,20,-605838614.6424611
1,1816.0,0,1134.8,548.1,100.19999999999999,0,200.0,20,-4074951216.4043965
2,1816.0,0,1134.8,548.1,148.2,0,200.0,20,-5792626956.688496
3,1816.0,0,1134.8,548.1,180.2,0,200.0,20,-7612493809.07487
4,1816.0,0,1134.8,548.1,196.2,0,340.0,20,-9333197164.695814
5,1816.0,0,1134.8,548.1,244.2,0,360.0,20,-11103879623.459106
6,1816.0,0,1134.8,548.1,308.2,0,400.0,20,-12683626864.991304
7,10216.0,0,3105.2,548.1,372.20000000000005,0,460.0,20,-14125964746.423489
8,9600.0,0,3238.4,548.1,436.20000000000005,0,580.0,20,-15549517634.683262
9,9600.0,0,3458.3999999999996,548.1,436.20000000000005,0,660.0,20,-16758493220.645885
10,9600.0,0,3698.3999999999996,548.1,452.20000000000005,0,780.0,20,-17733700704.718773
11,9600.0,0,3878.3999999999996,548.1,452.20000000000005,0,660.0,20,-18710798392.544033
12,9600.0,0,4118.4,548.1,452.20000000000005,0,580.0,20,-19543454220.537766
13,9600.0,0,4398.4,548.1,468.20000000000005,0,600.0,20,-20356536421.056824
14,9600.0,0,4718.4,548.1,484.20000000000005,0,640.0,20,-21107002234.40188
15,9600.0,0,5058.4,548.1,500.20000000000005,0,660.0,20,-21810137975.460506
16,9600.0,0,5418.4,548.1,532.2,0,580.0,20,-22502845271.81448
17,8400.0,0,5771.2,548.1,564.2,0,540.0,20,-23204496424.25856
18,0.0,0,6131.2,548.1,593.4000000000001,0,460.0,20,-23941729874.83747
19,0.0,0,6363.0,548.1,609.4000000000001,0,460.0,20,-24722911332.492462
20,0.0,0,6743.0,548.1,625.4000000000001,0,500.0,20,-25494127013.58367
21,0.0,0,7003.0,548.1,657.4000000000001,0,600.0,20,-26252773667.168167
22,0.0,0,7263.0,548.1,647.4000000000001,0,600.0,20,-27020139472.062992
23,0.0,0,7203.0,548.1,663.4000000000001,0,580.0,20,-27786014814.695557
24,0.0,0,6503.0,548.1,661.0,0,700.0,20,-28585170919.067707
25,0.0,0,5843.0,548.1,672.0,0,780.0,20,-29350505978.734924
26,0.0,0,5786.0,548.1,688.0,0,740.0,20,-30172469408.757656
27,0.0,0,5966.0,548.1,656.0,0,760.0,20,-30924295416.703804
28,0.0,0,5786.0,548.1,640.0,0,740.0,20,-31686040097.17406
29,0.0,0,5538.0,548.1,640.0,0,640.0,20,-32464517050.09728
30,0.0,0,5480.0,548.1,624.0,0,600.0,20,-33252329091.298416
31,0.0,0,5360.0,548.1,592.0,0,600.0,20,-34007660125.920788
32,0.0,0,3540.0,0.0,544.0,0,520.0,20,-34633075178.4543
33,0.0,0,3700.0,0.0,528.0,0,580.0,20,-35362099004.30382
34,0.0,0,3660.0,0.0,480.0,0,620.0,20,-36105580495.867836
35,0.0,0,3620.0,0.0,480.0,0,640.0,20,-36748422443.65442
36,0.0,0,3820.0,0.0,480.0,0,580.0,20,-37505888443.959465
37,0.0,0,3780.0,0.0,512.0,0,640.0,20,-38236917860.13886
38,0.0,0,3960.0,0.0,528.0,0,660.0,20,-39039347651.61708
39,0.0,0,3800.0,0.0,560.0,0,680.0,20,-39665934379.693016
