,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,616.0,0,73.60000000000001,388.8,50.0,0,0.0,0,-2661019597.7264714
1,2087.0,0,193.6,388.8,50.0,0,0.0,0,-6967846694.3963995
2,2087.0,0,193.6,388.8,50.0,0,0.0,0,-10753053474.96346
3,2087.0,0,193.6,388.8,50.0,0,0.0,0,-14413626308.32373
4,2087.0,0,193.6,388.8,50.0,0,60.0,0,-18104526874.166363
5,2087.0,0,193.6,388.8,50.0,0,60.0,0,-21639547815.9294
6,2087.0,0,193.6,388.8,50.0,0,80.0,0,-25360252553.12019
7,2087.0,0,233.6,388.8,50.0,0,80.0,0,-29014909153.825718
8,1471.0,0,250.2,388.8,50.0,0,80.0,0,-32681590608.584152
9,1471.0,0,270.2,388.8,50.0,0,80.0,0,-36381761165.59663
10,1471.0,0,247.6,388.8,50.0,0,80.0,0,-40154291234.6622
11,1471.0,0,267.6,388.8,50.0,0,100.0,0,-44005569610.16829
12,1471.0,0,287.6,388.8,50.0,0,60.0,0,-47553843825.48733
13,1471.0,0,307.6,388.8,50.0,0,100.0,0,-51252027638.78463
14,1471.0,0,327.6,388.8,50.0,0,100.0,0,-55008835235.5899
15,1471.0,0,327.6,388.8,50.0,0,180.0,0,-58763062829.698555
16,1471.0,0,327.6,388.8,50.0,0,200.0,0,-62446807038.12466
17,1471.0,0,347.6,388.8,50.0,0,260.0,0,-66240845757.04142
18,1471.0,0,367.6,388.8,50.0,0,260.0,0,-69826294814.97005
19,1471.0,0,387.6,388.8,50.0,0,240.0,0,-73555321333.07979
20,1471.0,0,380.0,388.8,50.0,0,300.0,0,-77440780841.18803
21,1471.0,0,420.0,388.8,50.0,0,320.0,0,-81349113936.04454
22,1471.0,0,460.0,388.8,50.0,0,300.0,0,-84706843616.3921
23,1471.0,0,480.0,388.8,32.1,0,220.0,0,-88111476339.7755
24,1471.0,0,520.0,388.8,19.8,0,240.0,0,-91116054547.96852
25,1471.0,0,580.0,388.8,0.0,0,200.0,0,-93792827648.64403
26,1471.0,0,640.0,388.8,0.0,0,220.0,0,-96575512998.07054
27,1471.0,0,720.0,388.8,0.0,0,220.0,0,-98972320071.54073
28,1471.0,0,820.0,0.0,0.0,0,140.0,0,-102546479141.799
29,1471.0,0,840.0,0.0,0.0,0,80.0,0,-106310149296.87971
30,1471.0,0,860.0,0.0,0.0,0,80.0,0,-109911861898.30377
31,1471.0,0,740.0,0.0,0.0,0,80.0,0,-113567716032.41956
32,0.0,0,700.0,0.0,0.0,0,40.0,0,-32310336882.812943
33,0.0,0,680.0,0.0,0.0,0,40.0,0,-32908107427.69133
34,0.0,0,660.0,0.0,0.0,0,40.0,0,-33870407875.82599
35,0.0,0,640.0,0.0,0.0,0,40.0,0,-34841294711.04971
36,0.0,0,620.0,0.0,0.0,0,60.0,0,-35614948456.7805
37,0.0,0,600.0,0.0,0.0,0,120.0,0,-39946098345.55286
38,0.0,0,580.0,0.0,0.0,0,120.0,0,-42175630039.834885
39,634001.0,0,960.0,0.0,0.0,0,120.0,0,-1423390920413.0757
