,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,15006.0,6540.0,20268.0,2266.8999999999996,1354.4000000000003,4781.0,1900.0,30,-7360381884.168065
1,44426.0,6540.0,160967.60000000003,2266.8999999999996,1450.4,4781.0,2400.0,30,-138495675460.03046
2,50039.0,6540.0,174620.10000000003,2266.8999999999996,1578.4000000000003,4781.0,3120.0,30,-224543696827.48224
3,57123.0,6540.0,189151.80000000002,2266.8999999999996,1658.4000000000003,4781.0,3760.0,30,-303554023254.0115
4,64207.0,6540.0,204275.0,2266.8999999999996,1786.4,4781.0,4280.0,30,-382297313603.31085
5,71562.0,6540.0,220305.89999999988,2266.8999999999996,1818.4,4781.0,4940.0,30,-461366058753.28046
6,78917.0,6540.0,236423.89999999985,2266.8999999999996,1914.3999999999999,4781.0,5500.0,30,-540344280524.01935
7,85762.0,6540.0,252718.29999999984,2266.8999999999996,2042.3999999999999,4781.0,6160.0,30,-618929773984.9822
8,83292.0,5980.0,268636.89999999997,1786.9,2145.0,3565.0,6660.0,30,-698242277200.5219
9,92118.0,5980.0,285559.2,1786.9,2336.9999999999995,3565.0,6280.0,30,-777094319200.7615
10,102144.0,5980.0,303232.60000000003,1418.9,2465.0,3565.0,6920.0,30,-855787745566.8804
11,113641.0,5980.0,324006.2,1418.9,2577.0,3565.0,6960.0,30,-935075530814.929
12,126338.0,3972.0,346171.4000000001,1418.9,2689.0,1207.0,7000.0,30,-1014783409107.509
13,139706.0,2012.0,367898.6000000001,1418.9,2816.9999999999995,1207.0,7060.0,30,-1094291610866.1279
14,151745.0,2012.0,390958.6000000001,1418.9,3008.999999999999,1207.0,7060.0,30,-1173269905471.6912
15,164984.0,0.0,415634.9000000001,1006.6000000000001,3056.9999999999995,0.0,7100.0,30,-1252555881181.7864
16,173810.0,0.0,440355.60000000003,1006.6000000000001,3152.9999999999995,0.0,7020.0,30,-1331519211188.0083
17,187320.0,0.0,466462.8,1006.6000000000001,3280.9999999999995,0.0,7320.0,30,-1410290948229.7375
18,194946.0,0.0,494481.0,1006.6000000000001,3361.0,0.0,7360.0,30,-1489047246544.8918
19,210856.0,0.0,523619.50000000006,1006.6000000000001,3505.0,0.0,7300.0,30,-1567588481985.3298
20,222353.0,0.0,553327.9000000004,916.6000000000001,3632.0,0.0,7480.0,30,-1646671001036.199
21,233850.0,0.0,585167.9000000004,916.6000000000001,3761.0,0.0,7720.0,30,-1725462885380.9058
22,246818.0,0.0,618557.9000000004,916.6000000000001,3779.0999999999995,0.0,7600.0,30,-1804197170695.499
23,258586.0,0.0,653956.5000000003,625.0,3727.1000000000004,0.0,7900.0,30,-1882996672789.9019
24,269154.0,0.0,691507.7000000003,625.0,3431.7000000000003,0.0,7740.0,30,-1962156961921.7993
25,290948.0,0.0,730499.1000000003,625.0,3219.0,0.0,7700.0,30,-2041443847525.9927
26,304187.0,0.0,771657.0000000002,467.0,3216.0,0.0,7760.0,30,-2120849119538.0132
27,325323.0,0.0,815703.6000000003,102.0,3264.0,0.0,7740.0,30,-2200284350796.9844
28,335891.0,0.0,862127.3000000003,102.0,3248.0,0.0,7440.0,30,-2279785697857.7744
29,326136.0,0.0,910789.8000000002,102.0,3280.0,0.0,7640.0,30,-2359405638654.4463
30,335233.0,0.0,962260.0,102.0,3296.0,0.0,7880.0,30,-2438705874753.039
31,349401.0,0.0,999680.0,0.0,3392.0,0.0,7800.0,30,-2517579387401.849
32,378550.0,0.0,917080.0,0.0,3440.0,0.0,7660.0,30,-2587845171509.6235
33,358885.0,0.0,953320.0,0.0,3392.0,0.0,7700.0,30,-2654655158759.44
34,340033.0,0.0,938780.0,0.0,3360.0,0.0,7440.0,30,-2717891657406.835
35,315297.0,0.0,923640.0,0.0,3328.0,0.0,7700.0,30,-2781338782143.3423
36,294974.0,0.0,907600.0,0.0,3312.0,0.0,7700.0,30,-2844856967568.3867
37,274380.0,0.0,891480.0,0.0,3280.0,0.0,7080.0,30,-2908439283896.672
38,253786.0,0.0,875180.0,0.0,3264.0,0.0,6520.0,30,-2972058918070.888
39,251386.0,0.0,858380.0,0.0,3264.0,0.0,5960.0,30,-3035570993661.7456
