,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,805.0,0,88.69999999999999,158.0,29.499999999999996,0,0,0,-10339213228.503983
1,2005.0,0,588.7,158.0,29.499999999999996,0,0,0,-13362890605.260624
2,2005.0,0,588.7,158.0,29.499999999999996,0,0,0,-16253439473.18492
3,2005.0,0,588.7,158.0,29.499999999999996,0,0,0,-19093672225.549572
4,2005.0,0,588.7,158.0,29.499999999999996,0,0,0,-21881677940.133846
5,2005.0,0,579.6,158.0,29.499999999999996,0,0,0,-24646279100.2041
6,2005.0,0,579.6,158.0,29.499999999999996,0,0,0,-27446181781.049538
7,2005.0,0,999.6,158.0,29.499999999999996,0,0,0,-29729914667.938786
8,1200.0,0,1499.6,158.0,29.499999999999996,0,0,0,-30542964814.122177
9,1200.0,0,1795.6,158.0,29.499999999999996,0,0,0,-31204166166.318542
10,1200.0,0,2115.6,158.0,29.499999999999996,0,0,0,-31743708366.529785
11,1200.0,0,2335.6,158.0,29.499999999999996,0,0,0,-32318839501.555935
12,1200.0,0,2555.6,158.0,29.499999999999996,0,0,0,-32851858059.141983
13,1200.0,0,2815.6,158.0,29.499999999999996,0,0,0,-33368743099.61041
14,1200.0,0,2819.8,158.0,29.499999999999996,0,0,0,-33884728977.41017
15,1200.0,0,2839.8,158.0,29.499999999999996,0,0,0,-34393768707.568825
16,1200.0,0,2839.8,158.0,29.499999999999996,0,0,0,-34909415159.03186
17,1200.0,0,2859.8,158.0,29.499999999999996,0,0,0,-35419463023.20976
18,1200.0,0,2859.8,158.0,29.499999999999996,0,0,0,-35936163903.946106
19,0.0,0,2820.0,158.0,28.099999999999998,0,0,0,-36447276907.249115
20,0.0,0,2840.0,158.0,23.099999999999998,0,0,0,-36958561870.07361
21,0.0,0,2840.0,158.0,23.099999999999998,0,0,0,-37469894107.577896
22,0.0,0,2860.0,158.0,16.9,0,0,0,-37975138502.18755
23,0.0,0,2860.0,158.0,9.4,0,0,0,-38481631667.773026
24,0.0,0,2880.0,158.0,9.4,0,0,0,-38974827773.07804
25,0.0,0,2880.0,158.0,4.7,0,0,0,-39469557704.20297
26,0.0,0,2880.0,0.0,0.0,0,0,0,-40061612437.13545
27,0.0,0,2880.0,0.0,0.0,0,0,0,-40653667170.06793
28,0.0,0,2880.0,0.0,0.0,0,0,0,-41245721903.00041
29,0.0,0,2880.0,0.0,0.0,0,0,0,-41837776635.93289
30,0.0,0,2880.0,0.0,0.0,0,0,0,-42427088244.372086
31,0.0,0,2380.0,0.0,0.0,0,0,0,-42743375021.28842
32,0.0,0,1960.0,0.0,0.0,0,0,0,-30738551897.14351
33,0.0,0,1460.0,0.0,0.0,0,0,0,197420814.25681496
34,0.0,0,1160.0,0.0,0.0,0,0,0,60436193616.187744
35,0.0,0,840.0,0.0,0.0,0,0,0,102592036541.2052
36,0.0,0,620.0,0.0,0.0,0,0,0,2618300708.0012836
37,0.0,0,400.0,0.0,0.0,0,0,0,-9099255329.239489
38,0.0,0,140.0,0.0,0.0,0,0,0,-23562029417.674683
39,18000.0,0,760.0,0.0,0.0,0,0,0,-75095992203.28122
