,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,35.0,0,25.8,0,0,30,23068133576.129566
1,0,0,35.0,0,25.8,0,0,30,29830337616.748123
2,0,0,35.0,0,25.8,0,0,30,36592541657.36668
3,0,0,35.0,0,25.8,0,0,30,43354745697.98523
4,0,0,35.0,0,25.8,0,0,30,50116949738.60378
5,0,0,35.0,0,25.8,0,0,30,56879153779.22234
6,0,0,35.0,0,25.8,0,0,30,63641357819.8409
7,0,0,35.0,0,25.8,0,0,30,70403561860.45944
8,0,0,35.0,0,25.8,0,0,30,77165765901.078
9,0,0,35.0,0,25.8,0,0,30,83927969941.69655
10,0,0,26.0,0,25.8,0,0,30,90539678944.02745
11,0,0,26.0,0,25.8,0,0,30,97151387946.3583
12,0,0,26.0,0,25.8,0,0,30,103763096948.6892
13,0,0,26.0,0,25.8,0,0,30,110374805951.02008
14,0,0,26.0,0,25.8,0,0,30,116986514953.35098
15,0,0,26.0,0,25.8,0,0,30,123598223955.68185
16,0,0,26.0,0,25.8,0,0,30,130209932958.01274
17,0,0,26.0,0,25.8,0,0,30,136821641960.34363
18,0,0,26.0,0,25.8,0,0,30,143433350962.6745
19,0,0,26.0,0,25.8,0,0,30,150045059965.0054
20,0,0,26.0,0,25.8,0,0,30,156656768967.33627
21,0,0,26.0,0,25.8,0,0,30,163268477969.66718
22,0,0,26.0,0,25.8,0,0,30,169880196661.96616
23,0,0,26.0,0,13.8,0,0,30,175546456745.2895
24,0,0,12.0,0,9.2,0,0,30,179744898768.21625
25,0,0,0.0,0,0.0,0,0,30,180795229944.4963
26,0,0,0.0,0,0.0,0,0,30,181845561120.77637
27,0,0,0.0,0,0.0,0,0,30,182895892297.05646
28,0,0,0.0,0,0.0,0,0,30,183946223473.33652
29,0,0,0.0,0,0.0,0,0,30,184996554649.61658
30,0,0,0.0,0,0.0,0,0,30,186046885825.89667
31,0,0,0.0,0,0.0,0,0,30,187097217002.17673
32,0,0,0.0,0,0.0,0,0,30,187097217002.17673
33,0,0,0.0,0,0.0,0,0,30,187097217002.17673
34,0,0,0.0,0,0.0,0,0,30,187097217002.17673
35,0,0,0.0,0,0.0,0,0,30,187097217002.17673
36,0,0,0.0,0,0.0,0,0,30,187097217002.17673
37,0,0,0.0,0,0.0,0,0,30,187097217002.17673
38,0,0,0.0,0,0.0,0,0,30,187097217002.17673
39,0,0,0.0,0,0.0,0,0,30,187097217002.17673
