,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,7237.0,3969.0,1771.8999999999999,1259.9,650.0000000000003,2433.0,10.0,0,-22235391835.666397
1,47883.0,3969.0,1891.8999999999999,1259.9,650.0000000000003,2433.0,10.0,0,-289205190135.00464
2,47883.0,3969.0,1891.8999999999999,1259.9,650.0000000000003,2433.0,10.0,0,-522962134506.2877
3,47883.0,3969.0,1879.5,1259.9,650.0000000000003,2433.0,0.0,0,-664532994153.2324
4,47883.0,3969.0,1873.6000000000001,1259.9,650.0000000000003,2433.0,0.0,0,-909308269343.7573
5,47883.0,3969.0,1863.3,1259.9,650.0000000000003,2433.0,0.0,0,-1153384296249.6184
6,47883.0,3969.0,1863.3,1259.9,650.0000000000003,2433.0,0.0,0,-1316664660755.0571
7,59501.0,3969.0,3123.2999999999997,1259.9,650.0000000000003,2433.0,0.0,0,-1336096568829.3845
8,59498.0,1961.0,3577.899999999999,1259.9,650.0000000000003,2433.0,0.0,0,-1376290692309.42
9,63369.0,1961.0,3913.8999999999996,1259.9,650.0000000000003,2433.0,0.0,0,-1395623675428.1213
10,69253.0,1961.0,4264.799999999999,1259.9,650.0000000000003,2433.0,0.0,0,-1448865619492.2737
11,75795.0,1961.0,4664.8,1259.9,650.0000000000003,2433.0,0.0,0,-1466494651032.9768
12,82879.0,1961.0,4984.8,1259.9,650.0000000000003,2433.0,0.0,0,-1483325123212.3945
13,87021.0,1961.0,5277.6,1259.9,650.0000000000003,2433.0,0.0,0,-1499461006539.4194
14,88492.0,1961.0,5599.500000000001,1259.9,650.0000000000003,2433.0,0.0,0,-1524320432087.668
15,93834.0,1961.0,5939.500000000001,1257.9,650.0000000000003,2433.0,0.0,0,-1539274827293.0127
16,91821.0,1961.0,6257.4000000000015,1257.9,650.0000000000003,2433.0,0.0,0,-1554649614361.7021
17,94763.0,1961.0,6572.4000000000015,1257.9,650.0000000000003,2433.0,0.0,0,-1568461714548.5808
18,93292.0,0.0,6844.4000000000015,1257.9,650.0000000000003,2433.0,0.0,0,-1596881462371.8494
19,94763.0,0.0,7228.200000000001,1257.9,650.0000000000003,2433.0,0.0,0,-1610440207981.2405
20,99176.0,0.0,7486.900000000001,1257.9,640.7000000000003,2433.0,0.0,0,-1624262159964.2463
21,101847.0,0.0,8125.1,1257.9,636.5000000000003,2433.0,0.0,0,-1637447690044.3508
22,102389.0,0.0,8487.1,1257.9,568.2,2433.0,0.0,0,-1650307274890.7625
23,102931.0,0.0,8763.100000000002,1257.9,386.59999999999997,2433.0,0.0,0,-1664643597609.9717
24,108544.0,0.0,9282.5,1167.9,231.7,2433.0,0.0,0,-1678864453670.54
25,72040.0,0.0,9690.599999999999,1167.9,68.8,2433.0,0.0,0,-1692578242440.7903
26,71769.0,0.0,10422.3,663.9,0.0,2433.0,0.0,0,-1706729133210.8247
27,73240.0,0.0,10689.399999999998,663.9,0.0,2433.0,0.0,0,-1722698315464.581
28,74169.0,0.0,11099.099999999999,663.9,0.0,2433.0,0.0,0,-1738826717301.24
29,71498.0,0.0,11065.6,663.9,0.0,2433.0,0.0,0,-1755240704825.8318
30,72969.0,0.0,10960.0,663.9,0.0,2433.0,0.0,0,-1771473273114.7686
31,70685.0,0.0,10880.0,182.9,0.0,2433.0,0.0,0,-1788130151189.054
32,66272.0,0.0,9700.0,0.0,0.0,2433.0,0.0,0,-1803231494150.3086
33,50091.0,0.0,9320.0,0.0,0.0,2433.0,0.0,0,-1817529615737.3625
34,51562.0,0.0,9040.0,0.0,0.0,2433.0,0.0,0,-1831948574323.49
35,48620.0,0.0,8760.0,0.0,0.0,2433.0,0.0,0,-1846577168256.3396
36,43278.0,0.0,8440.0,0.0,0.0,2433.0,0.0,0,-1860032608557.6953
37,41420.0,0.0,8220.0,0.0,0.0,2433.0,0.0,0,-1874196804367.078
38,31123.0,0.0,8020.0,0.0,0.0,2433.0,0.0,0,-1890214802068.6816
39,33794.0,0.0,7700.0,0.0,0.0,2433.0,0.0,0,-1905598985101.312
