,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2053.0,560.0,2451.5000000000005,758.1,228.60000000000002,0,540.0,30,1248310151.1210763
1,8053.0,560.0,16191.499999999995,758.1,564.5999999999998,0,540.0,30,-8723519740.091326
2,10453.0,560.0,16911.499999999996,758.1,564.5999999999998,0,540.0,30,-10895391555.089125
3,11653.0,560.0,17591.499999999996,758.1,660.5999999999999,0,540.0,30,-12348760973.272104
4,12853.0,560.0,18269.199999999997,758.1,948.6,0,540.0,30,-13660362415.144003
5,15253.0,560.0,18993.199999999997,758.1,1076.6,0,540.0,30,-14751914712.7535
6,17653.0,560.0,19593.199999999997,758.1,1076.6,0,540.0,30,-15672714596.19419
7,18853.0,560.0,20230.399999999998,758.1,1412.6000000000001,0,540.0,30,-16089333516.719982
8,20400.0,560.0,20897.0,758.1,1492.6000000000001,0,0.0,30,-16677558062.75502
9,22800.0,560.0,21717.0,758.1,1588.6000000000001,0,0.0,30,-17152557489.839062
10,26400.0,560.0,22457.0,758.1,1716.6000000000001,0,0.0,30,-17683925743.94116
11,28800.0,560.0,23172.1,758.1,1844.6000000000001,0,0.0,30,-17813946021.956947
12,32400.0,560.0,24011.6,758.1,1924.6000000000001,0,0.0,30,-18031112617.4352
13,36000.0,560.0,24911.6,758.1,2004.6000000000001,0,0.0,30,-18258907601.303757
14,38400.0,560.0,25771.6,758.1,2036.6000000000001,0,0.0,30,-18421640785.116077
15,42000.0,560.0,26651.6,758.1,2148.6000000000004,0,0.0,30,-18527045406.893517
16,46800.0,560.0,27611.6,758.1,2212.6000000000004,0,0.0,30,-19666183376.029198
17,51600.0,560.0,28231.6,758.1,2212.6000000000004,0,0.0,30,-20626911003.917557
18,54000.0,560.0,28851.6,758.1,2276.6000000000004,0,0.0,30,-21531562156.326603
19,60000.0,0.0,29511.6,758.1,2276.6000000000004,0,0.0,30,-22620614446.741722
20,63600.0,0.0,30231.6,758.1,2288.0,0,0.0,30,-23675805291.094093
21,69600.0,0.0,30971.6,758.1,2320.0,0,0.0,30,-24677939396.633423
22,73200.0,0.0,31711.6,758.1,2449.4,0,0.0,30,-25561409444.173965
23,72000.0,0.0,32551.6,758.1,2363.1,0,0.0,30,-26631497556.19509
24,73200.0,0.0,33761.299999999996,758.1,2334.2,0,0.0,30,-27797912766.22889
25,78000.0,0.0,35201.299999999996,758.1,2275.4,0,0.0,30,-28989462938.948936
26,86400.0,0.0,36733.1,758.1,2416.0,0,0.0,30,-30768366500.874187
27,91200.0,0.0,37873.1,758.1,2320.0,0,0.0,30,-32348691992.510273
28,96000.0,0.0,39093.1,548.1,2128.0,0,0.0,30,-33575251813.474182
29,105600.0,0.0,40238.1,548.1,2160.0,0,0.0,30,-34730704742.04276
30,111600.0,0.0,41320.0,548.1,2064.0,0,0.0,30,-35814219806.04134
31,114000.0,0.0,40680.0,548.1,1968.0,0,0.0,30,-37029763841.35222
32,116400.0,0.0,28240.0,0.0,1840.0,0,0.0,30,-38600269007.65736
33,127200.0,0.0,28600.0,0.0,1760.0,0,0.0,30,-40007201402.5164
34,127200.0,0.0,27920.0,0.0,1648.0,0,0.0,30,-41666622715.15196
35,127200.0,0.0,27240.0,0.0,1568.0,0,0.0,30,-43372212378.09983
36,127200.0,0.0,26500.0,0.0,1552.0,0,0.0,30,-44956088701.62798
37,120000.0,0.0,25900.0,0.0,1536.0,0,0.0,30,-47027693980.83657
38,120000.0,0.0,25260.0,0.0,1440.0,0,0.0,30,-48981228193.74069
39,112800.0,0.0,24520.0,0.0,1360.0,0,0.0,30,-50908238647.335144
