,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2199.0,0,146.0,388.8,81.1,0,0,0,-14163655198.261562
1,3399.0,0,526.0,388.8,81.1,0,0,0,-17315948666.78079
2,3399.0,0,526.0,388.8,81.1,0,0,0,-20089720736.5751
3,3399.0,0,526.0,388.8,81.1,0,0,0,-22938615759.2716
4,3399.0,0,526.0,388.8,81.1,0,0,0,-25760695369.21775
5,3399.0,0,526.0,388.8,81.1,0,0,0,-28702277739.31082
6,3399.0,0,526.0,388.8,81.1,0,0,0,-31729606797.002068
7,3399.0,0,626.0,388.8,81.1,0,0,0,-34268323152.08212
8,3399.0,0,626.0,388.8,81.1,0,0,0,-36848177801.11122
9,3399.0,0,626.0,388.8,81.1,0,0,0,-39410980478.276886
10,3399.0,0,617.0,388.8,81.1,0,0,0,-41836636892.91272
11,3399.0,0,617.0,388.8,81.1,0,0,0,-44392584130.2617
12,4599.0,0,617.0,388.8,81.1,0,0,0,-46774409523.96821
13,4599.0,0,617.0,388.8,81.1,0,0,0,-49130009191.04156
14,4599.0,0,617.0,388.8,81.1,0,0,0,-51523916338.23856
15,4599.0,0,617.0,388.8,81.1,0,0,0,-53842926339.65669
16,4599.0,0,617.0,388.8,81.1,0,0,0,-56195941632.94483
17,4599.0,0,617.0,388.8,81.1,0,0,0,-58579219132.10762
18,2400.0,0,617.0,388.8,81.1,0,0,0,-61044280300.39767
19,2400.0,0,617.0,388.8,81.1,0,0,0,-63523555462.76216
20,2400.0,0,601.0,388.8,81.1,0,0,0,-66203325116.67729
21,2400.0,0,601.0,388.8,81.1,0,0,0,-68749191023.28949
22,2400.0,0,586.0,388.8,81.1,0,0,0,-71232548018.70152
23,2400.0,0,586.0,388.8,38.4,0,0,0,-73749646441.2928
24,2400.0,0,586.0,388.8,20.0,0,0,0,-76263437736.84785
25,2400.0,0,560.0,388.8,0.0,0,0,0,-78975038810.97852
26,3600.0,0,560.0,388.8,0.0,0,0,0,-81671915996.79271
27,3600.0,0,560.0,388.8,0.0,0,0,0,-84319072904.87207
28,3600.0,0,560.0,0.0,0.0,0,0,0,-87519083175.49619
29,3600.0,0,500.0,0.0,0.0,0,0,0,-90897025514.99825
30,3600.0,0,480.0,0.0,0.0,0,0,0,-94487075454.35143
31,3600.0,0,100.0,0.0,0.0,0,0,0,-99689134624.69443
32,2400.0,0,0.0,0.0,0.0,0,0,0,-105404530684.91022
33,2400.0,0,0.0,0.0,0.0,0,0,0,-111021385021.44028
34,2400.0,0,0.0,0.0,0.0,0,0,0,-116919591313.82022
35,2400.0,0,0.0,0.0,0.0,0,0,0,-122958786919.11362
36,2400.0,0,0.0,0.0,0.0,0,0,0,-128821980352.1346
37,2400.0,0,0.0,0.0,0.0,0,0,0,-134988483957.83598
38,1200.0,0,0.0,0.0,0.0,0,0,0,-139098642634.6505
39,1200.0,0,0.0,0.0,0.0,0,0,0,-143248229752.50467
