,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,44.0,0,27.400000000000002,0,0,40,13929872726.672487
1,0,0,44.0,0,27.400000000000002,0,0,40,21444021085.267246
2,0,0,44.0,0,27.400000000000002,0,0,40,28958169443.862007
3,0,0,44.0,0,27.400000000000002,0,0,40,36472317802.456764
4,0,0,44.0,0,27.400000000000002,0,0,40,43986466161.05152
5,0,0,44.0,0,27.400000000000002,0,0,40,51500614519.646286
6,0,0,44.0,0,27.400000000000002,0,0,40,59014762878.24104
7,0,0,44.0,0,27.400000000000002,0,0,40,66528911236.8358
8,0,0,44.0,0,27.400000000000002,0,0,40,74043059595.43056
9,0,0,44.0,0,27.400000000000002,0,0,40,81557207954.02531
10,0,0,40.0,0,27.400000000000002,0,0,40,89164027760.04732
11,0,0,40.0,0,27.400000000000002,0,0,40,96770847566.06934
12,0,0,40.0,0,27.400000000000002,0,0,40,104377667372.09134
13,0,0,40.0,0,27.400000000000002,0,0,40,111984487178.11336
14,0,0,40.0,0,27.400000000000002,0,0,40,119591306984.13535
15,0,0,40.0,0,27.400000000000002,0,0,40,127198126790.15735
16,0,0,35.4,0,27.400000000000002,0,0,40,134753897556.98343
17,0,0,35.4,0,27.400000000000002,0,0,40,142309668323.8095
18,0,0,35.4,0,27.400000000000002,0,0,40,149865439090.63556
19,0,0,35.4,0,27.400000000000002,0,0,40,157421209857.46164
20,0,0,35.4,0,27.400000000000002,0,0,40,164976980624.28772
21,0,0,35.4,0,27.400000000000002,0,0,40,172532755425.11865
22,0,0,35.4,0,22.1,0,0,40,179143029771.66034
23,0,0,35.4,0,22.1,0,0,40,185753313262.13495
24,0,0,35.4,0,5.0,0,0,40,189946965450.75632
25,0,0,35.4,0,0.0,0,0,40,193090350221.26395
26,0,0,20.7,0,0.0,0,0,40,195185424996.93988
27,0,0,0.0,0,0.0,0,0,40,196235754368.1925
28,0,0,0.0,0,0.0,0,0,40,197286083739.4451
29,0,0,0.0,0,0.0,0,0,40,198336413110.69772
30,0,0,0.0,0,0.0,0,0,40,199386742481.95032
31,0,0,0.0,0,0.0,0,0,40,200437071853.20294
32,0,0,0.0,0,0.0,0,0,40,201487401224.45557
33,0,0,0.0,0,0.0,0,0,40,201487401224.45557
34,0,0,0.0,0,0.0,0,0,40,201487401224.45557
35,0,0,0.0,0,0.0,0,0,40,201487401224.45557
36,0,0,0.0,0,0.0,0,0,40,201487401224.45557
37,0,0,0.0,0,0.0,0,0,40,201487401224.45557
38,0,0,0.0,0,0.0,0,0,40,201487401224.45557
39,0,0,0.0,0,0.0,0,0,40,201487401224.45557
