,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,853.0,560.0,531.5000000000001,758.1,228.60000000000002,0,540.0,20,12995293757.808279
1,4724.0,560.0,1391.5,758.1,356.59999999999985,0,640.0,20,-16183573684.73547
2,4724.0,560.0,1391.5,758.1,436.59999999999997,0,640.0,20,-20351256951.175888
3,4724.0,560.0,1391.5,758.1,564.5999999999999,0,640.0,20,-24535389268.224075
4,4724.0,560.0,1389.1999999999998,758.1,596.6,0,720.0,20,-28997075187.31954
5,4724.0,560.0,1373.2,758.1,660.6,0,220.0,20,-33192901832.994198
6,4724.0,560.0,1373.2,758.1,708.6,0,240.0,20,-37492835613.690636
7,197154.0,560.0,5790.400000000001,758.1,772.5999999999999,0,260.0,20,-39410128075.9835
8,196301.0,0.0,7830.400000000001,758.1,868.5999999999999,0,320.0,20,-41652155193.913345
9,196301.0,0.0,9848.799999999997,758.1,964.6,0,400.0,20,-44234613625.60093
10,196301.0,0.0,12028.799999999997,758.1,1108.6000000000001,0,420.0,20,-46729393279.53344
11,196301.0,0.0,14086.799999999997,758.1,1172.6000000000001,0,340.0,20,-49085342686.59067
12,196301.0,0.0,16246.799999999997,758.1,1284.6000000000001,0,280.0,20,-51341030086.15783
13,196301.0,0.0,18366.8,758.1,1380.6000000000004,0,260.0,20,-53978111923.8141
14,192430.0,0.0,20386.8,758.1,1476.6000000000004,0,260.0,20,-56595953722.27561
15,1200.0,0.0,21737.5,758.1,1601.4000000000003,0,280.0,20,-60752381960.0849
16,2671.0,0.0,24317.5,758.1,1681.4000000000005,0,260.0,20,-64441320343.111374
17,4142.0,0.0,26870.6,758.1,1729.4000000000005,0,200.0,20,-68109265522.78704
18,5613.0,0.0,27430.6,758.1,1809.4000000000005,0,220.0,20,-69513197804.98483
19,7084.0,0.0,30310.6,758.1,1889.4000000000005,0,240.0,20,-70783687280.5203
20,8555.0,0.0,26670.6,758.1,1969.4000000000005,0,240.0,20,-72117645076.77527
21,10026.0,0.0,29750.6,758.1,2017.4000000000005,0,240.0,20,-73338169306.32307
22,10026.0,0.0,32300.8,758.1,2081.4000000000005,0,240.0,20,-74570856140.42346
23,8826.0,0.0,28640.8,758.1,2123.1000000000004,0,240.0,20,-75971962147.75575
24,7355.0,0.0,28950.5,758.1,2174.2000000000003,0,260.0,20,-77309743737.59926
25,5884.0,0.0,27064.5,758.1,2211.4,0,280.0,20,-79203542865.56494
26,4413.0,0.0,30092.2,758.1,2336.0,0,280.0,20,-80859773743.48436
27,2942.0,0.0,33032.200000000004,758.1,2256.0,0,280.0,20,-82563081500.58891
28,1471.0,0.0,33195.3,548.1,2240.0,0,320.0,20,-84338300895.09818
29,0.0,0.0,31256.8,0.0,2208.0,0,340.0,20,-86164608956.50342
30,0.0,0.0,31720.0,0.0,2224.0,0,360.0,20,-87945268973.3284
31,0.0,0.0,31920.0,0.0,2224.0,0,360.0,20,-89735370934.30399
32,0.0,0.0,31720.0,0.0,2240.0,0,340.0,20,-91528768234.20357
33,0.0,0.0,34560.0,0.0,2272.0,0,360.0,20,-93261889209.274
34,0.0,0.0,34480.0,0.0,2240.0,0,380.0,20,-95062436881.51965
35,0.0,0.0,34460.0,0.0,2160.0,0,360.0,20,-96896574544.71886
36,0.0,0.0,32080.0,0.0,2064.0,0,320.0,20,-98781924488.668
37,0.0,0.0,31660.0,0.0,2064.0,0,360.0,20,-100599085901.15637
38,0.0,0.0,31460.0,0.0,2000.0,0,360.0,20,-102463576575.75578
39,0.0,0.0,31280.0,0.0,1968.0,0,360.0,20,-104309073502.6075
