,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,810.0,0,452.0,388.8,71.4,0,0,10,-2706754439.18809
1,2010.0,0,1912.0,388.8,87.4,0,0,10,-3847791327.7733507
2,2010.0,0,1912.0,388.8,135.4,0,0,10,-4627122634.103218
3,2010.0,0,1912.0,388.8,167.4,0,0,10,-5431299921.394235
4,2010.0,0,1912.0,388.8,199.4,0,0,10,-6262499087.239208
5,2010.0,0,1912.0,388.8,231.4,0,0,10,-7005174722.719803
6,2010.0,0,1912.0,388.8,263.4,0,0,10,-7887280293.105945
7,3210.0,0,3269.2,388.8,327.4,0,0,10,-11680501272.051931
8,2400.0,0,3369.2,388.8,391.4,0,0,10,-15312552168.317804
9,2400.0,0,3469.2,388.8,391.4,0,0,10,-18948678669.812996
10,2400.0,0,3589.2,388.8,391.4,0,0,10,-22359644918.78838
11,2400.0,0,3706.6,388.8,407.4,0,0,10,-25774317924.983192
12,2400.0,0,3846.6,388.8,407.4,0,0,10,-28978823956.993553
13,2400.0,0,3986.6,388.8,423.4,0,0,10,-32170288417.768726
14,1200.0,0,4126.6,388.8,455.4,0,0,10,-35327515960.26606
15,1200.0,0,4266.599999999999,388.8,487.4,0,0,10,-38439427113.04711
16,1200.0,0,4396.5,388.8,503.4,0,0,10,-41336195031.246475
17,1200.0,0,4556.5,388.8,551.4,0,0,10,-44161308761.54196
18,1200.0,0,4716.5,388.8,583.4,0,0,10,-46996102114.11342
19,1200.0,0,4889.2,388.8,615.4,0,0,10,-49815079257.00059
20,1200.0,0,4727.2,388.8,630.5,0,0,10,-52619712162.36192
21,0.0,0,4887.2,388.8,645.3,0,0,10,-55422668626.35123
22,0.0,0,4967.2,388.8,645.3,0,0,10,-58243487321.198105
23,0.0,0,4907.2,388.8,613.4,0,0,10,-61122075239.389824
24,0.0,0,5036.9,388.8,623.0,0,0,10,-63961244205.250496
25,0.0,0,5176.9,388.8,617.8,0,0,10,-66727089191.166504
26,0.0,0,5356.9,388.8,608.0,0,0,10,-69423220083.44472
27,0.0,0,5356.9,388.8,624.0,0,0,10,-72084712760.08
28,0.0,0,5556.9,0.0,624.0,0,0,10,-74727893137.69273
29,0.0,0,5776.9,0.0,624.0,0,0,10,-77367361932.45667
30,0.0,0,5660.0,0.0,624.0,0,0,10,-80026635589.55914
31,0.0,0,4300.0,0.0,624.0,0,0,10,-82850698076.81842
32,0.0,0,3100.0,0.0,624.0,0,0,10,-67402002702.95315
33,0.0,0,3160.0,0.0,592.0,0,0,10,-65628763005.851036
34,0.0,0,3220.0,0.0,544.0,0,0,10,-64245482895.53716
35,0.0,0,3260.0,0.0,560.0,0,0,10,-68951986049.7797
36,0.0,0,3420.0,0.0,576.0,0,0,10,-68260793233.236565
37,0.0,0,3460.0,0.0,592.0,0,0,10,-72481777194.84334
38,0.0,0,3480.0,0.0,608.0,0,0,10,-72436855826.31946
39,33600.0,0,30660.0,0.0,624.0,0,0,10,-77748160941.05031
