,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,56.0,0,32.6,30.0,26.200000000000003,0,0.0,0,1274614164.9665926
1,2456.0,0,472.6,30.0,42.2,0,120.0,0,245252070.11043313
2,2456.0,0,467.6,30.0,90.2,0,120.0,0,220990350.35752013
3,2456.0,0,467.6,30.0,122.2,0,120.0,0,194421712.17628905
4,2456.0,0,467.6,30.0,122.2,0,160.0,0,165075991.0834075
5,2456.0,0,467.6,30.0,138.2,0,260.0,0,132873411.78184694
6,2456.0,0,467.6,30.0,154.2,0,320.0,0,104965200.33076774
7,6056.0,0,2207.6,30.0,170.2,0,380.0,0,105148768.71474081
8,6000.0,0,2292.0,30.0,202.2,0,480.0,0,60662139.194689274
9,6000.0,0,2432.0,30.0,234.2,0,540.0,0,14190881.298016623
10,6000.0,0,2552.0,30.0,266.2,0,580.0,0,-19892415.89293328
11,6000.0,0,2652.0,30.0,298.2,0,460.0,0,-22809804.99353054
12,6000.0,0,2732.0,30.0,330.2,0,460.0,0,-14552943.385361224
13,6000.0,0,2812.0,30.0,394.2,0,380.0,0,-5362474.52748993
14,3600.0,0,2612.0,30.0,426.2,0,400.0,0,-29203738.5679473
15,0.0,0,2872.0,30.0,442.2,0,400.0,0,-49710401.16848847
16,0.0,0,3032.0,30.0,490.2,0,380.0,0,-52938752.056975305
17,0.0,0,3172.0,30.0,506.2,0,440.0,0,-53402595.982663006
18,0.0,0,3292.0,30.0,538.2,0,520.0,0,-54773696.89011592
19,0.0,0,3552.0,30.0,538.2,0,520.0,0,-50856833.80274609
20,0.0,0,3752.0,30.0,602.2,0,540.0,0,-48490257.04868087
21,0.0,0,3832.0,30.0,618.2,0,540.0,0,-47471672.14497316
22,0.0,0,3752.0,30.0,660.8,0,500.0,0,-49403933.24678823
23,0.0,0,3632.0,30.0,692.8,0,520.0,0,-44799654.51245564
24,0.0,0,3552.0,30.0,715.0,0,520.0,0,-42249786.60519543
25,0.0,0,3412.0,30.0,757.0,0,440.0,0,-43001802.82518613
26,0.0,0,3340.0,30.0,800.0,0,340.0,0,-42619643.33328515
27,0.0,0,3260.0,30.0,832.0,0,340.0,0,-35958725.96642208
28,0.0,0,1440.0,30.0,816.0,0,380.0,0,-66546638.72859645
29,0.0,0,1620.0,30.0,832.0,0,420.0,0,-59523589.97520116
30,0.0,0,1800.0,30.0,848.0,0,480.0,0,-56785327.84586942
31,0.0,0,1820.0,0.0,848.0,0,460.0,0,-62715579.83534077
32,0.0,0,1800.0,0.0,880.0,0,480.0,0,-59551385.226599455
33,0.0,0,1540.0,0.0,864.0,0,480.0,0,-60650143.57082191
34,0.0,0,1520.0,0.0,880.0,0,540.0,0,-63386700.825021565
35,0.0,0,1580.0,0.0,912.0,0,600.0,0,-60023007.95680383
36,0.0,0,1480.0,0.0,880.0,0,540.0,0,-68518981.97427467
37,0.0,0,1580.0,0.0,864.0,0,520.0,0,-63739176.23348829
38,0.0,0,1500.0,0.0,864.0,0,460.0,0,-59726575.11376971
39,0.0,0,1420.0,0.0,800.0,0,440.0,0,-61000784.19005504
