,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,100.7,40.0,51.0,0,0,30,-1744566643.5408762
1,1955.0,0,840.6999999999999,40.0,67.0,0,0,30,-4435135064.315824
2,1955.0,0,937.6999999999999,40.0,83.0,0,0,30,-6398985324.162596
3,1955.0,0,997.6999999999999,40.0,83.0,0,0,30,-8108235457.572369
4,1955.0,0,1057.6999999999998,40.0,83.0,0,0,30,-9522943536.089106
5,1955.0,0,1077.6999999999998,40.0,83.0,0,0,30,-10927986187.711657
6,1955.0,0,1117.6999999999998,40.0,83.0,0,0,30,-12184691601.042109
7,1955.0,0,1117.6999999999998,40.0,83.0,0,0,30,-13422496856.801128
8,1955.0,0,1137.6999999999998,40.0,83.0,0,0,30,-14650878836.178804
9,1200.0,0,1157.6999999999998,40.0,83.0,0,0,30,-15921365337.452402
10,1200.0,0,1177.6999999999998,40.0,83.0,0,0,30,-17187255396.54285
11,1200.0,0,1177.6999999999998,40.0,83.0,0,0,30,-18461461126.040897
12,1200.0,0,1192.9,40.0,83.0,0,0,30,-19642338189.150333
13,1200.0,0,1192.9,40.0,83.0,0,0,30,-20816365240.283905
14,1200.0,0,1192.9,40.0,83.0,0,0,30,-21998325721.980473
15,1200.0,0,1192.9,40.0,83.0,0,0,30,-23176994614.241608
16,1200.0,0,1192.9,40.0,83.0,0,0,30,-24358696888.140697
17,1200.0,0,1192.9,40.0,83.0,0,0,30,-25538910975.120052
18,1200.0,0,1192.9,40.0,83.0,0,0,30,-26716209195.94235
19,1200.0,0,1192.3,40.0,83.0,0,0,30,-27906255496.525867
20,1200.0,0,1192.3,40.0,83.0,0,0,30,-29084125483.18689
21,1200.0,0,1192.3,40.0,83.0,0,0,30,-30266845525.691414
22,1200.0,0,1192.3,40.0,79.1,0,0,30,-31449967054.116055
23,1200.0,0,1192.3,40.0,61.199999999999996,0,0,30,-32656203694.729332
24,1200.0,0,1192.3,40.0,51.5,0,0,30,-33884226127.29407
25,1200.0,0,1192.3,40.0,32.0,0,0,30,-35128296124.969284
26,1200.0,0,1180.0,40.0,32.0,0,0,30,-36467790513.37334
27,1200.0,0,1180.0,40.0,16.0,0,0,30,-37829691142.14907
28,1200.0,0,1180.0,40.0,0.0,0,0,30,-39230560711.380486
29,1200.0,0,1180.0,40.0,0.0,0,0,30,-40629670801.78817
30,1200.0,0,1180.0,40.0,0.0,0,0,30,-42024708593.089455
31,1200.0,0,1100.0,0.0,0.0,0,0,30,-43812958570.34948
32,0.0,0,360.0,0.0,0.0,0,0,30,-18728168074.809937
33,0.0,0,71620.0,0.0,0.0,0,0,30,-127464242437.70155
34,0.0,0,71560.0,0.0,0.0,0,0,30,-214100511061.18942
35,0.0,0,71500.0,0.0,0.0,0,0,30,-306434515429.17303
36,0.0,0,71480.0,0.0,0.0,0,0,30,-398771527823.5148
37,0.0,0,71440.0,0.0,0.0,0,0,30,-491288895947.80457
38,0.0,0,71440.0,0.0,0.0,0,0,30,-583845683729.0272
39,0.0,0,71380.0,0.0,0.0,0,0,30,-676274565056.8275
