,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.7,0,7.0,0,0,20,10384547976.509851
1,0,0,32.7,0,7.0,0,0,20,13697109664.761398
2,0,0,32.7,0,7.0,0,0,20,17009671353.012943
3,0,0,32.7,0,7.0,0,0,20,20322233041.26449
4,0,0,32.7,0,7.0,0,0,20,23634794729.516037
5,0,0,32.7,0,7.0,0,0,20,26947356417.767582
6,0,0,32.7,0,7.0,0,0,20,30259918106.01913
7,0,0,32.7,0,7.0,0,0,20,33572479794.27067
8,0,0,32.7,0,7.0,0,0,20,36885041482.522224
9,0,0,32.7,0,7.0,0,0,20,40197603170.773766
10,0,0,32.7,0,7.0,0,0,20,43510164859.025314
11,0,0,32.7,0,7.0,0,0,20,46822726547.27686
12,0,0,32.7,0,7.0,0,0,20,50135288235.528404
13,0,0,32.7,0,7.0,0,0,20,53447849923.77995
14,0,0,32.7,0,7.0,0,0,20,56760411612.031494
15,0,0,32.7,0,7.0,0,0,20,60072973300.28304
16,0,0,32.7,0,7.0,0,0,20,63385534988.534584
17,0,0,32.7,0,7.0,0,0,20,66698096676.78613
18,0,0,32.7,0,7.0,0,0,20,70010658365.03767
19,0,0,32.7,0,7.0,0,0,20,73323220053.28922
20,0,0,32.7,0,7.0,0,0,20,76635781741.54077
21,0,0,32.7,0,7.0,0,0,20,79948343429.79231
22,0,0,32.7,0,7.0,0,0,20,83260905118.04385
23,0,0,32.7,0,7.0,0,0,20,86573466806.2954
24,0,0,32.7,0,7.0,0,0,20,89886029094.15811
25,0,0,32.7,0,5.0,0,0,20,92888268116.2274
26,0,0,20.7,0,0.0,0,0,20,94982096729.70067
27,0,0,0.0,0,0.0,0,0,20,94982096729.70067
28,0,0,0.0,0,0.0,0,0,20,94982096729.70067
29,0,0,0.0,0,0.0,0,0,20,94982096729.70067
30,0,0,0.0,0,0.0,0,0,20,94982096729.70067
31,0,0,0.0,0,0.0,0,0,20,94982096729.70067
32,0,0,0.0,0,0.0,0,0,20,94982096729.70067
33,0,0,0.0,0,0.0,0,0,20,94982096729.70067
34,0,0,0.0,0,0.0,0,0,20,94982096729.70067
35,0,0,0.0,0,0.0,0,0,20,94982096729.70067
36,0,0,0.0,0,0.0,0,0,20,94982096729.70067
37,0,0,0.0,0,0.0,0,0,20,94982096729.70067
38,0,0,0.0,0,0.0,0,0,20,94982096729.70067
39,0,0,0.0,0,0.0,0,0,20,94982096729.70067
