,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2199.0,0,146.0,388.8,81.1,0,0,10,-22549205735.80636
1,4870.0,0,506.0,388.8,113.1,0,0,10,-26629085956.590286
2,4870.0,0,506.0,388.8,145.1,0,0,10,-30371849142.109085
3,4870.0,0,506.0,388.8,145.1,0,0,10,-34241380775.10053
4,4870.0,0,506.0,388.8,145.1,0,0,10,-38151305961.63928
5,4870.0,0,506.0,388.8,161.1,0,0,10,-42095705681.33362
6,4870.0,0,506.0,388.8,177.1,0,0,10,-46511884099.31334
7,4870.0,0,1046.0,388.8,193.1,0,0,10,-49905389875.858665
8,2671.0,0,1306.0,388.8,193.1,0,0,10,-53037931074.16788
9,2671.0,0,1426.0,388.8,209.1,0,0,10,-56228428390.54713
10,2671.0,0,1637.0,388.8,209.1,0,0,10,-59272132016.004616
11,2671.0,0,1857.0,388.8,225.1,0,0,10,-62051605945.33066
12,2671.0,0,2137.0,388.8,241.1,0,0,10,-64361966736.06898
13,2671.0,0,2557.0,388.8,257.1,0,0,10,-66216186246.39429
14,2671.0,0,2697.0,388.8,289.1,0,0,10,-67814695665.48589
15,2671.0,0,3197.0,388.8,305.1,0,0,10,-68967274409.32994
16,2671.0,0,3797.0,388.8,305.1,0,0,10,-70656681645.70885
17,3871.0,0,4097.0,388.8,337.1,0,0,10,-72129145458.42307
18,3871.0,0,4237.0,388.8,337.1,0,0,10,-73776556072.35526
19,3871.0,0,4397.0,388.8,337.1,0,0,10,-75400471379.9633
20,3871.0,0,4521.0,388.8,337.1,0,0,10,-77068583467.92227
21,2400.0,0,4841.0,388.8,337.1,0,0,10,-78906829218.93156
22,3600.0,0,4926.0,388.8,337.1,0,0,10,-80746479846.52046
23,3600.0,0,4966.0,388.8,294.4,0,0,10,-82606434437.9458
24,3600.0,0,5046.0,388.8,276.0,0,0,10,-84498853838.66551
25,3600.0,0,5080.0,388.8,256.0,0,0,10,-86395317049.56807
26,3600.0,0,5160.0,388.8,256.0,0,0,10,-88295067278.95312
27,3600.0,0,5220.0,388.8,224.0,0,0,10,-90196929917.70943
28,3600.0,0,5280.0,0.0,192.0,0,0,10,-92149105422.3813
29,3600.0,0,5280.0,0.0,192.0,0,0,10,-94038284768.72339
30,3600.0,0,5340.0,0.0,192.0,0,0,10,-95875249226.2085
31,2400.0,0,4980.0,0.0,176.0,0,0,10,-97615950666.23112
32,1200.0,0,4460.0,0.0,160.0,0,0,10,-99223886024.36461
33,1200.0,0,4220.0,0.0,144.0,0,0,10,-100886358016.86096
34,1200.0,0,4120.0,0.0,144.0,0,0,10,-102639683775.97577
35,1200.0,0,3920.0,0.0,128.0,0,0,10,-104458692369.34894
36,1200.0,0,3700.0,0.0,128.0,0,0,10,-106321859194.6689
37,1200.0,0,3440.0,0.0,112.0,0,0,10,-107993310718.5932
38,1200.0,0,3040.0,0.0,96.0,0,0,10,-108785457979.85107
39,1200.0,0,2920.0,0.0,80.0,0,0,10,-109885874640.4006
