,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,7237.0,3969.0,1771.8999999999999,1259.9,650.0000000000003,2433.0,10.0,20,-17952347532.44533
1,47883.0,3969.0,2671.8999999999996,1259.9,666.0000000000003,2433.0,50.0,20,-253342168966.07364
2,47883.0,3969.0,2671.8999999999996,1259.9,666.0000000000003,2433.0,50.0,20,-343657318161.65485
3,47883.0,3969.0,2659.4999999999995,1259.9,682.0000000000003,2433.0,40.0,20,-496338349854.65063
4,47883.0,3969.0,2653.5999999999995,1259.9,730.0000000000002,2433.0,60.0,20,-737791212695.0509
5,47883.0,3969.0,2643.2999999999997,1259.9,746.0000000000002,2433.0,80.0,20,-966891141276.7253
6,47883.0,3969.0,2643.2999999999997,1259.9,794.0000000000001,2433.0,80.0,20,-1126313423143.7937
7,82766.0,3969.0,5003.299999999999,1259.9,842.0000000000001,2433.0,80.0,20,-1305563628554.9612
8,78350.0,2008.0,7817.900000000001,1259.9,890.0000000000001,2433.0,80.0,20,-1367240211865.0088
9,81021.0,2008.0,12113.900000000005,1259.9,938.0000000000002,2433.0,80.0,20,-1392698445263.9534
10,83692.0,2008.0,17884.8,1259.9,954.0000000000003,2433.0,80.0,20,-1408563317036.8616
11,86363.0,0.0,23284.799999999992,1259.9,970.0000000000005,2433.0,40.0,20,-1418686346764.0747
12,89034.0,0.0,28764.799999999992,1259.9,1002.0000000000005,2433.0,20.0,20,-1428314637191.9707
13,91705.0,0.0,34337.599999999984,1259.9,1018.0000000000005,2433.0,0.0,20,-1438303982574.6956
14,97047.0,0.0,45459.499999999985,1259.9,1018.0000000000005,2433.0,0.0,20,-1476244330700.3914
15,64685.0,0.0,51959.49999999999,1257.9,1034.0000000000005,2433.0,0.0,20,-1499734426714.5476
16,63485.0,0.0,54897.40000000001,1257.9,1034.0000000000005,2433.0,0.0,20,-1517718317295.1301
17,62285.0,0.0,56892.40000000001,1257.9,1034.0000000000005,2433.0,0.0,20,-1535303770445.8286
18,61085.0,0.0,58844.40000000001,1257.9,1066.0000000000005,2433.0,0.0,20,-1553229141724.7148
19,57485.0,0.0,60848.20000000001,1257.9,1098.0000000000005,2433.0,0.0,20,-1571609007472.8276
20,18039.0,0.0,62748.70000000001,1257.9,1098.0000000000005,1179.0,0.0,20,-1591556999987.8599
21,16839.0,0.0,65226.90000000001,1257.9,1130.0000000000005,0.0,0.0,20,-1612179528049.515
22,12697.0,0.0,61252.9,1257.9,1063.5000000000002,0.0,0.0,20,-1633021721963.3286
23,10026.0,0.0,63168.90000000001,1257.9,881.9000000000001,0.0,0.0,20,-1654020634254.2146
24,8555.0,0.0,65088.30000000001,1167.9,727.6999999999999,0.0,0.0,20,-1672831234755.1099
25,7084.0,0.0,67113.2,1167.9,564.8,0.0,0.0,20,-1691007188362.3237
26,5613.0,0.0,69200.90000000001,663.9,512.0,0.0,0.0,20,-1707084647359.6458
27,4142.0,0.0,59979.20000000001,663.9,496.0,0.0,0.0,20,-1723382803314.9766
28,2671.0,0.0,61931.100000000006,663.9,512.0,0.0,0.0,20,-1737621722495.024
29,1200.0,0.0,63818.0,663.9,496.0,0.0,0.0,20,-1751882689806.9995
30,0.0,0.0,66040.0,663.9,464.0,0.0,0.0,20,-1763566846390.1965
31,0.0,0.0,62420.0,182.9,464.0,0.0,0.0,20,-1776548241645.0554
32,0.0,0.0,60200.0,0.0,432.0,0.0,0.0,20,-1789475250397.3376
33,0.0,0.0,62460.0,0.0,384.0,0.0,0.0,20,-1802353204579.708
34,0.0,0.0,58460.0,0.0,352.0,0.0,0.0,20,-1815408394024.9404
35,0.0,0.0,58740.0,0.0,304.0,0.0,0.0,20,-1828427602314.7346
36,0.0,0.0,55780.0,0.0,304.0,0.0,0.0,20,-1842185184351.7908
37,0.0,0.0,52920.0,0.0,304.0,0.0,0.0,20,-1856703429063.0027
38,0.0,0.0,49760.0,0.0,288.0,0.0,0.0,20,-1875986377545.8403
39,0.0,0.0,52120.0,0.0,272.0,0.0,0.0,20,-1895242213112.1843
