,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,65626.0,29042.0,15798.4,12732.900000000005,5849.399999999991,15843.0,968.0,0,-1283219663042.9282
1,105226.0,29042.0,16958.00000000001,12732.900000000005,5849.399999999991,15843.0,1050.0,0,-4499494091290.657
2,105226.0,29042.0,16900.70000000001,12732.900000000005,5849.399999999991,15843.0,1050.0,0,-7033752297131.975
3,105226.0,29042.0,16865.60000000001,12732.900000000005,5849.399999999991,15843.0,1020.0,0,-9885747923157.51
4,105226.0,29042.0,16844.300000000007,12732.900000000005,5849.399999999991,15843.0,1060.0,0,-12669047309552.357
5,105226.0,29042.0,16816.800000000007,12732.900000000005,5849.399999999991,15843.0,1160.0,0,-15385764765465.834
6,105226.0,29042.0,16723.600000000002,12732.900000000005,5849.399999999991,15843.0,940.0,0,-18112629451276.934
7,507264.0,29042.0,19509.800000000017,12732.900000000005,5849.399999999991,15843.0,960.0,0,-21147433269547.49
8,688268.0,29042.0,21807.400000000023,12732.900000000005,5849.399999999991,15843.0,1000.0,0,-24184523087031.18
9,839334.0,23018.0,23143.700000000015,12732.900000000005,5849.399999999991,15843.0,1120.0,0,-26659953351847.67
10,1001200.0,23018.0,24641.400000000012,12732.900000000005,5849.399999999991,15843.0,1220.0,0,-29012975118139.953
11,1160426.0,23018.0,26517.399999999998,12732.900000000005,5849.399999999991,15843.0,620.0,0,-32003563292710.418
12,1294924.0,23018.0,27879.799999999996,12732.900000000005,5849.399999999991,15843.0,620.0,0,-34885783167597.406
13,1419791.0,10348.0,29372.399999999994,12732.900000000005,5849.399999999991,15843.0,580.0,0,-37036163984738.95
14,1552995.0,10348.0,31416.49999999999,12732.900000000005,5849.399999999991,15843.0,520.0,0,-39581614080545.734
15,1300995.0,10348.0,32757.399999999987,12720.300000000005,5849.399999999991,15843.0,520.0,0,-42235731549974.81
16,1447666.0,10348.0,34580.3,12720.300000000005,5849.399999999991,15843.0,540.0,0,-43456869301240.69
17,1611137.0,10348.0,35640.0,12660.300000000005,5849.399999999991,15843.0,460.0,0,-45291366444333.35
18,1784479.0,6426.0,36143.5,12660.300000000005,5849.399999999991,15843.0,460.0,0,-46507381744967.97
19,1660221.0,6426.0,37032.299999999996,12480.300000000005,5849.399999999991,15843.0,460.0,0,-47767057272379.945
20,1844634.0,6426.0,37380.8,12300.300000000005,5758.799999999992,15843.0,460.0,0,-48390713137376.99
21,2037718.0,6426.0,39260.50000000003,12120.300000000005,5669.59999999999,15843.0,420.0,0,-49800163306637.18
22,2078673.0,6426.0,40657.50000000003,12120.300000000005,5190.099999999993,15843.0,400.0,0,-50905530531226.67
23,2265486.0,6063.0,41508.300000000025,11544.300000000001,3770.800000000002,15843.0,480.0,0,-51641577511787.82
24,2447228.0,6063.0,43369.800000000025,10891.5,1844.9000000000015,15843.0,440.0,0,-52485027005802.88
25,2492170.0,6063.0,44387.20000000003,10891.5,508.5999999999999,15843.0,500.0,0,-53514009463794.48
26,2708441.0,6063.0,44111.80000000003,6579.5,0.8,15843.0,460.0,0,-54471387437371.52
27,2909383.0,6063.0,45549.900000000045,5126.5,0.8,15843.0,400.0,0,-55536245751960.766
28,3124454.0,6063.0,47342.400000000045,4138.9,0.8,15843.0,420.0,0,-56078566573840.86
29,2564325.0,6063.0,47088.40000000003,3601.9,0.8,15843.0,440.0,0,-58937789077902.61
30,2622467.0,6063.0,46280.0,3601.9,0.0,15843.0,480.0,0,-62499562045293.08
31,2633809.0,6063.0,46020.0,1644.9,0.0,15843.0,440.0,0,-65356856015039.625
32,2787990.0,6063.0,44940.0,0.0,0.0,15843.0,500.0,0,-68119791001375.734
33,2818571.0,0.0,44380.0,0.0,0.0,15843.0,420.0,0,-72104098361363.64
34,2205254.0,0.0,45080.0,0.0,0.0,15843.0,460.0,0,-75067516018060.75
35,2405344.0,0.0,44980.0,0.0,0.0,15843.0,500.0,0,-79208625922356.12
36,2199834.0,0.0,44600.0,0.0,0.0,15843.0,500.0,0,-82661900094933.92
37,2366324.0,0.0,44360.0,0.0,0.0,15843.0,520.0,0,-86757301257866.3
38,2311743.0,0.0,43980.0,0.0,0.0,15843.0,420.0,0,-91291288409519.89
39,2302762.0,0.0,42680.0,0.0,0.0,15843.0,440.0,0,-95767765130706.23
