,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,810.0,0,452.0,388.8,71.4,0,0,10,-1584313883.2910023
1,2010.0,0,1932.0,388.8,71.4,0,0,10,-3146160953.431566
2,2010.0,0,1932.0,388.8,71.4,0,0,10,-3882562475.296956
3,2010.0,0,1932.0,388.8,71.4,0,0,10,-4645102826.704202
4,2010.0,0,1932.0,388.8,71.4,0,0,10,-5536175748.72481
5,2010.0,0,1932.0,388.8,71.4,0,0,10,-6317220496.944834
6,2010.0,0,1932.0,388.8,71.4,0,0,10,-7075513188.124581
7,3481.0,0,3869.2,388.8,71.4,0,0,10,-7824975991.310855
8,2671.0,0,4009.2,388.8,71.4,0,0,10,-8573925928.554889
9,2671.0,0,4169.2,388.8,71.4,0,0,10,-9188059548.8842
10,3871.0,0,4309.199999999999,388.8,71.4,0,0,10,-9749626859.836441
11,3871.0,0,4466.599999999999,388.8,71.4,0,0,10,-10265292328.003115
12,3871.0,0,4546.599999999999,388.8,71.4,0,0,10,-10765577196.966238
13,3871.0,0,4606.599999999999,388.8,71.4,0,0,10,-11256103441.38783
14,2671.0,0,4886.599999999999,388.8,71.4,0,0,10,-11717680473.798851
15,2671.0,0,5086.599999999999,388.8,71.4,0,0,10,-12175931084.30194
16,1200.0,0,5316.5,388.8,70.2,0,0,10,-12659520124.63518
17,1200.0,0,5536.5,388.8,70.2,0,0,10,-13265541379.629776
18,0.0,0,5434.5,388.8,69.3,0,0,10,-13730185325.36941
19,0.0,0,5647.2,388.8,69.3,0,0,10,-14211724223.283092
20,0.0,0,5832.8,388.8,69.3,0,0,10,-14667125305.656713
21,0.0,0,6072.8,388.8,69.3,0,0,10,-15132534373.651344
22,0.0,0,6312.8,388.8,69.3,0,0,10,-15569228452.9353
23,1200.0,0,6272.8,388.8,37.4,0,0,10,-16001512218.759438
24,1200.0,0,6402.5,388.8,31.0,0,0,10,-16435459035.807041
25,1200.0,0,6582.5,388.8,9.8,0,0,10,-16880724820.176586
26,1200.0,0,6522.5,388.8,0.0,0,0,10,-17317932137.099857
27,1200.0,0,6722.5,388.8,0.0,0,0,10,-17753398901.193123
28,1200.0,0,6922.5,0.0,0.0,0,0,10,-18203984310.091003
29,1200.0,0,6882.5,0.0,0.0,0,0,10,-18673010028.366703
30,1200.0,0,7040.0,0.0,0.0,0,0,10,-19115016566.187523
31,0.0,0,5620.0,0.0,0.0,0,0,10,-19643096939.024483
32,0.0,0,3860.0,0.0,0.0,0,0,10,-17765199604.131573
33,0.0,0,3920.0,0.0,0.0,0,0,10,-19088287233.077625
34,0.0,0,3960.0,0.0,0.0,0,0,10,-19723120820.48944
35,0.0,0,4060.0,0.0,0.0,0,0,10,-20334978272.532337
36,0.0,0,4060.0,0.0,0.0,0,0,10,-20948601288.521797
37,0.0,0,4160.0,0.0,0.0,0,0,10,-21558400913.962162
38,0.0,0,4280.0,0.0,0.0,0,0,10,-22161451159.008743
39,5613.0,0,4220.0,0.0,0.0,0,0,10,-22749606093.615395
