,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,16.5,0,22.7,0,0,0,8279146356.412825
1,0,0,16.5,0,22.7,0,0,0,11272583450.801645
2,0,0,16.5,0,22.7,0,0,0,14266020545.190466
3,0,0,16.5,0,22.7,0,0,0,17259457639.57929
4,0,0,16.5,0,22.7,0,0,0,20252894733.968105
5,0,0,16.5,0,22.7,0,0,0,23246331828.35693
6,0,0,16.5,0,22.7,0,0,0,26239768922.74575
7,0,0,16.5,0,22.7,0,0,0,29233206017.134575
8,0,0,16.5,0,22.7,0,0,0,32226643111.52339
9,0,0,16.5,0,22.7,0,0,0,35220080205.91221
10,0,0,16.5,0,22.7,0,0,0,38213517300.30103
11,0,0,16.5,0,22.7,0,0,0,41206954394.68986
12,0,0,16.5,0,22.7,0,0,0,44200391489.078674
13,0,0,16.5,0,22.7,0,0,0,47193828583.46749
14,0,0,16.5,0,22.7,0,0,0,50187265677.856316
15,0,0,16.5,0,22.7,0,0,0,53180702772.24513
16,0,0,10.3,0,22.7,0,0,0,56054740018.385086
17,0,0,10.3,0,22.7,0,0,0,58928777264.52503
18,0,0,10.3,0,22.7,0,0,0,61802814510.66499
19,0,0,10.3,0,22.7,0,0,0,64676851756.80493
20,0,0,10.3,0,22.7,0,0,0,67550889002.944885
21,0,0,10.3,0,22.7,0,0,0,70424926249.08484
22,0,0,10.3,0,22.7,0,0,0,73298971949.80354
23,0,0,10.3,0,10.0,0,0,0,76271862899.98709
24,0,0,0.0,0,10.0,0,0,0,79069486491.9014
25,0,0,0.0,0,0.0,0,0,0,79975882043.52849
26,0,0,0.0,0,0.0,0,0,0,80882277595.15558
27,0,0,0.0,0,0.0,0,0,0,81788673146.78267
28,0,0,0.0,0,0.0,0,0,0,82695068698.40976
29,0,0,0.0,0,0.0,0,0,0,83601464250.03685
30,0,0,0.0,0,0.0,0,0,0,84507859801.66394
31,0,0,0.0,0,0.0,0,0,0,85414255353.29103
32,0,0,0.0,0,0.0,0,0,0,86320650904.91812
33,0,0,0.0,0,0.0,0,0,0,87227046456.54521
34,0,0,0.0,0,0.0,0,0,0,88133442008.1723
35,0,0,0.0,0,0.0,0,0,0,89039837559.7994
36,0,0,0.0,0,0.0,0,0,0,89946233111.42648
37,0,0,0.0,0,0.0,0,0,0,90852628663.05357
38,0,0,0.0,0,0.0,0,0,0,91759024214.68066
39,0,0,0.0,0,0.0,0,0,0,92665419766.30775
