,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.7,0,7.0,0,0,100,9043733696.274902
1,0,0,32.7,0,7.0,0,0,100,12354217688.26945
2,0,0,32.7,0,7.0,0,0,100,15664701680.263998
3,0,0,32.7,0,7.0,0,0,100,18975185672.258545
4,0,0,32.7,0,7.0,0,0,100,22285669664.25309
5,0,0,32.7,0,7.0,0,0,100,25596153656.247635
6,0,0,32.7,0,7.0,0,0,100,28906637648.242188
7,0,0,32.7,0,7.0,0,0,100,32217121640.236732
8,0,0,32.7,0,7.0,0,0,100,35527605632.23128
9,0,0,32.7,0,7.0,0,0,100,38838089624.22582
10,0,0,32.7,0,7.0,0,0,100,42148573616.22037
11,0,0,32.7,0,7.0,0,0,100,45459057608.21492
12,0,0,32.7,0,7.0,0,0,100,48769541600.209465
13,0,0,32.7,0,7.0,0,0,100,52080025592.20402
14,0,0,32.7,0,7.0,0,0,100,55390509584.198555
15,0,0,32.7,0,7.0,0,0,100,58700993576.19311
16,0,0,32.7,0,7.0,0,0,100,62011477568.18765
17,0,0,32.7,0,7.0,0,0,100,65321961560.1822
18,0,0,32.7,0,7.0,0,0,100,68632445552.17674
19,0,0,32.7,0,7.0,0,0,100,71942929544.1713
20,0,0,32.7,0,7.0,0,0,100,75253413536.16583
21,0,0,32.7,0,7.0,0,0,100,78563897528.1604
22,0,0,32.7,0,7.0,0,0,100,81874381520.15494
23,0,0,32.7,0,7.0,0,0,100,85184865512.14948
24,0,0,32.7,0,7.0,0,0,100,88495350322.91754
25,0,0,32.7,0,5.0,0,0,100,91495302588.8058
26,0,0,20.7,0,0.0,0,0,100,93587465458.8717
27,0,0,0.0,0,0.0,0,0,100,94637783270.12283
28,0,0,0.0,0,0.0,0,0,100,94637783270.12283
29,0,0,0.0,0,0.0,0,0,100,94637783270.12283
30,0,0,0.0,0,0.0,0,0,100,94637783270.12283
31,0,0,0.0,0,0.0,0,0,100,94637783270.12283
32,0,0,0.0,0,0.0,0,0,100,94637783270.12283
33,0,0,0.0,0,0.0,0,0,100,94637783270.12283
34,0,0,0.0,0,0.0,0,0,100,94637783270.12283
35,0,0,0.0,0,0.0,0,0,100,94637783270.12283
36,0,0,0.0,0,0.0,0,0,100,94637783270.12283
37,0,0,0.0,0,0.0,0,0,100,94637783270.12283
38,0,0,0.0,0,0.0,0,0,100,94637783270.12283
39,0,0,0.0,0,0.0,0,0,100,94637783270.12283
