,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2053.0,560.0,2191.5,758.1,308.5999999999999,0,1700.0,30,-12292037519.943352
1,20053.0,560.0,4511.5,758.1,452.5999999999999,0,1700.0,30,-18111943272.101997
2,24853.0,560.0,4891.5,758.1,564.5999999999998,0,1700.0,30,-21065730643.361267
3,29653.0,560.0,5451.5,758.1,692.5999999999999,0,1700.0,30,-23999044306.930912
4,35653.0,560.0,5829.2,758.1,820.6,0,1720.0,30,-26964051784.71314
5,41653.0,560.0,6353.2,758.1,900.6,0,1860.0,30,-30008058735.166668
6,47653.0,560.0,6953.2,758.1,1044.6000000000001,0,2000.0,30,-32952634332.846424
7,54853.0,560.0,7270.400000000001,758.1,1092.6000000000004,0,2180.0,30,-35819118920.093285
8,61200.0,0.0,7810.400000000001,758.1,1188.6000000000004,0,2380.0,30,-38476115852.62846
9,69600.0,0.0,8028.8,758.1,1268.6000000000004,0,2600.0,30,-41024553654.04833
10,78000.0,0.0,8588.799999999997,758.1,1316.6000000000004,0,2840.0,30,-43556810462.8232
11,87600.0,0.0,8986.799999999997,758.1,1332.6000000000004,0,1400.0,30,-46081249826.827835
12,98400.0,0.0,9226.799999999997,758.1,1380.6000000000004,0,1580.0,30,-48338895251.85995
13,109200.0,0.0,9766.799999999997,758.1,1412.6000000000004,0,1780.0,30,-50553041745.18884
14,120000.0,0.0,10186.799999999997,758.1,1460.6000000000004,0,1980.0,30,-52772975033.7797
15,133200.0,0.0,10446.799999999997,758.1,1492.6000000000004,0,2200.0,30,-54933582381.31694
16,142800.0,0.0,10606.799999999997,758.1,1540.6000000000004,0,2320.0,30,-57076135925.169525
17,152400.0,0.0,11106.799999999997,758.1,1588.6000000000004,0,2440.0,30,-58701136675.68762
18,162000.0,0.0,11546.799999999997,758.1,1652.6000000000004,0,2560.0,30,-60210574195.47484
19,172800.0,0.0,11826.799999999997,758.1,1700.6000000000004,0,2640.0,30,-61678240392.599915
20,165600.0,0.0,12446.799999999997,758.1,1762.9000000000003,0,2740.0,30,-62961273346.14542
21,175200.0,0.0,12986.799999999997,758.1,1810.9000000000003,0,2800.0,30,-64092568799.16374
22,193200.0,0.0,13376.999999999998,758.1,1857.4,0,2880.0,30,-65142771236.559845
23,204000.0,0.0,13894.999999999998,758.1,1771.1,0,3020.0,30,-66219550740.55802
24,216000.0,0.0,14224.699999999999,758.1,1758.2,0,3160.0,30,-67265918749.43007
25,226800.0,0.0,14924.699999999999,758.1,1747.4,0,3320.0,30,-69756065057.98964
26,234000.0,0.0,15576.499999999998,758.1,1760.0,0,3480.0,30,-71198695339.23546
27,223200.0,0.0,16196.499999999998,758.1,1712.0,0,3600.0,30,-72060093506.88
28,211200.0,0.0,16453.6,548.1,1600.0,0,3720.0,30,-73181999481.23773
29,198000.0,0.0,16698.1,548.1,1504.0,0,3820.0,30,-74308830066.0528
30,198000.0,0.0,16960.0,548.1,1376.0,0,3940.0,30,-75563151171.13168
31,183600.0,0.0,15680.0,548.1,1280.0,0,4060.0,30,-76606098105.98373
32,168000.0,0.0,13660.0,0.0,1232.0,0,4180.0,30,-78844276203.24023
33,151200.0,0.0,13600.0,0.0,1120.0,0,4300.0,30,-81742762176.08191
34,151200.0,0.0,13040.0,0.0,1120.0,0,4440.0,30,-84662903709.69745
35,134400.0,0.0,12660.0,0.0,1040.0,0,4580.0,30,-87841024294.19667
36,116400.0,0.0,12120.0,0.0,960.0,0,4720.0,30,-91251574234.00705
37,97200.0,0.0,11520.0,0.0,1008.0,0,4320.0,30,-94826665837.93492
38,97200.0,0.0,11200.0,0.0,1040.0,0,3940.0,30,-98402858380.82808
39,76800.0,0.0,10660.0,0.0,992.0,0,3560.0,30,-102118424650.93245
