,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,20.7,40.0,51.0,0,0,20,-4209878300.883734
1,1955.0,0,80.7,40.0,51.0,0,0,20,-8074737713.004177
2,1955.0,0,77.7,40.0,51.0,0,0,20,-11660942051.535753
3,1955.0,0,77.7,40.0,51.0,0,0,20,-15238913847.588655
4,1955.0,0,77.7,40.0,51.0,0,0,20,-18784876621.26417
5,1955.0,0,77.7,40.0,51.0,0,0,20,-22392575165.72569
6,1955.0,0,77.7,40.0,51.0,0,0,20,-25928989631.250885
7,3155.0,0,337.7,40.0,51.0,0,0,20,-29622403264.164555
8,2400.0,0,417.7,40.0,51.0,0,0,20,-32833310424.934536
9,2400.0,0,457.7,40.0,51.0,0,0,20,-36083851692.87029
10,2400.0,0,517.7,40.0,51.0,0,0,20,-39285964451.02958
11,2400.0,0,577.7,40.0,51.0,0,0,20,-42514043367.97149
12,2400.0,0,612.9,40.0,51.0,0,0,20,-45591803098.661354
13,3600.0,0,672.9,40.0,51.0,0,0,20,-48210297760.62335
14,3600.0,0,992.9000000000001,40.0,51.0,0,0,20,-49233713549.18348
15,3600.0,0,1252.9,40.0,51.0,0,0,20,-49952912402.284355
16,3600.0,0,1592.9,40.0,51.0,0,0,20,-50591246983.67231
17,3600.0,0,1952.8999999999999,40.0,51.0,0,0,20,-51242835406.783134
18,4800.0,0,2312.8999999999996,40.0,51.0,0,0,20,-51894653699.80433
19,4800.0,0,2672.3,40.0,51.0,0,0,20,-52546435873.74177
20,4800.0,0,2932.3,40.0,51.0,0,0,20,-53165793351.1799
21,3600.0,0,3132.3,40.0,51.0,0,0,20,-53790263351.89493
22,3600.0,0,3152.3,40.0,47.1,0,0,20,-54420574026.45936
23,2400.0,0,3172.3,40.0,29.200000000000003,0,0,20,-55068272493.75801
24,1200.0,0,3192.3,40.0,19.5,0,0,20,-55743869812.57154
25,1200.0,0,3232.3,40.0,0.0,0,0,20,-56396166903.637245
26,0.0,0,2760.0,40.0,0.0,0,0,20,-57070843744.00931
27,0.0,0,2800.0,40.0,0.0,0,0,20,-57738288867.83278
28,0.0,0,2860.0,40.0,0.0,0,0,20,-58404606061.25769
29,0.0,0,2880.0,40.0,0.0,0,0,20,-59082445888.84016
30,0.0,0,2940.0,40.0,0.0,0,0,20,-59746305839.08171
31,0.0,0,2980.0,0.0,0.0,0,0,20,-60453127075.03602
32,0.0,0,2740.0,0.0,0.0,0,0,20,-61339434406.6527
33,0.0,0,2680.0,0.0,0.0,0,0,20,-62203146086.26621
34,0.0,0,2640.0,0.0,0.0,0,0,20,-63088893157.777405
35,0.0,0,2600.0,0.0,0.0,0,0,20,-63994846962.610146
36,0.0,0,2520.0,0.0,0.0,0,0,20,-64916075819.73227
37,0.0,0,2500.0,0.0,0.0,0,0,20,-65854280271.20128
38,0.0,0,2580.0,0.0,0.0,0,0,20,-66700408439.163345
39,0.0,0,2260.0,0.0,0.0,0,0,20,-67550275515.39408
