,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,35.0,0,25.8,0,0,10,15458789588.611141
1,0,0,35.0,0,25.8,0,0,10,22220581816.50109
2,0,0,35.0,0,25.8,0,0,10,28982374044.39104
3,0,0,35.0,0,25.8,0,0,10,35744166272.281
4,0,0,35.0,0,25.8,0,0,10,42505958500.170944
5,0,0,35.0,0,25.8,0,0,10,49267750728.0609
6,0,0,35.0,0,25.8,0,0,10,56029542955.95086
7,0,0,35.0,0,25.8,0,0,10,62791335183.84081
8,0,0,35.0,0,25.8,0,0,10,69553127411.73076
9,0,0,35.0,0,25.8,0,0,10,76314919639.62071
10,0,0,26.0,0,25.8,0,0,10,82927093270.02347
11,0,0,26.0,0,25.8,0,0,10,89539266900.42621
12,0,0,26.0,0,25.8,0,0,10,96151440530.82898
13,0,0,26.0,0,25.8,0,0,10,102763614161.23174
14,0,0,26.0,0,25.8,0,0,10,109375787791.63449
15,0,0,26.0,0,25.8,0,0,10,115987961422.03723
16,0,0,26.0,0,25.8,0,0,10,122600135052.43999
17,0,0,26.0,0,25.8,0,0,10,129212308682.84274
18,0,0,26.0,0,25.8,0,0,10,135824482313.2455
19,0,0,26.0,0,25.8,0,0,10,142436655943.64825
20,0,0,26.0,0,25.8,0,0,10,149048829574.051
21,0,0,26.0,0,25.8,0,0,10,155661003204.45374
22,0,0,26.0,0,25.8,0,0,10,162273183842.42715
23,0,0,26.0,0,13.8,0,0,10,167939876500.64246
24,0,0,12.0,0,9.2,0,0,10,172139611019.42905
25,0,0,0.0,0,0.0,0,0,10,173189942195.7091
26,0,0,0.0,0,0.0,0,0,10,174240273371.9892
27,0,0,0.0,0,0.0,0,0,10,175290604548.26926
28,0,0,0.0,0,0.0,0,0,10,176340935724.54932
29,0,0,0.0,0,0.0,0,0,10,177391266900.8294
30,0,0,0.0,0,0.0,0,0,10,177391266900.8294
31,0,0,0.0,0,0.0,0,0,10,177391266900.8294
32,0,0,0.0,0,0.0,0,0,10,177391266900.8294
33,0,0,0.0,0,0.0,0,0,10,177391266900.8294
34,0,0,0.0,0,0.0,0,0,10,177391266900.8294
35,0,0,0.0,0,0.0,0,0,10,177391266900.8294
36,0,0,0.0,0,0.0,0,0,10,177391266900.8294
37,0,0,0.0,0,0.0,0,0,10,177391266900.8294
38,0,0,0.0,0,0.0,0,0,10,177391266900.8294
39,0,0,0.0,0,0.0,0,0,10,177391266900.8294
