,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2906.0,0,1028.7,219.0,179.3,0,220.0,40,1552793942.5141072
1,9990.0,0,1208.7,219.0,211.3,0,420.0,40,384952600.6994833
2,9990.0,0,1508.7,219.0,275.3,0,520.0,40,305908094.2245746
3,9990.0,0,1808.6999999999998,219.0,339.29999999999995,0,600.0,40,291247433.77406126
4,9990.0,0,2108.7,219.0,419.29999999999995,0,660.0,40,288616687.37737036
5,9990.0,0,2388.7,219.0,515.3,0,740.0,40,262678915.324491
6,9990.0,0,2568.7,219.0,595.3,0,780.0,40,286502897.4282195
7,9990.0,0,2768.7,219.0,675.3,0,880.0,40,322293884.07045954
8,9755.0,0,3028.7,219.0,707.3,0,960.0,40,345261680.7355514
9,9755.0,0,3286.1,219.0,771.3,0,1080.0,40,369859837.7809047
10,9755.0,0,3586.1000000000004,219.0,803.3,0,1200.0,40,398388042.5950874
11,9755.0,0,3926.1000000000004,219.0,867.3,0,1000.0,40,427179916.227441
12,9755.0,0,4286.1,219.0,931.3,0,880.0,40,453540186.4616625
13,9755.0,0,4666.1,219.0,963.3,0,880.0,40,486018133.6544623
14,8555.0,0,5086.1,219.0,1027.3,0,800.0,40,508189963.3549774
15,2671.0,0,5501.3,219.0,1075.3,0,820.0,40,474843194.5139291
16,2671.0,0,5851.1,219.0,1139.3,0,760.0,40,476511642.6319611
17,2671.0,0,6231.1,219.0,1187.3,0,820.0,40,484097633.19578713
18,2671.0,0,6591.1,219.0,1267.3,0,780.0,40,503245546.4640428
19,2671.0,0,6991.1,219.0,1331.3,0,760.0,40,519659892.935666
20,1471.0,0,7415.1,219.0,1379.3,0,660.0,40,524497123.6916304
21,1471.0,0,7815.1,219.0,1453.5,0,600.0,40,543657266.1746389
22,1471.0,0,8230.1,219.0,1517.5,0,640.0,40,561016182.254661
23,1471.0,0,8690.1,219.0,1581.5,0,640.0,40,579372077.5747937
24,1471.0,0,9041.3,219.0,1596.2,0,660.0,40,589829376.5726563
25,1471.0,0,9561.3,219.0,1600.0,0,800.0,40,603425004.9201009
26,1471.0,0,10081.3,219.0,1648.0,0,840.0,40,407939208.7123615
27,1471.0,0,10221.3,219.0,1600.0,0,880.0,40,346947932.08680516
28,1471.0,0,10381.3,219.0,1568.0,0,860.0,40,283226068.2626745
29,1471.0,0,10500.0,0.0,1520.0,0,880.0,40,124190006.66266233
30,1471.0,0,10680.0,0.0,1456.0,0,920.0,40,-39923041.88247843
31,1471.0,0,10140.0,0.0,1392.0,0,940.0,40,-240837327.9306771
32,0.0,0,10160.0,0.0,1328.0,0,940.0,40,-472796474.75721323
33,0.0,0,10000.0,0.0,1296.0,0,940.0,40,-695536653.3926862
34,0.0,0,9700.0,0.0,1216.0,0,1000.0,40,-950041937.8558706
35,0.0,0,9000.0,0.0,1184.0,0,960.0,40,-1229743175.0516248
36,0.0,0,8720.0,0.0,1184.0,0,1100.0,40,-1509546776.962533
37,0.0,0,8540.0,0.0,1152.0,0,980.0,40,-1810591102.3307538
38,0.0,0,8340.0,0.0,1120.0,0,980.0,40,-2127445051.452827
39,0.0,0,8080.0,0.0,1056.0,0,980.0,40,-2472161678.1913943
