,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,24996.0,10077.0,6277.499999999999,4689.2,2764.0000000000014,6836.0,1081.0,0,-78229498420.33391
1,65642.0,10077.0,7627.299999999999,4689.2,2780.0000000000014,6836.0,1880.0,0,-1157678871316.4434
2,65642.0,10077.0,7613.799999999999,4689.2,2812.0000000000014,6836.0,1880.0,0,-2017071188634.887
3,65642.0,10077.0,7603.699999999999,4689.2,2844.000000000001,6836.0,1880.0,0,-2931358674485.434
4,65642.0,10077.0,7591.699999999999,4689.2,2892.0000000000005,6836.0,5480.0,0,-3788748266609.8647
5,65642.0,10077.0,7557.499999999999,4689.2,2940.0000000000005,6836.0,6580.0,0,-4738280234808.843
6,65642.0,10077.0,7492.499999999998,4689.2,2956.0000000000005,6836.0,7380.0,0,-5657276739523.774
7,669562.0,10077.0,9964.099999999997,4689.2,2972.0000000000005,6836.0,8160.0,0,-6399494289030.071
8,702614.0,6297.0,12213.900000000001,4689.2,3036.0000000000005,6836.0,9180.0,0,-6668803810086.742
9,744771.0,6297.0,14107.3,4689.2,3068.000000000001,6836.0,10260.0,0,-6886462400476.714
10,791030.0,6297.0,16270.7,4689.2,3084.0000000000014,6836.0,10300.0,0,-7094248530720.878
11,831405.0,4285.0,18934.899999999998,4689.2,3116.0000000000014,6836.0,10520.0,0,-7315949004072.003
12,870328.0,4285.0,21509.199999999997,4689.2,3148.000000000001,6836.0,7840.0,0,-7476580767912.188
13,904548.0,4285.0,23470.399999999998,4689.2,3180.0000000000014,6836.0,7780.0,0,-7656381141277.934
14,964317.0,3922.0,26230.299999999996,4689.2,3180.0000000000014,6836.0,8100.0,0,-7809612889552.672
15,1022886.0,3922.0,29608.19999999999,4683.2,3180.0000000000014,6836.0,8400.0,0,-7887412569389.38
16,1079713.0,3922.0,31371.099999999988,4683.2,3212.0000000000014,6836.0,8360.0,0,-7963977282521.616
17,1099765.0,3922.0,33414.799999999996,4623.2,3228.000000000001,6836.0,7980.0,0,-8028438556476.946
18,1165147.0,0.0,35474.09999999999,4563.2,3228.000000000001,6836.0,7600.0,0,-8110342353958.477
19,1158450.0,0.0,37437.6,4473.2,3228.000000000001,6836.0,7220.0,0,-8163970265646.56
20,1210748.0,0.0,38788.49999999999,4203.2,3191.600000000001,6836.0,6900.0,0,-8220469268640.299
21,1270788.0,0.0,39698.09999999999,4203.2,3158.2000000000016,6836.0,6560.0,0,-8301458958490.873
22,731473.0,0.0,41312.100000000006,4203.2,2975.9000000000015,6836.0,5940.0,0,-8364584671498.204
23,732673.0,0.0,42942.20000000001,4008.8,2275.1000000000013,6836.0,5400.0,0,-8420204333624.852
24,738557.0,0.0,44565.40000000001,3918.8,1312.6000000000006,6836.0,4820.0,0,-8477686576153.159
25,716763.0,0.0,45715.000000000015,3918.8,618.4999999999998,6836.0,4400.0,0,-8529109186828.023
26,784429.0,0.0,46580.3,2318.8,464.0,6836.0,3940.0,0,-8584588874745.98
27,784971.0,0.0,48163.100000000006,1377.8,448.0,6836.0,3520.0,0,-8634659538728.364
28,804094.0,0.0,49201.50000000001,957.8,416.0,6836.0,3220.0,0,-8686198863023.696
29,675459.0,0.0,49874.600000000006,957.8,384.0,6836.0,2800.0,0,-8745489684152.3955
30,658736.0,0.0,50320.0,957.8,336.0,6836.0,2720.0,0,-8800661162487.043
31,698724.0,0.0,50220.0,365.8,288.0,6836.0,2360.0,0,-8858192306731.031
32,679330.0,0.0,49200.0,0.0,272.0,6836.0,2120.0,0,-8920094597812.045
33,647665.0,0.0,48640.0,0.0,256.0,6836.0,2000.0,0,-8972803911334.54
34,650220.0,0.0,48780.0,0.0,192.0,6836.0,1960.0,0,-9025731644313.771
35,619213.0,0.0,48660.0,0.0,160.0,6836.0,2040.0,0,-9075409465417.457
36,611200.0,0.0,46960.0,0.0,144.0,6836.0,2000.0,0,-9138076963053.926
37,543805.0,0.0,45180.0,0.0,112.0,6836.0,1920.0,0,-9212677477032.656
38,547676.0,0.0,44540.0,0.0,80.0,6836.0,1740.0,0,-9262231315030.428
39,585264.0,0.0,42560.0,0.0,48.0,6836.0,1740.0,0,-9308058941659.113
