,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,16.5,0,22.7,0,0,40,7765713857.666909
1,0,0,16.5,0,22.7,0,0,40,11784055767.098251
2,0,0,16.5,0,22.7,0,0,40,14796163326.80743
3,0,0,16.5,0,22.7,0,0,40,17808270886.51661
4,0,0,16.5,0,22.7,0,0,40,20820378446.225792
5,0,0,16.5,0,22.7,0,0,40,23832486005.934967
6,0,0,16.5,0,22.7,0,0,40,26844593565.644146
7,0,0,16.5,0,22.7,0,0,40,29856701125.353325
8,0,0,16.5,0,22.7,0,0,40,32868808685.062508
9,0,0,16.5,0,22.7,0,0,40,35880916244.77168
10,0,0,16.5,0,22.7,0,0,40,38893023804.480865
11,0,0,16.5,0,22.7,0,0,40,41905131364.19004
12,0,0,16.5,0,22.7,0,0,40,44917238923.89923
13,0,0,16.5,0,22.7,0,0,40,47929346483.608406
14,0,0,16.5,0,22.7,0,0,40,50941454043.31758
15,0,0,16.5,0,22.7,0,0,40,53953561603.026764
16,0,0,10.3,0,22.7,0,0,40,56848522897.38485
17,0,0,10.3,0,22.7,0,0,40,59743484191.742935
18,0,0,10.3,0,22.7,0,0,40,62638445486.10102
19,0,0,10.3,0,22.7,0,0,40,65533406780.459114
20,0,0,10.3,0,22.7,0,0,40,68428368074.8172
21,0,0,10.3,0,22.7,0,0,40,71323329369.1753
22,0,0,10.3,0,22.7,0,0,40,74218298849.34444
23,0,0,10.3,0,10.0,0,0,40,77216234104.6011
24,0,0,0.0,0,10.0,0,0,40,80041233762.03946
25,0,0,0.0,0,0.0,0,0,40,80975352021.82822
26,0,0,0.0,0,0.0,0,0,40,81909470281.61697
27,0,0,0.0,0,0.0,0,0,40,82843588541.40573
28,0,0,0.0,0,0.0,0,0,40,83777706801.19449
29,0,0,0.0,0,0.0,0,0,40,84711825060.98325
30,0,0,0.0,0,0.0,0,0,40,85645943320.772
31,0,0,0.0,0,0.0,0,0,40,86580061580.56076
32,0,0,0.0,0,0.0,0,0,40,87514179840.34952
33,0,0,0.0,0,0.0,0,0,40,88448298100.13828
34,0,0,0.0,0,0.0,0,0,40,89382416359.92703
35,0,0,0.0,0,0.0,0,0,40,90317156202.54507
36,0,0,0.0,0,0.0,0,0,40,90317156202.54507
37,0,0,0.0,0,0.0,0,0,40,90317156202.54507
38,0,0,0.0,0,0.0,0,0,40,90317156202.54507
39,0,0,0.0,0,0.0,0,0,40,90317156202.54507
